vehicleId,vehicleTypeId
23162-0,CAR-TYPE-DEFAULT
3169-0,CAR-TYPE-DEFAULT
3169-1,CAR-TYPE-DEFAULT
40295-0,CAR-TYPE-DEFAULT
40295-1,CAR-TYPE-DEFAULT
62674-0,CAR-TYPE-DEFAULT
62674-1,CAR-TYPE-DEFAULT
62674-2,CAR-TYPE-DEFAULT
39542-0,CAR-TYPE-DEFAULT
39542-1,CAR-TYPE-DEFAULT
6041-0,CAR-TYPE-DEFAULT
6041-1,CAR-TYPE-DEFAULT
37053-0,CAR-TYPE-DEFAULT
37053-1,CAR-TYPE-DEFAULT
51320-0,CAR-TYPE-DEFAULT
51320-1,CAR-TYPE-DEFAULT
8809-0,CAR-TYPE-DEFAULT
8809-1,CAR-TYPE-DEFAULT
38978-0,CAR-TYPE-DEFAULT
38978-1,CAR-TYPE-DEFAULT
39298-0,CAR-TYPE-DEFAULT
39298-1,CAR-TYPE-DEFAULT
52072-0,CAR-TYPE-DEFAULT
52072-1,CAR-TYPE-DEFAULT
64049-0,CAR-TYPE-DEFAULT
48622-0,CAR-TYPE-DEFAULT
48622-1,CAR-TYPE-DEFAULT
48622-2,CAR-TYPE-DEFAULT
51460-0,CAR-TYPE-DEFAULT
51460-1,CAR-TYPE-DEFAULT
35354-0,CAR-TYPE-DEFAULT
21460-0,CAR-TYPE-DEFAULT
21460-1,CAR-TYPE-DEFAULT
40810-0,CAR-TYPE-DEFAULT
40810-1,CAR-TYPE-DEFAULT
1261-0,CAR-TYPE-DEFAULT
1261-1,CAR-TYPE-DEFAULT
1261-2,CAR-TYPE-DEFAULT
1261-3,CAR-TYPE-DEFAULT
29393-0,CAR-TYPE-DEFAULT
29393-1,CAR-TYPE-DEFAULT
61569-0,CAR-TYPE-DEFAULT
61569-1,CAR-TYPE-DEFAULT
9699-0,CAR-TYPE-DEFAULT
9699-1,CAR-TYPE-DEFAULT
9699-2,CAR-TYPE-DEFAULT
41481-0,CAR-TYPE-DEFAULT
3085-0,CAR-TYPE-DEFAULT
3085-1,CAR-TYPE-DEFAULT
3085-2,CAR-TYPE-DEFAULT
3085-3,CAR-TYPE-DEFAULT
6723-0,CAR-TYPE-DEFAULT
6723-1,CAR-TYPE-DEFAULT
39545-0,CAR-TYPE-DEFAULT
47954-0,CAR-TYPE-DEFAULT
47954-1,CAR-TYPE-DEFAULT
47954-2,CAR-TYPE-DEFAULT
47954-3,CAR-TYPE-DEFAULT
9831-0,CAR-TYPE-DEFAULT
9831-1,CAR-TYPE-DEFAULT
59804-0,CAR-TYPE-DEFAULT
59804-1,CAR-TYPE-DEFAULT
61342-0,CAR-TYPE-DEFAULT
61342-1,CAR-TYPE-DEFAULT
61342-2,CAR-TYPE-DEFAULT
40589-0,CAR-TYPE-DEFAULT
25605-0,CAR-TYPE-DEFAULT
25605-1,CAR-TYPE-DEFAULT
7626-0,CAR-TYPE-DEFAULT
7626-1,CAR-TYPE-DEFAULT
32389-0,CAR-TYPE-DEFAULT
32389-1,CAR-TYPE-DEFAULT
50640-0,CAR-TYPE-DEFAULT
50640-1,CAR-TYPE-DEFAULT
10314-0,CAR-TYPE-DEFAULT
10314-1,CAR-TYPE-DEFAULT
10314-2,CAR-TYPE-DEFAULT
6562-0,CAR-TYPE-DEFAULT
6562-1,CAR-TYPE-DEFAULT
6562-2,CAR-TYPE-DEFAULT
8848-0,CAR-TYPE-DEFAULT
8848-1,CAR-TYPE-DEFAULT
8848-2,CAR-TYPE-DEFAULT
23902-0,CAR-TYPE-DEFAULT
23902-1,CAR-TYPE-DEFAULT
23902-2,CAR-TYPE-DEFAULT
39492-0,CAR-TYPE-DEFAULT
42161-0,CAR-TYPE-DEFAULT
42161-1,CAR-TYPE-DEFAULT
42161-2,CAR-TYPE-DEFAULT
49625-0,CAR-TYPE-DEFAULT
49625-1,CAR-TYPE-DEFAULT
29664-0,CAR-TYPE-DEFAULT
29664-1,CAR-TYPE-DEFAULT
45681-0,CAR-TYPE-DEFAULT
45681-1,CAR-TYPE-DEFAULT
3249-0,CAR-TYPE-DEFAULT
3249-1,CAR-TYPE-DEFAULT
3249-2,CAR-TYPE-DEFAULT
26338-0,CAR-TYPE-DEFAULT
26338-1,CAR-TYPE-DEFAULT
39084-0,CAR-TYPE-DEFAULT
25823-0,CAR-TYPE-DEFAULT
25823-1,CAR-TYPE-DEFAULT
25823-2,CAR-TYPE-DEFAULT
25823-3,CAR-TYPE-DEFAULT
61751-0,CAR-TYPE-DEFAULT
61751-1,CAR-TYPE-DEFAULT
61751-2,CAR-TYPE-DEFAULT
61751-3,CAR-TYPE-DEFAULT
38761-0,CAR-TYPE-DEFAULT
38761-1,CAR-TYPE-DEFAULT
38761-2,CAR-TYPE-DEFAULT
42038-0,CAR-TYPE-DEFAULT
40016-0,CAR-TYPE-DEFAULT
40016-1,CAR-TYPE-DEFAULT
40804-0,CAR-TYPE-DEFAULT
30255-0,CAR-TYPE-DEFAULT
30255-1,CAR-TYPE-DEFAULT
50396-0,CAR-TYPE-DEFAULT
50396-1,CAR-TYPE-DEFAULT
45208-0,CAR-TYPE-DEFAULT
39779-0,CAR-TYPE-DEFAULT
53767-0,CAR-TYPE-DEFAULT
53767-1,CAR-TYPE-DEFAULT
44926-0,CAR-TYPE-DEFAULT
44926-1,CAR-TYPE-DEFAULT
44926-2,CAR-TYPE-DEFAULT
44926-3,CAR-TYPE-DEFAULT
50630-0,CAR-TYPE-DEFAULT
50630-1,CAR-TYPE-DEFAULT
52196-0,CAR-TYPE-DEFAULT
52196-1,CAR-TYPE-DEFAULT
8064-0,CAR-TYPE-DEFAULT
8064-1,CAR-TYPE-DEFAULT
8064-2,CAR-TYPE-DEFAULT
10099-0,CAR-TYPE-DEFAULT
10099-1,CAR-TYPE-DEFAULT
42684-0,CAR-TYPE-DEFAULT
42684-1,CAR-TYPE-DEFAULT
31428-0,CAR-TYPE-DEFAULT
31428-1,CAR-TYPE-DEFAULT
31428-2,CAR-TYPE-DEFAULT
45303-0,CAR-TYPE-DEFAULT
47926-0,CAR-TYPE-DEFAULT
1606-0,CAR-TYPE-DEFAULT
1606-1,CAR-TYPE-DEFAULT
38519-0,CAR-TYPE-DEFAULT
7821-0,CAR-TYPE-DEFAULT
7821-1,CAR-TYPE-DEFAULT
31721-0,CAR-TYPE-DEFAULT
31721-1,CAR-TYPE-DEFAULT
8852-0,CAR-TYPE-DEFAULT
8852-1,CAR-TYPE-DEFAULT
62635-0,CAR-TYPE-DEFAULT
62635-1,CAR-TYPE-DEFAULT
3309-0,CAR-TYPE-DEFAULT
3309-1,CAR-TYPE-DEFAULT
3309-2,CAR-TYPE-DEFAULT
3309-3,CAR-TYPE-DEFAULT
2729-0,CAR-TYPE-DEFAULT
2729-1,CAR-TYPE-DEFAULT
2729-2,CAR-TYPE-DEFAULT
2729-3,CAR-TYPE-DEFAULT
10349-0,CAR-TYPE-DEFAULT
10349-1,CAR-TYPE-DEFAULT
3369-0,CAR-TYPE-DEFAULT
3369-1,CAR-TYPE-DEFAULT
3369-2,CAR-TYPE-DEFAULT
3369-3,CAR-TYPE-DEFAULT
63583-0,CAR-TYPE-DEFAULT
63583-1,CAR-TYPE-DEFAULT
3725-0,CAR-TYPE-DEFAULT
3725-1,CAR-TYPE-DEFAULT
38842-0,CAR-TYPE-DEFAULT
40780-0,CAR-TYPE-DEFAULT
40780-1,CAR-TYPE-DEFAULT
50757-0,CAR-TYPE-DEFAULT
50757-1,CAR-TYPE-DEFAULT
41948-0,CAR-TYPE-DEFAULT
41948-1,CAR-TYPE-DEFAULT
41948-2,CAR-TYPE-DEFAULT
21296-0,CAR-TYPE-DEFAULT
21296-1,CAR-TYPE-DEFAULT
39201-0,CAR-TYPE-DEFAULT
39201-1,CAR-TYPE-DEFAULT
28535-0,CAR-TYPE-DEFAULT
28535-1,CAR-TYPE-DEFAULT
28535-2,CAR-TYPE-DEFAULT
61973-0,CAR-TYPE-DEFAULT
61973-1,CAR-TYPE-DEFAULT
61973-2,CAR-TYPE-DEFAULT
48373-0,CAR-TYPE-DEFAULT
48373-1,CAR-TYPE-DEFAULT
31255-0,CAR-TYPE-DEFAULT
8552-0,CAR-TYPE-DEFAULT
8552-1,CAR-TYPE-DEFAULT
8552-2,CAR-TYPE-DEFAULT
61862-0,CAR-TYPE-DEFAULT
61862-1,CAR-TYPE-DEFAULT
21788-0,CAR-TYPE-DEFAULT
21788-1,CAR-TYPE-DEFAULT
21788-2,CAR-TYPE-DEFAULT
61075-0,CAR-TYPE-DEFAULT
6365-0,CAR-TYPE-DEFAULT
6365-1,CAR-TYPE-DEFAULT
6961-0,CAR-TYPE-DEFAULT
6961-1,CAR-TYPE-DEFAULT
23370-0,CAR-TYPE-DEFAULT
6924-0,CAR-TYPE-DEFAULT
6924-1,CAR-TYPE-DEFAULT
45697-0,CAR-TYPE-DEFAULT
40496-0,CAR-TYPE-DEFAULT
40496-1,CAR-TYPE-DEFAULT
44646-0,CAR-TYPE-DEFAULT
44646-1,CAR-TYPE-DEFAULT
4074-0,CAR-TYPE-DEFAULT
4074-1,CAR-TYPE-DEFAULT
4074-2,CAR-TYPE-DEFAULT
4074-3,CAR-TYPE-DEFAULT
39475-0,CAR-TYPE-DEFAULT
41478-0,CAR-TYPE-DEFAULT
41478-1,CAR-TYPE-DEFAULT
41478-2,CAR-TYPE-DEFAULT
3765-0,CAR-TYPE-DEFAULT
3765-1,CAR-TYPE-DEFAULT
3765-2,CAR-TYPE-DEFAULT
31401-0,CAR-TYPE-DEFAULT
31401-1,CAR-TYPE-DEFAULT
31401-2,CAR-TYPE-DEFAULT
31401-3,CAR-TYPE-DEFAULT
10173-0,CAR-TYPE-DEFAULT
51277-0,CAR-TYPE-DEFAULT
51277-1,CAR-TYPE-DEFAULT
50046-0,CAR-TYPE-DEFAULT
50046-1,CAR-TYPE-DEFAULT
50548-0,CAR-TYPE-DEFAULT
50548-1,CAR-TYPE-DEFAULT
38521-0,CAR-TYPE-DEFAULT
24564-0,CAR-TYPE-DEFAULT
24564-1,CAR-TYPE-DEFAULT
24564-2,CAR-TYPE-DEFAULT
61152-0,CAR-TYPE-DEFAULT
40772-0,CAR-TYPE-DEFAULT
40772-1,CAR-TYPE-DEFAULT
31862-0,CAR-TYPE-DEFAULT
31862-1,CAR-TYPE-DEFAULT
24019-0,CAR-TYPE-DEFAULT
24019-1,CAR-TYPE-DEFAULT
50326-0,CAR-TYPE-DEFAULT
26633-0,CAR-TYPE-DEFAULT
65116-0,CAR-TYPE-DEFAULT
65116-1,CAR-TYPE-DEFAULT
65116-2,CAR-TYPE-DEFAULT
6265-0,CAR-TYPE-DEFAULT
40559-0,CAR-TYPE-DEFAULT
40559-1,CAR-TYPE-DEFAULT
40559-2,CAR-TYPE-DEFAULT
62101-0,CAR-TYPE-DEFAULT
7079-0,CAR-TYPE-DEFAULT
7079-1,CAR-TYPE-DEFAULT
7079-2,CAR-TYPE-DEFAULT
31943-0,CAR-TYPE-DEFAULT
7799-0,CAR-TYPE-DEFAULT
7799-1,CAR-TYPE-DEFAULT
7799-2,CAR-TYPE-DEFAULT
55874-0,CAR-TYPE-DEFAULT
55874-1,CAR-TYPE-DEFAULT
55874-2,CAR-TYPE-DEFAULT
55874-3,CAR-TYPE-DEFAULT
62568-0,CAR-TYPE-DEFAULT
62568-1,CAR-TYPE-DEFAULT
31949-0,CAR-TYPE-DEFAULT
24911-0,CAR-TYPE-DEFAULT
24911-1,CAR-TYPE-DEFAULT
35435-0,CAR-TYPE-DEFAULT
35435-1,CAR-TYPE-DEFAULT
41654-0,CAR-TYPE-DEFAULT
43998-0,CAR-TYPE-DEFAULT
43998-1,CAR-TYPE-DEFAULT
3946-0,CAR-TYPE-DEFAULT
3946-1,CAR-TYPE-DEFAULT
40476-0,CAR-TYPE-DEFAULT
61082-0,CAR-TYPE-DEFAULT
61082-1,CAR-TYPE-DEFAULT
38634-0,CAR-TYPE-DEFAULT
38634-1,CAR-TYPE-DEFAULT
48854-0,CAR-TYPE-DEFAULT
3756-0,CAR-TYPE-DEFAULT
3756-1,CAR-TYPE-DEFAULT
41158-0,CAR-TYPE-DEFAULT
41158-1,CAR-TYPE-DEFAULT
4157-0,CAR-TYPE-DEFAULT
4157-1,CAR-TYPE-DEFAULT
64021-0,CAR-TYPE-DEFAULT
64021-1,CAR-TYPE-DEFAULT
9428-0,CAR-TYPE-DEFAULT
9428-1,CAR-TYPE-DEFAULT
32054-0,CAR-TYPE-DEFAULT
32054-1,CAR-TYPE-DEFAULT
57215-0,CAR-TYPE-DEFAULT
57215-1,CAR-TYPE-DEFAULT
57215-2,CAR-TYPE-DEFAULT
49014-0,CAR-TYPE-DEFAULT
34065-0,CAR-TYPE-DEFAULT
38595-0,CAR-TYPE-DEFAULT
38595-1,CAR-TYPE-DEFAULT
44145-0,CAR-TYPE-DEFAULT
7005-0,CAR-TYPE-DEFAULT
7005-1,CAR-TYPE-DEFAULT
7005-2,CAR-TYPE-DEFAULT
4700-0,CAR-TYPE-DEFAULT
4700-1,CAR-TYPE-DEFAULT
6291-0,CAR-TYPE-DEFAULT
6291-1,CAR-TYPE-DEFAULT
6291-2,CAR-TYPE-DEFAULT
62958-0,CAR-TYPE-DEFAULT
62958-1,CAR-TYPE-DEFAULT
8425-0,CAR-TYPE-DEFAULT
51566-0,CAR-TYPE-DEFAULT
51566-1,CAR-TYPE-DEFAULT
61749-0,CAR-TYPE-DEFAULT
61749-1,CAR-TYPE-DEFAULT
61749-2,CAR-TYPE-DEFAULT
55944-0,CAR-TYPE-DEFAULT
55944-1,CAR-TYPE-DEFAULT
39927-0,CAR-TYPE-DEFAULT
50473-0,CAR-TYPE-DEFAULT
22818-0,CAR-TYPE-DEFAULT
22818-1,CAR-TYPE-DEFAULT
3046-0,CAR-TYPE-DEFAULT
3046-1,CAR-TYPE-DEFAULT
54328-0,CAR-TYPE-DEFAULT
50723-0,CAR-TYPE-DEFAULT
50723-1,CAR-TYPE-DEFAULT
25478-0,CAR-TYPE-DEFAULT
25478-1,CAR-TYPE-DEFAULT
3476-0,CAR-TYPE-DEFAULT
3476-1,CAR-TYPE-DEFAULT
3476-2,CAR-TYPE-DEFAULT
3476-3,CAR-TYPE-DEFAULT
18050-0,CAR-TYPE-DEFAULT
18050-1,CAR-TYPE-DEFAULT
18050-2,CAR-TYPE-DEFAULT
18050-3,CAR-TYPE-DEFAULT
7173-0,CAR-TYPE-DEFAULT
7173-1,CAR-TYPE-DEFAULT
7173-2,CAR-TYPE-DEFAULT
55994-0,CAR-TYPE-DEFAULT
55994-1,CAR-TYPE-DEFAULT
55994-2,CAR-TYPE-DEFAULT
55994-3,CAR-TYPE-DEFAULT
40954-0,CAR-TYPE-DEFAULT
40954-1,CAR-TYPE-DEFAULT
50885-0,CAR-TYPE-DEFAULT
50885-1,CAR-TYPE-DEFAULT
7259-0,CAR-TYPE-DEFAULT
7259-1,CAR-TYPE-DEFAULT
4384-0,CAR-TYPE-DEFAULT
4384-1,CAR-TYPE-DEFAULT
49802-0,CAR-TYPE-DEFAULT
49802-1,CAR-TYPE-DEFAULT
49802-2,CAR-TYPE-DEFAULT
45166-0,CAR-TYPE-DEFAULT
37554-0,CAR-TYPE-DEFAULT
63964-0,CAR-TYPE-DEFAULT
63964-1,CAR-TYPE-DEFAULT
9411-0,CAR-TYPE-DEFAULT
9411-1,CAR-TYPE-DEFAULT
61489-0,CAR-TYPE-DEFAULT
61489-1,CAR-TYPE-DEFAULT
61489-2,CAR-TYPE-DEFAULT
49627-0,CAR-TYPE-DEFAULT
32441-0,CAR-TYPE-DEFAULT
32441-1,CAR-TYPE-DEFAULT
53298-0,CAR-TYPE-DEFAULT
26857-0,CAR-TYPE-DEFAULT
26857-1,CAR-TYPE-DEFAULT
59439-0,CAR-TYPE-DEFAULT
59439-1,CAR-TYPE-DEFAULT
37611-0,CAR-TYPE-DEFAULT
37611-1,CAR-TYPE-DEFAULT
5075-0,CAR-TYPE-DEFAULT
5075-1,CAR-TYPE-DEFAULT
5075-2,CAR-TYPE-DEFAULT
38338-0,CAR-TYPE-DEFAULT
38338-1,CAR-TYPE-DEFAULT
6844-0,CAR-TYPE-DEFAULT
6844-1,CAR-TYPE-DEFAULT
6844-2,CAR-TYPE-DEFAULT
44319-0,CAR-TYPE-DEFAULT
44319-1,CAR-TYPE-DEFAULT
44319-2,CAR-TYPE-DEFAULT
7903-0,CAR-TYPE-DEFAULT
7903-1,CAR-TYPE-DEFAULT
7903-2,CAR-TYPE-DEFAULT
38484-0,CAR-TYPE-DEFAULT
38484-1,CAR-TYPE-DEFAULT
38484-2,CAR-TYPE-DEFAULT
3720-0,CAR-TYPE-DEFAULT
41328-0,CAR-TYPE-DEFAULT
41328-1,CAR-TYPE-DEFAULT
22817-0,CAR-TYPE-DEFAULT
22817-1,CAR-TYPE-DEFAULT
22817-2,CAR-TYPE-DEFAULT
22817-3,CAR-TYPE-DEFAULT
64733-0,CAR-TYPE-DEFAULT
64733-1,CAR-TYPE-DEFAULT
55564-0,CAR-TYPE-DEFAULT
55564-1,CAR-TYPE-DEFAULT
55564-2,CAR-TYPE-DEFAULT
61045-0,CAR-TYPE-DEFAULT
61045-1,CAR-TYPE-DEFAULT
7149-0,CAR-TYPE-DEFAULT
7149-1,CAR-TYPE-DEFAULT
41103-0,CAR-TYPE-DEFAULT
38674-0,CAR-TYPE-DEFAULT
41674-0,CAR-TYPE-DEFAULT
41674-1,CAR-TYPE-DEFAULT
4069-0,CAR-TYPE-DEFAULT
4069-1,CAR-TYPE-DEFAULT
39176-0,CAR-TYPE-DEFAULT
50448-0,CAR-TYPE-DEFAULT
50448-1,CAR-TYPE-DEFAULT
7499-0,CAR-TYPE-DEFAULT
7499-1,CAR-TYPE-DEFAULT
50975-0,CAR-TYPE-DEFAULT
50975-1,CAR-TYPE-DEFAULT
42931-0,CAR-TYPE-DEFAULT
42931-1,CAR-TYPE-DEFAULT
42931-2,CAR-TYPE-DEFAULT
42931-3,CAR-TYPE-DEFAULT
62309-0,CAR-TYPE-DEFAULT
46370-0,CAR-TYPE-DEFAULT
46370-1,CAR-TYPE-DEFAULT
8953-0,CAR-TYPE-DEFAULT
8953-1,CAR-TYPE-DEFAULT
8953-2,CAR-TYPE-DEFAULT
7988-0,CAR-TYPE-DEFAULT
7988-1,CAR-TYPE-DEFAULT
44188-0,CAR-TYPE-DEFAULT
44188-1,CAR-TYPE-DEFAULT
3955-0,CAR-TYPE-DEFAULT
30322-0,CAR-TYPE-DEFAULT
1923-0,CAR-TYPE-DEFAULT
1923-1,CAR-TYPE-DEFAULT
1923-2,CAR-TYPE-DEFAULT
1923-3,CAR-TYPE-DEFAULT
45800-0,CAR-TYPE-DEFAULT
45800-1,CAR-TYPE-DEFAULT
7615-0,CAR-TYPE-DEFAULT
7615-1,CAR-TYPE-DEFAULT
7615-2,CAR-TYPE-DEFAULT
8234-0,CAR-TYPE-DEFAULT
8234-1,CAR-TYPE-DEFAULT
62156-0,CAR-TYPE-DEFAULT
62156-1,CAR-TYPE-DEFAULT
39412-0,CAR-TYPE-DEFAULT
39412-1,CAR-TYPE-DEFAULT
40576-0,CAR-TYPE-DEFAULT
45230-0,CAR-TYPE-DEFAULT
45230-1,CAR-TYPE-DEFAULT
61812-0,CAR-TYPE-DEFAULT
61812-1,CAR-TYPE-DEFAULT
61812-2,CAR-TYPE-DEFAULT
61812-3,CAR-TYPE-DEFAULT
38575-0,CAR-TYPE-DEFAULT
62755-0,CAR-TYPE-DEFAULT
62755-1,CAR-TYPE-DEFAULT
62755-2,CAR-TYPE-DEFAULT
35793-0,CAR-TYPE-DEFAULT
35793-1,CAR-TYPE-DEFAULT
35793-2,CAR-TYPE-DEFAULT
35793-3,CAR-TYPE-DEFAULT
44234-0,CAR-TYPE-DEFAULT
44234-1,CAR-TYPE-DEFAULT
6721-0,CAR-TYPE-DEFAULT
6721-1,CAR-TYPE-DEFAULT
43846-0,CAR-TYPE-DEFAULT
38457-0,CAR-TYPE-DEFAULT
38457-1,CAR-TYPE-DEFAULT
38457-2,CAR-TYPE-DEFAULT
38283-0,CAR-TYPE-DEFAULT
38283-1,CAR-TYPE-DEFAULT
38283-2,CAR-TYPE-DEFAULT
40575-0,CAR-TYPE-DEFAULT
31528-0,CAR-TYPE-DEFAULT
31528-1,CAR-TYPE-DEFAULT
40848-0,CAR-TYPE-DEFAULT
39668-0,CAR-TYPE-DEFAULT
39668-1,CAR-TYPE-DEFAULT
34541-0,CAR-TYPE-DEFAULT
63227-0,CAR-TYPE-DEFAULT
63227-1,CAR-TYPE-DEFAULT
45847-0,CAR-TYPE-DEFAULT
60913-0,CAR-TYPE-DEFAULT
60913-1,CAR-TYPE-DEFAULT
41927-0,CAR-TYPE-DEFAULT
7465-0,CAR-TYPE-DEFAULT
7465-1,CAR-TYPE-DEFAULT
2377-0,CAR-TYPE-DEFAULT
2377-1,CAR-TYPE-DEFAULT
55554-0,CAR-TYPE-DEFAULT
63146-0,CAR-TYPE-DEFAULT
63146-1,CAR-TYPE-DEFAULT
1580-0,CAR-TYPE-DEFAULT
1580-1,CAR-TYPE-DEFAULT
1580-2,CAR-TYPE-DEFAULT
1580-3,CAR-TYPE-DEFAULT
62821-0,CAR-TYPE-DEFAULT
62821-1,CAR-TYPE-DEFAULT
23752-0,CAR-TYPE-DEFAULT
23752-1,CAR-TYPE-DEFAULT
23752-2,CAR-TYPE-DEFAULT
23752-3,CAR-TYPE-DEFAULT
2343-0,CAR-TYPE-DEFAULT
2343-1,CAR-TYPE-DEFAULT
2343-2,CAR-TYPE-DEFAULT
2343-3,CAR-TYPE-DEFAULT
3139-0,CAR-TYPE-DEFAULT
3139-1,CAR-TYPE-DEFAULT
31794-0,CAR-TYPE-DEFAULT
31794-1,CAR-TYPE-DEFAULT
31417-0,CAR-TYPE-DEFAULT
41893-0,CAR-TYPE-DEFAULT
43481-0,CAR-TYPE-DEFAULT
43481-1,CAR-TYPE-DEFAULT
1251-0,CAR-TYPE-DEFAULT
1251-1,CAR-TYPE-DEFAULT
32310-0,CAR-TYPE-DEFAULT
7037-0,CAR-TYPE-DEFAULT
7037-1,CAR-TYPE-DEFAULT
42118-0,CAR-TYPE-DEFAULT
41435-0,CAR-TYPE-DEFAULT
41435-1,CAR-TYPE-DEFAULT
41435-2,CAR-TYPE-DEFAULT
50278-0,CAR-TYPE-DEFAULT
10238-0,CAR-TYPE-DEFAULT
10238-1,CAR-TYPE-DEFAULT
10238-2,CAR-TYPE-DEFAULT
2000-0,CAR-TYPE-DEFAULT
2000-1,CAR-TYPE-DEFAULT
2000-2,CAR-TYPE-DEFAULT
2000-3,CAR-TYPE-DEFAULT
2629-0,CAR-TYPE-DEFAULT
2629-1,CAR-TYPE-DEFAULT
62481-0,CAR-TYPE-DEFAULT
60935-0,CAR-TYPE-DEFAULT
60935-1,CAR-TYPE-DEFAULT
60935-2,CAR-TYPE-DEFAULT
31440-0,CAR-TYPE-DEFAULT
31440-1,CAR-TYPE-DEFAULT
44979-0,CAR-TYPE-DEFAULT
44979-1,CAR-TYPE-DEFAULT
44979-2,CAR-TYPE-DEFAULT
38246-0,CAR-TYPE-DEFAULT
38246-1,CAR-TYPE-DEFAULT
3830-0,CAR-TYPE-DEFAULT
3830-1,CAR-TYPE-DEFAULT
3830-2,CAR-TYPE-DEFAULT
3830-3,CAR-TYPE-DEFAULT
3853-0,CAR-TYPE-DEFAULT
3853-1,CAR-TYPE-DEFAULT
3853-2,CAR-TYPE-DEFAULT
3061-0,CAR-TYPE-DEFAULT
45040-0,CAR-TYPE-DEFAULT
45040-1,CAR-TYPE-DEFAULT
50656-0,CAR-TYPE-DEFAULT
41689-0,CAR-TYPE-DEFAULT
41689-1,CAR-TYPE-DEFAULT
62140-0,CAR-TYPE-DEFAULT
62140-1,CAR-TYPE-DEFAULT
57220-0,CAR-TYPE-DEFAULT
23221-0,CAR-TYPE-DEFAULT
49977-0,CAR-TYPE-DEFAULT
49977-1,CAR-TYPE-DEFAULT
39442-0,CAR-TYPE-DEFAULT
39442-1,CAR-TYPE-DEFAULT
22672-0,CAR-TYPE-DEFAULT
22672-1,CAR-TYPE-DEFAULT
57621-0,CAR-TYPE-DEFAULT
57621-1,CAR-TYPE-DEFAULT
41262-0,CAR-TYPE-DEFAULT
41262-1,CAR-TYPE-DEFAULT
41262-2,CAR-TYPE-DEFAULT
40600-0,CAR-TYPE-DEFAULT
6411-0,CAR-TYPE-DEFAULT
6411-1,CAR-TYPE-DEFAULT
6411-2,CAR-TYPE-DEFAULT
49586-0,CAR-TYPE-DEFAULT
49586-1,CAR-TYPE-DEFAULT
62513-0,CAR-TYPE-DEFAULT
62513-1,CAR-TYPE-DEFAULT
8086-0,CAR-TYPE-DEFAULT
8086-1,CAR-TYPE-DEFAULT
21846-0,CAR-TYPE-DEFAULT
21846-1,CAR-TYPE-DEFAULT
21846-2,CAR-TYPE-DEFAULT
37992-0,CAR-TYPE-DEFAULT
37992-1,CAR-TYPE-DEFAULT
39332-0,CAR-TYPE-DEFAULT
62790-0,CAR-TYPE-DEFAULT
62790-1,CAR-TYPE-DEFAULT
44722-0,CAR-TYPE-DEFAULT
41204-0,CAR-TYPE-DEFAULT
41204-1,CAR-TYPE-DEFAULT
2869-0,CAR-TYPE-DEFAULT
2869-1,CAR-TYPE-DEFAULT
2869-2,CAR-TYPE-DEFAULT
40837-0,CAR-TYPE-DEFAULT
6714-0,CAR-TYPE-DEFAULT
6714-1,CAR-TYPE-DEFAULT
61479-0,CAR-TYPE-DEFAULT
61479-1,CAR-TYPE-DEFAULT
61479-2,CAR-TYPE-DEFAULT
61479-3,CAR-TYPE-DEFAULT
60920-0,CAR-TYPE-DEFAULT
60920-1,CAR-TYPE-DEFAULT
61052-0,CAR-TYPE-DEFAULT
61052-1,CAR-TYPE-DEFAULT
9091-0,CAR-TYPE-DEFAULT
9091-1,CAR-TYPE-DEFAULT
2522-0,CAR-TYPE-DEFAULT
2522-1,CAR-TYPE-DEFAULT
2522-2,CAR-TYPE-DEFAULT
2419-0,CAR-TYPE-DEFAULT
2419-1,CAR-TYPE-DEFAULT
5803-0,CAR-TYPE-DEFAULT
5803-1,CAR-TYPE-DEFAULT
50734-0,CAR-TYPE-DEFAULT
50734-1,CAR-TYPE-DEFAULT
39282-0,CAR-TYPE-DEFAULT
31284-0,CAR-TYPE-DEFAULT
40428-0,CAR-TYPE-DEFAULT
8884-0,CAR-TYPE-DEFAULT
8884-1,CAR-TYPE-DEFAULT
23587-0,CAR-TYPE-DEFAULT
23587-1,CAR-TYPE-DEFAULT
4013-0,CAR-TYPE-DEFAULT
4013-1,CAR-TYPE-DEFAULT
4013-2,CAR-TYPE-DEFAULT
4013-3,CAR-TYPE-DEFAULT
32029-0,CAR-TYPE-DEFAULT
8035-0,CAR-TYPE-DEFAULT
8035-1,CAR-TYPE-DEFAULT
8035-2,CAR-TYPE-DEFAULT
8611-0,CAR-TYPE-DEFAULT
8611-1,CAR-TYPE-DEFAULT
58170-0,CAR-TYPE-DEFAULT
4511-0,CAR-TYPE-DEFAULT
4511-1,CAR-TYPE-DEFAULT
49674-0,CAR-TYPE-DEFAULT
49674-1,CAR-TYPE-DEFAULT
25148-0,CAR-TYPE-DEFAULT
25148-1,CAR-TYPE-DEFAULT
8596-0,CAR-TYPE-DEFAULT
8596-1,CAR-TYPE-DEFAULT
58864-0,CAR-TYPE-DEFAULT
58864-1,CAR-TYPE-DEFAULT
58864-2,CAR-TYPE-DEFAULT
6930-0,CAR-TYPE-DEFAULT
6930-1,CAR-TYPE-DEFAULT
6930-2,CAR-TYPE-DEFAULT
40375-0,CAR-TYPE-DEFAULT
30982-0,CAR-TYPE-DEFAULT
