vehicleId,vehicleTypeId
38843-0,CAR-TYPE-DEFAULT
38843-1,CAR-TYPE-DEFAULT
1300-0,CAR-TYPE-DEFAULT
1300-1,CAR-TYPE-DEFAULT
1300-2,CAR-TYPE-DEFAULT
65122-0,CAR-TYPE-DEFAULT
65122-1,CAR-TYPE-DEFAULT
65122-2,CAR-TYPE-DEFAULT
56321-0,CAR-TYPE-DEFAULT
56321-1,CAR-TYPE-DEFAULT
56321-2,CAR-TYPE-DEFAULT
40832-0,CAR-TYPE-DEFAULT
40832-1,CAR-TYPE-DEFAULT
40264-0,CAR-TYPE-DEFAULT
32357-0,CAR-TYPE-DEFAULT
32357-1,CAR-TYPE-DEFAULT
32357-2,CAR-TYPE-DEFAULT
61118-0,CAR-TYPE-DEFAULT
61118-1,CAR-TYPE-DEFAULT
61118-2,CAR-TYPE-DEFAULT
61118-3,CAR-TYPE-DEFAULT
7341-0,CAR-TYPE-DEFAULT
7341-1,CAR-TYPE-DEFAULT
7341-2,CAR-TYPE-DEFAULT
38337-0,CAR-TYPE-DEFAULT
9180-0,CAR-TYPE-DEFAULT
62614-0,CAR-TYPE-DEFAULT
62614-1,CAR-TYPE-DEFAULT
30082-0,CAR-TYPE-DEFAULT
30082-1,CAR-TYPE-DEFAULT
30082-2,CAR-TYPE-DEFAULT
30082-3,CAR-TYPE-DEFAULT
62771-0,CAR-TYPE-DEFAULT
62771-1,CAR-TYPE-DEFAULT
62771-2,CAR-TYPE-DEFAULT
62771-3,CAR-TYPE-DEFAULT
54647-0,CAR-TYPE-DEFAULT
54647-1,CAR-TYPE-DEFAULT
54647-2,CAR-TYPE-DEFAULT
61503-0,CAR-TYPE-DEFAULT
7330-0,CAR-TYPE-DEFAULT
7330-1,CAR-TYPE-DEFAULT
7330-2,CAR-TYPE-DEFAULT
61917-0,CAR-TYPE-DEFAULT
18361-0,CAR-TYPE-DEFAULT
5665-0,CAR-TYPE-DEFAULT
5665-1,CAR-TYPE-DEFAULT
31879-0,CAR-TYPE-DEFAULT
31879-1,CAR-TYPE-DEFAULT
27617-0,CAR-TYPE-DEFAULT
27617-1,CAR-TYPE-DEFAULT
56716-0,CAR-TYPE-DEFAULT
56716-1,CAR-TYPE-DEFAULT
39674-0,CAR-TYPE-DEFAULT
29762-0,CAR-TYPE-DEFAULT
61488-0,CAR-TYPE-DEFAULT
61488-1,CAR-TYPE-DEFAULT
7687-0,CAR-TYPE-DEFAULT
7687-1,CAR-TYPE-DEFAULT
50775-0,CAR-TYPE-DEFAULT
50775-1,CAR-TYPE-DEFAULT
50775-2,CAR-TYPE-DEFAULT
54395-0,CAR-TYPE-DEFAULT
54395-1,CAR-TYPE-DEFAULT
49920-0,CAR-TYPE-DEFAULT
38547-0,CAR-TYPE-DEFAULT
38547-1,CAR-TYPE-DEFAULT
38547-2,CAR-TYPE-DEFAULT
5997-0,CAR-TYPE-DEFAULT
5997-1,CAR-TYPE-DEFAULT
57035-0,CAR-TYPE-DEFAULT
8144-0,CAR-TYPE-DEFAULT
8144-1,CAR-TYPE-DEFAULT
39569-0,CAR-TYPE-DEFAULT
39569-1,CAR-TYPE-DEFAULT
38264-0,CAR-TYPE-DEFAULT
27551-0,CAR-TYPE-DEFAULT
27551-1,CAR-TYPE-DEFAULT
54240-0,CAR-TYPE-DEFAULT
54240-1,CAR-TYPE-DEFAULT
54240-2,CAR-TYPE-DEFAULT
3199-0,CAR-TYPE-DEFAULT
3199-1,CAR-TYPE-DEFAULT
3199-2,CAR-TYPE-DEFAULT
3887-0,CAR-TYPE-DEFAULT
38194-0,CAR-TYPE-DEFAULT
38194-1,CAR-TYPE-DEFAULT
57334-0,CAR-TYPE-DEFAULT
57334-1,CAR-TYPE-DEFAULT
57334-2,CAR-TYPE-DEFAULT
22515-0,CAR-TYPE-DEFAULT
22515-1,CAR-TYPE-DEFAULT
22515-2,CAR-TYPE-DEFAULT
22515-3,CAR-TYPE-DEFAULT
39142-0,CAR-TYPE-DEFAULT
2658-0,CAR-TYPE-DEFAULT
2658-1,CAR-TYPE-DEFAULT
2658-2,CAR-TYPE-DEFAULT
2658-3,CAR-TYPE-DEFAULT
6702-0,CAR-TYPE-DEFAULT
6702-1,CAR-TYPE-DEFAULT
32345-0,CAR-TYPE-DEFAULT
32345-1,CAR-TYPE-DEFAULT
1557-0,CAR-TYPE-DEFAULT
1557-1,CAR-TYPE-DEFAULT
1557-2,CAR-TYPE-DEFAULT
30238-0,CAR-TYPE-DEFAULT
30238-1,CAR-TYPE-DEFAULT
8372-0,CAR-TYPE-DEFAULT
55542-0,CAR-TYPE-DEFAULT
55542-1,CAR-TYPE-DEFAULT
45445-0,CAR-TYPE-DEFAULT
45445-1,CAR-TYPE-DEFAULT
9355-0,CAR-TYPE-DEFAULT
32527-0,CAR-TYPE-DEFAULT
10080-0,CAR-TYPE-DEFAULT
10080-1,CAR-TYPE-DEFAULT
10080-2,CAR-TYPE-DEFAULT
64226-0,CAR-TYPE-DEFAULT
9812-0,CAR-TYPE-DEFAULT
9812-1,CAR-TYPE-DEFAULT
9812-2,CAR-TYPE-DEFAULT
41475-0,CAR-TYPE-DEFAULT
41475-1,CAR-TYPE-DEFAULT
47156-0,CAR-TYPE-DEFAULT
47156-1,CAR-TYPE-DEFAULT
63295-0,CAR-TYPE-DEFAULT
63295-1,CAR-TYPE-DEFAULT
53166-0,CAR-TYPE-DEFAULT
53166-1,CAR-TYPE-DEFAULT
43435-0,CAR-TYPE-DEFAULT
43435-1,CAR-TYPE-DEFAULT
2213-0,CAR-TYPE-DEFAULT
2213-1,CAR-TYPE-DEFAULT
8007-0,CAR-TYPE-DEFAULT
8007-1,CAR-TYPE-DEFAULT
24667-0,CAR-TYPE-DEFAULT
24667-1,CAR-TYPE-DEFAULT
44977-0,CAR-TYPE-DEFAULT
31631-0,CAR-TYPE-DEFAULT
31631-1,CAR-TYPE-DEFAULT
35126-0,CAR-TYPE-DEFAULT
35126-1,CAR-TYPE-DEFAULT
50232-0,CAR-TYPE-DEFAULT
6315-0,CAR-TYPE-DEFAULT
6315-1,CAR-TYPE-DEFAULT
37746-0,CAR-TYPE-DEFAULT
60433-0,CAR-TYPE-DEFAULT
60433-1,CAR-TYPE-DEFAULT
2495-0,CAR-TYPE-DEFAULT
2495-1,CAR-TYPE-DEFAULT
2495-2,CAR-TYPE-DEFAULT
7001-0,CAR-TYPE-DEFAULT
7001-1,CAR-TYPE-DEFAULT
31758-0,CAR-TYPE-DEFAULT
31758-1,CAR-TYPE-DEFAULT
1718-0,CAR-TYPE-DEFAULT
6397-0,CAR-TYPE-DEFAULT
6397-1,CAR-TYPE-DEFAULT
6397-2,CAR-TYPE-DEFAULT
61325-0,CAR-TYPE-DEFAULT
61325-1,CAR-TYPE-DEFAULT
61325-2,CAR-TYPE-DEFAULT
62412-0,CAR-TYPE-DEFAULT
62412-1,CAR-TYPE-DEFAULT
62412-2,CAR-TYPE-DEFAULT
54304-0,CAR-TYPE-DEFAULT
40708-0,CAR-TYPE-DEFAULT
57800-0,CAR-TYPE-DEFAULT
57800-1,CAR-TYPE-DEFAULT
3329-0,CAR-TYPE-DEFAULT
3329-1,CAR-TYPE-DEFAULT
8573-0,CAR-TYPE-DEFAULT
8573-1,CAR-TYPE-DEFAULT
8573-2,CAR-TYPE-DEFAULT
60980-0,CAR-TYPE-DEFAULT
62147-0,CAR-TYPE-DEFAULT
62147-1,CAR-TYPE-DEFAULT
64172-0,CAR-TYPE-DEFAULT
64172-1,CAR-TYPE-DEFAULT
6429-0,CAR-TYPE-DEFAULT
6429-1,CAR-TYPE-DEFAULT
6429-2,CAR-TYPE-DEFAULT
49596-0,CAR-TYPE-DEFAULT
49596-1,CAR-TYPE-DEFAULT
40065-0,CAR-TYPE-DEFAULT
40065-1,CAR-TYPE-DEFAULT
56836-0,CAR-TYPE-DEFAULT
56836-1,CAR-TYPE-DEFAULT
4378-0,CAR-TYPE-DEFAULT
4378-1,CAR-TYPE-DEFAULT
50364-0,CAR-TYPE-DEFAULT
50364-1,CAR-TYPE-DEFAULT
21193-0,CAR-TYPE-DEFAULT
40238-0,CAR-TYPE-DEFAULT
44207-0,CAR-TYPE-DEFAULT
24706-0,CAR-TYPE-DEFAULT
24706-1,CAR-TYPE-DEFAULT
62056-0,CAR-TYPE-DEFAULT
62056-1,CAR-TYPE-DEFAULT
7469-0,CAR-TYPE-DEFAULT
7469-1,CAR-TYPE-DEFAULT
31875-0,CAR-TYPE-DEFAULT
31875-1,CAR-TYPE-DEFAULT
38324-0,CAR-TYPE-DEFAULT
51141-0,CAR-TYPE-DEFAULT
4129-0,CAR-TYPE-DEFAULT
4129-1,CAR-TYPE-DEFAULT
4129-2,CAR-TYPE-DEFAULT
4129-3,CAR-TYPE-DEFAULT
39876-0,CAR-TYPE-DEFAULT
7657-0,CAR-TYPE-DEFAULT
57291-0,CAR-TYPE-DEFAULT
57291-1,CAR-TYPE-DEFAULT
9042-0,CAR-TYPE-DEFAULT
9042-1,CAR-TYPE-DEFAULT
9042-2,CAR-TYPE-DEFAULT
9782-0,CAR-TYPE-DEFAULT
9782-1,CAR-TYPE-DEFAULT
9782-2,CAR-TYPE-DEFAULT
32062-0,CAR-TYPE-DEFAULT
32062-1,CAR-TYPE-DEFAULT
49546-0,CAR-TYPE-DEFAULT
49546-1,CAR-TYPE-DEFAULT
38151-0,CAR-TYPE-DEFAULT
38151-1,CAR-TYPE-DEFAULT
38151-2,CAR-TYPE-DEFAULT
51007-0,CAR-TYPE-DEFAULT
51007-1,CAR-TYPE-DEFAULT
1896-0,CAR-TYPE-DEFAULT
1896-1,CAR-TYPE-DEFAULT
1896-2,CAR-TYPE-DEFAULT
1896-3,CAR-TYPE-DEFAULT
41107-0,CAR-TYPE-DEFAULT
47247-0,CAR-TYPE-DEFAULT
47941-0,CAR-TYPE-DEFAULT
47941-1,CAR-TYPE-DEFAULT
7666-0,CAR-TYPE-DEFAULT
7666-1,CAR-TYPE-DEFAULT
7666-2,CAR-TYPE-DEFAULT
40967-0,CAR-TYPE-DEFAULT
19604-0,CAR-TYPE-DEFAULT
19604-1,CAR-TYPE-DEFAULT
32327-0,CAR-TYPE-DEFAULT
32327-1,CAR-TYPE-DEFAULT
34062-0,CAR-TYPE-DEFAULT
51593-0,CAR-TYPE-DEFAULT
51593-1,CAR-TYPE-DEFAULT
6843-0,CAR-TYPE-DEFAULT
6843-1,CAR-TYPE-DEFAULT
6843-2,CAR-TYPE-DEFAULT
63191-0,CAR-TYPE-DEFAULT
63191-1,CAR-TYPE-DEFAULT
49422-0,CAR-TYPE-DEFAULT
49422-1,CAR-TYPE-DEFAULT
6853-0,CAR-TYPE-DEFAULT
6853-1,CAR-TYPE-DEFAULT
53969-0,CAR-TYPE-DEFAULT
53969-1,CAR-TYPE-DEFAULT
31531-0,CAR-TYPE-DEFAULT
31531-1,CAR-TYPE-DEFAULT
31531-2,CAR-TYPE-DEFAULT
31531-3,CAR-TYPE-DEFAULT
49528-0,CAR-TYPE-DEFAULT
49528-1,CAR-TYPE-DEFAULT
62366-0,CAR-TYPE-DEFAULT
62366-1,CAR-TYPE-DEFAULT
41922-0,CAR-TYPE-DEFAULT
37971-0,CAR-TYPE-DEFAULT
37971-1,CAR-TYPE-DEFAULT
18116-0,CAR-TYPE-DEFAULT
18116-1,CAR-TYPE-DEFAULT
18116-2,CAR-TYPE-DEFAULT
32015-0,CAR-TYPE-DEFAULT
21653-0,CAR-TYPE-DEFAULT
21653-1,CAR-TYPE-DEFAULT
50546-0,CAR-TYPE-DEFAULT
50546-1,CAR-TYPE-DEFAULT
1526-0,CAR-TYPE-DEFAULT
1526-1,CAR-TYPE-DEFAULT
1526-2,CAR-TYPE-DEFAULT
22590-0,CAR-TYPE-DEFAULT
22590-1,CAR-TYPE-DEFAULT
49779-0,CAR-TYPE-DEFAULT
63336-0,CAR-TYPE-DEFAULT
63336-1,CAR-TYPE-DEFAULT
6396-0,CAR-TYPE-DEFAULT
6396-1,CAR-TYPE-DEFAULT
6396-2,CAR-TYPE-DEFAULT
6396-3,CAR-TYPE-DEFAULT
3401-0,CAR-TYPE-DEFAULT
3401-1,CAR-TYPE-DEFAULT
3401-2,CAR-TYPE-DEFAULT
4095-0,CAR-TYPE-DEFAULT
4095-1,CAR-TYPE-DEFAULT
4095-2,CAR-TYPE-DEFAULT
62970-0,CAR-TYPE-DEFAULT
62970-1,CAR-TYPE-DEFAULT
49936-0,CAR-TYPE-DEFAULT
49936-1,CAR-TYPE-DEFAULT
2190-0,CAR-TYPE-DEFAULT
2190-1,CAR-TYPE-DEFAULT
2190-2,CAR-TYPE-DEFAULT
2190-3,CAR-TYPE-DEFAULT
50257-0,CAR-TYPE-DEFAULT
50257-1,CAR-TYPE-DEFAULT
50257-2,CAR-TYPE-DEFAULT
7812-0,CAR-TYPE-DEFAULT
7812-1,CAR-TYPE-DEFAULT
50096-0,CAR-TYPE-DEFAULT
39965-0,CAR-TYPE-DEFAULT
39965-1,CAR-TYPE-DEFAULT
8697-0,CAR-TYPE-DEFAULT
8697-1,CAR-TYPE-DEFAULT
49992-0,CAR-TYPE-DEFAULT
49992-1,CAR-TYPE-DEFAULT
42515-0,CAR-TYPE-DEFAULT
42515-1,CAR-TYPE-DEFAULT
38909-0,CAR-TYPE-DEFAULT
38909-1,CAR-TYPE-DEFAULT
48841-0,CAR-TYPE-DEFAULT
48841-1,CAR-TYPE-DEFAULT
38996-0,CAR-TYPE-DEFAULT
38996-1,CAR-TYPE-DEFAULT
8408-0,CAR-TYPE-DEFAULT
8408-1,CAR-TYPE-DEFAULT
8408-2,CAR-TYPE-DEFAULT
51520-0,CAR-TYPE-DEFAULT
24076-0,CAR-TYPE-DEFAULT
24076-1,CAR-TYPE-DEFAULT
24076-2,CAR-TYPE-DEFAULT
38718-0,CAR-TYPE-DEFAULT
38718-1,CAR-TYPE-DEFAULT
9507-0,CAR-TYPE-DEFAULT
9507-1,CAR-TYPE-DEFAULT
9507-2,CAR-TYPE-DEFAULT
32229-0,CAR-TYPE-DEFAULT
18208-0,CAR-TYPE-DEFAULT
33053-0,CAR-TYPE-DEFAULT
48265-0,CAR-TYPE-DEFAULT
41992-0,CAR-TYPE-DEFAULT
61232-0,CAR-TYPE-DEFAULT
61232-1,CAR-TYPE-DEFAULT
61450-0,CAR-TYPE-DEFAULT
61450-1,CAR-TYPE-DEFAULT
4102-0,CAR-TYPE-DEFAULT
4102-1,CAR-TYPE-DEFAULT
18219-0,CAR-TYPE-DEFAULT
18219-1,CAR-TYPE-DEFAULT
61394-0,CAR-TYPE-DEFAULT
61394-1,CAR-TYPE-DEFAULT
9846-0,CAR-TYPE-DEFAULT
9846-1,CAR-TYPE-DEFAULT
9846-2,CAR-TYPE-DEFAULT
59146-0,CAR-TYPE-DEFAULT
59146-1,CAR-TYPE-DEFAULT
59146-2,CAR-TYPE-DEFAULT
63139-0,CAR-TYPE-DEFAULT
63139-1,CAR-TYPE-DEFAULT
28028-0,CAR-TYPE-DEFAULT
28028-1,CAR-TYPE-DEFAULT
28317-0,CAR-TYPE-DEFAULT
28317-1,CAR-TYPE-DEFAULT
38441-0,CAR-TYPE-DEFAULT
7140-0,CAR-TYPE-DEFAULT
7140-1,CAR-TYPE-DEFAULT
7140-2,CAR-TYPE-DEFAULT
9953-0,CAR-TYPE-DEFAULT
9953-1,CAR-TYPE-DEFAULT
62400-0,CAR-TYPE-DEFAULT
62400-1,CAR-TYPE-DEFAULT
1818-0,CAR-TYPE-DEFAULT
1818-1,CAR-TYPE-DEFAULT
39090-0,CAR-TYPE-DEFAULT
24195-0,CAR-TYPE-DEFAULT
24195-1,CAR-TYPE-DEFAULT
47204-0,CAR-TYPE-DEFAULT
47204-1,CAR-TYPE-DEFAULT
8129-0,CAR-TYPE-DEFAULT
8129-1,CAR-TYPE-DEFAULT
8129-2,CAR-TYPE-DEFAULT
7627-0,CAR-TYPE-DEFAULT
7627-1,CAR-TYPE-DEFAULT
38144-0,CAR-TYPE-DEFAULT
38144-1,CAR-TYPE-DEFAULT
6195-0,CAR-TYPE-DEFAULT
6195-1,CAR-TYPE-DEFAULT
64717-0,CAR-TYPE-DEFAULT
64717-1,CAR-TYPE-DEFAULT
64717-2,CAR-TYPE-DEFAULT
64717-3,CAR-TYPE-DEFAULT
42008-0,CAR-TYPE-DEFAULT
39065-0,CAR-TYPE-DEFAULT
40127-0,CAR-TYPE-DEFAULT
3318-0,CAR-TYPE-DEFAULT
3318-1,CAR-TYPE-DEFAULT
3318-2,CAR-TYPE-DEFAULT
3318-3,CAR-TYPE-DEFAULT
7699-0,CAR-TYPE-DEFAULT
7699-1,CAR-TYPE-DEFAULT
9544-0,CAR-TYPE-DEFAULT
9544-1,CAR-TYPE-DEFAULT
9544-2,CAR-TYPE-DEFAULT
46568-0,CAR-TYPE-DEFAULT
22817-0,CAR-TYPE-DEFAULT
22817-1,CAR-TYPE-DEFAULT
22817-2,CAR-TYPE-DEFAULT
7839-0,CAR-TYPE-DEFAULT
38569-0,CAR-TYPE-DEFAULT
38569-1,CAR-TYPE-DEFAULT
3391-0,CAR-TYPE-DEFAULT
3391-1,CAR-TYPE-DEFAULT
3391-2,CAR-TYPE-DEFAULT
39550-0,CAR-TYPE-DEFAULT
21424-0,CAR-TYPE-DEFAULT
47537-0,CAR-TYPE-DEFAULT
47537-1,CAR-TYPE-DEFAULT
47537-2,CAR-TYPE-DEFAULT
47537-3,CAR-TYPE-DEFAULT
22354-0,CAR-TYPE-DEFAULT
3031-0,CAR-TYPE-DEFAULT
3031-1,CAR-TYPE-DEFAULT
3031-2,CAR-TYPE-DEFAULT
40969-0,CAR-TYPE-DEFAULT
40969-1,CAR-TYPE-DEFAULT
40969-2,CAR-TYPE-DEFAULT
63102-0,CAR-TYPE-DEFAULT
63102-1,CAR-TYPE-DEFAULT
38967-0,CAR-TYPE-DEFAULT
38967-1,CAR-TYPE-DEFAULT
4548-0,CAR-TYPE-DEFAULT
4548-1,CAR-TYPE-DEFAULT
37468-0,CAR-TYPE-DEFAULT
37468-1,CAR-TYPE-DEFAULT
51377-0,CAR-TYPE-DEFAULT
7577-0,CAR-TYPE-DEFAULT
7577-1,CAR-TYPE-DEFAULT
39194-0,CAR-TYPE-DEFAULT
39381-0,CAR-TYPE-DEFAULT
39381-1,CAR-TYPE-DEFAULT
53078-0,CAR-TYPE-DEFAULT
53078-1,CAR-TYPE-DEFAULT
64806-0,CAR-TYPE-DEFAULT
64806-1,CAR-TYPE-DEFAULT
49165-0,CAR-TYPE-DEFAULT
49165-1,CAR-TYPE-DEFAULT
49165-2,CAR-TYPE-DEFAULT
56907-0,CAR-TYPE-DEFAULT
56907-1,CAR-TYPE-DEFAULT
56907-2,CAR-TYPE-DEFAULT
56907-3,CAR-TYPE-DEFAULT
50786-0,CAR-TYPE-DEFAULT
50786-1,CAR-TYPE-DEFAULT
50786-2,CAR-TYPE-DEFAULT
35341-0,CAR-TYPE-DEFAULT
35341-1,CAR-TYPE-DEFAULT
21325-0,CAR-TYPE-DEFAULT
42113-0,CAR-TYPE-DEFAULT
42113-1,CAR-TYPE-DEFAULT
3917-0,CAR-TYPE-DEFAULT
3917-1,CAR-TYPE-DEFAULT
29590-0,CAR-TYPE-DEFAULT
29590-1,CAR-TYPE-DEFAULT
29590-2,CAR-TYPE-DEFAULT
29590-3,CAR-TYPE-DEFAULT
61413-0,CAR-TYPE-DEFAULT
61413-1,CAR-TYPE-DEFAULT
8973-0,CAR-TYPE-DEFAULT
8973-1,CAR-TYPE-DEFAULT
8973-2,CAR-TYPE-DEFAULT
40260-0,CAR-TYPE-DEFAULT
2966-0,CAR-TYPE-DEFAULT
2966-1,CAR-TYPE-DEFAULT
8543-0,CAR-TYPE-DEFAULT
8543-1,CAR-TYPE-DEFAULT
8543-2,CAR-TYPE-DEFAULT
39233-0,CAR-TYPE-DEFAULT
39233-1,CAR-TYPE-DEFAULT
48541-0,CAR-TYPE-DEFAULT
48541-1,CAR-TYPE-DEFAULT
8258-0,CAR-TYPE-DEFAULT
8258-1,CAR-TYPE-DEFAULT
8258-2,CAR-TYPE-DEFAULT
60032-0,CAR-TYPE-DEFAULT
61857-0,CAR-TYPE-DEFAULT
61857-1,CAR-TYPE-DEFAULT
19666-0,CAR-TYPE-DEFAULT
19666-1,CAR-TYPE-DEFAULT
2841-0,CAR-TYPE-DEFAULT
2841-1,CAR-TYPE-DEFAULT
40490-0,CAR-TYPE-DEFAULT
25163-0,CAR-TYPE-DEFAULT
8460-0,CAR-TYPE-DEFAULT
8460-1,CAR-TYPE-DEFAULT
8460-2,CAR-TYPE-DEFAULT
32404-0,CAR-TYPE-DEFAULT
32404-1,CAR-TYPE-DEFAULT
32404-2,CAR-TYPE-DEFAULT
32404-3,CAR-TYPE-DEFAULT
50944-0,CAR-TYPE-DEFAULT
50944-1,CAR-TYPE-DEFAULT
6399-0,CAR-TYPE-DEFAULT
6399-1,CAR-TYPE-DEFAULT
6399-2,CAR-TYPE-DEFAULT
7100-0,CAR-TYPE-DEFAULT
7100-1,CAR-TYPE-DEFAULT
7100-2,CAR-TYPE-DEFAULT
8487-0,CAR-TYPE-DEFAULT
8487-1,CAR-TYPE-DEFAULT
8487-2,CAR-TYPE-DEFAULT
24172-0,CAR-TYPE-DEFAULT
24172-1,CAR-TYPE-DEFAULT
24172-2,CAR-TYPE-DEFAULT
38988-0,CAR-TYPE-DEFAULT
38988-1,CAR-TYPE-DEFAULT
40703-0,CAR-TYPE-DEFAULT
40703-1,CAR-TYPE-DEFAULT
50067-0,CAR-TYPE-DEFAULT
28797-0,CAR-TYPE-DEFAULT
28797-1,CAR-TYPE-DEFAULT
45149-0,CAR-TYPE-DEFAULT
45149-1,CAR-TYPE-DEFAULT
4222-0,CAR-TYPE-DEFAULT
4222-1,CAR-TYPE-DEFAULT
4222-2,CAR-TYPE-DEFAULT
4222-3,CAR-TYPE-DEFAULT
26714-0,CAR-TYPE-DEFAULT
39466-0,CAR-TYPE-DEFAULT
61377-0,CAR-TYPE-DEFAULT
38827-0,CAR-TYPE-DEFAULT
39984-0,CAR-TYPE-DEFAULT
41468-0,CAR-TYPE-DEFAULT
42115-0,CAR-TYPE-DEFAULT
42115-1,CAR-TYPE-DEFAULT
30585-0,CAR-TYPE-DEFAULT
49648-0,CAR-TYPE-DEFAULT
49648-1,CAR-TYPE-DEFAULT
44860-0,CAR-TYPE-DEFAULT
44860-1,CAR-TYPE-DEFAULT
40846-0,CAR-TYPE-DEFAULT
40846-1,CAR-TYPE-DEFAULT
54729-0,CAR-TYPE-DEFAULT
54729-1,CAR-TYPE-DEFAULT
54729-2,CAR-TYPE-DEFAULT
44718-0,CAR-TYPE-DEFAULT
50017-0,CAR-TYPE-DEFAULT
50017-1,CAR-TYPE-DEFAULT
53178-0,CAR-TYPE-DEFAULT
9613-0,CAR-TYPE-DEFAULT
9613-1,CAR-TYPE-DEFAULT
9613-2,CAR-TYPE-DEFAULT
7935-0,CAR-TYPE-DEFAULT
7935-1,CAR-TYPE-DEFAULT
43645-0,CAR-TYPE-DEFAULT
43645-1,CAR-TYPE-DEFAULT
31609-0,CAR-TYPE-DEFAULT
31609-1,CAR-TYPE-DEFAULT
44374-0,CAR-TYPE-DEFAULT
44374-1,CAR-TYPE-DEFAULT
48369-0,CAR-TYPE-DEFAULT
48369-1,CAR-TYPE-DEFAULT
3566-0,CAR-TYPE-DEFAULT
3566-1,CAR-TYPE-DEFAULT
38926-0,CAR-TYPE-DEFAULT
38926-1,CAR-TYPE-DEFAULT
38926-2,CAR-TYPE-DEFAULT
7636-0,CAR-TYPE-DEFAULT
7636-1,CAR-TYPE-DEFAULT
31475-0,CAR-TYPE-DEFAULT
9109-0,CAR-TYPE-DEFAULT
9109-1,CAR-TYPE-DEFAULT
63024-0,CAR-TYPE-DEFAULT
2377-0,CAR-TYPE-DEFAULT
2377-1,CAR-TYPE-DEFAULT
2377-2,CAR-TYPE-DEFAULT
7876-0,CAR-TYPE-DEFAULT
7876-1,CAR-TYPE-DEFAULT
2647-0,CAR-TYPE-DEFAULT
63580-0,CAR-TYPE-DEFAULT
63580-1,CAR-TYPE-DEFAULT
3599-0,CAR-TYPE-DEFAULT
3599-1,CAR-TYPE-DEFAULT
38733-0,CAR-TYPE-DEFAULT
40680-0,CAR-TYPE-DEFAULT
40680-1,CAR-TYPE-DEFAULT
50027-0,CAR-TYPE-DEFAULT
50027-1,CAR-TYPE-DEFAULT
39864-0,CAR-TYPE-DEFAULT
21900-0,CAR-TYPE-DEFAULT
21900-1,CAR-TYPE-DEFAULT
38291-0,CAR-TYPE-DEFAULT
38291-1,CAR-TYPE-DEFAULT
28363-0,CAR-TYPE-DEFAULT
28363-1,CAR-TYPE-DEFAULT
62220-0,CAR-TYPE-DEFAULT
62220-1,CAR-TYPE-DEFAULT
62220-2,CAR-TYPE-DEFAULT
49402-0,CAR-TYPE-DEFAULT
30767-0,CAR-TYPE-DEFAULT
9965-0,CAR-TYPE-DEFAULT
9965-1,CAR-TYPE-DEFAULT
9965-2,CAR-TYPE-DEFAULT
9965-3,CAR-TYPE-DEFAULT
61924-0,CAR-TYPE-DEFAULT
38178-0,CAR-TYPE-DEFAULT
21787-0,CAR-TYPE-DEFAULT
21787-1,CAR-TYPE-DEFAULT
61264-0,CAR-TYPE-DEFAULT
61264-1,CAR-TYPE-DEFAULT
8287-0,CAR-TYPE-DEFAULT
8287-1,CAR-TYPE-DEFAULT
8287-2,CAR-TYPE-DEFAULT
7014-0,CAR-TYPE-DEFAULT
7014-1,CAR-TYPE-DEFAULT
23260-0,CAR-TYPE-DEFAULT
7672-0,CAR-TYPE-DEFAULT
7672-1,CAR-TYPE-DEFAULT
45098-0,CAR-TYPE-DEFAULT
45098-1,CAR-TYPE-DEFAULT
45582-0,CAR-TYPE-DEFAULT
45582-1,CAR-TYPE-DEFAULT
3484-0,CAR-TYPE-DEFAULT
39204-0,CAR-TYPE-DEFAULT
39204-1,CAR-TYPE-DEFAULT
41173-0,CAR-TYPE-DEFAULT
41173-1,CAR-TYPE-DEFAULT
41173-2,CAR-TYPE-DEFAULT
4056-0,CAR-TYPE-DEFAULT
4056-1,CAR-TYPE-DEFAULT
4056-2,CAR-TYPE-DEFAULT
32215-0,CAR-TYPE-DEFAULT
9915-0,CAR-TYPE-DEFAULT
9915-1,CAR-TYPE-DEFAULT
9915-2,CAR-TYPE-DEFAULT
49517-0,CAR-TYPE-DEFAULT
49517-1,CAR-TYPE-DEFAULT
49659-0,CAR-TYPE-DEFAULT
49659-1,CAR-TYPE-DEFAULT
49659-2,CAR-TYPE-DEFAULT
49651-0,CAR-TYPE-DEFAULT
49651-1,CAR-TYPE-DEFAULT
38097-0,CAR-TYPE-DEFAULT
23894-0,CAR-TYPE-DEFAULT
23894-1,CAR-TYPE-DEFAULT
61705-0,CAR-TYPE-DEFAULT
61705-1,CAR-TYPE-DEFAULT
41547-0,CAR-TYPE-DEFAULT
34617-0,CAR-TYPE-DEFAULT
34617-1,CAR-TYPE-DEFAULT
24117-0,CAR-TYPE-DEFAULT
24117-1,CAR-TYPE-DEFAULT
49646-0,CAR-TYPE-DEFAULT
49646-1,CAR-TYPE-DEFAULT
49646-2,CAR-TYPE-DEFAULT
26066-0,CAR-TYPE-DEFAULT
26066-1,CAR-TYPE-DEFAULT
64568-0,CAR-TYPE-DEFAULT
64568-1,CAR-TYPE-DEFAULT
6601-0,CAR-TYPE-DEFAULT
6601-1,CAR-TYPE-DEFAULT
40754-0,CAR-TYPE-DEFAULT
40754-1,CAR-TYPE-DEFAULT
61451-0,CAR-TYPE-DEFAULT
61451-1,CAR-TYPE-DEFAULT
61451-2,CAR-TYPE-DEFAULT
