vehicleId,vehicleTypeId
40269-1,CAR-TYPE-DEFAULT
44909-0,CAR-TYPE-DEFAULT
44909-1,CAR-TYPE-DEFAULT
44909-2,CAR-TYPE-DEFAULT
44909-3,CAR-TYPE-DEFAULT
61235-0,CAR-TYPE-DEFAULT
61235-1,CAR-TYPE-DEFAULT
61235-2,CAR-TYPE-DEFAULT
39488-0,CAR-TYPE-DEFAULT
63193-0,CAR-TYPE-DEFAULT
35933-0,CAR-TYPE-DEFAULT
42365-0,CAR-TYPE-DEFAULT
42365-1,CAR-TYPE-DEFAULT
42365-2,CAR-TYPE-DEFAULT
42365-3,CAR-TYPE-DEFAULT
7898-0,CAR-TYPE-DEFAULT
7898-1,CAR-TYPE-DEFAULT
7898-2,CAR-TYPE-DEFAULT
42184-0,CAR-TYPE-DEFAULT
42184-1,CAR-TYPE-DEFAULT
38776-0,CAR-TYPE-DEFAULT
38803-0,CAR-TYPE-DEFAULT
38803-1,CAR-TYPE-DEFAULT
38803-2,CAR-TYPE-DEFAULT
40754-0,CAR-TYPE-DEFAULT
40754-1,CAR-TYPE-DEFAULT
32189-0,CAR-TYPE-DEFAULT
40465-0,CAR-TYPE-DEFAULT
40465-1,CAR-TYPE-DEFAULT
40811-0,CAR-TYPE-DEFAULT
40811-1,CAR-TYPE-DEFAULT
32997-0,CAR-TYPE-DEFAULT
32997-1,CAR-TYPE-DEFAULT
32997-2,CAR-TYPE-DEFAULT
62592-0,CAR-TYPE-DEFAULT
62592-1,CAR-TYPE-DEFAULT
45830-0,CAR-TYPE-DEFAULT
45830-1,CAR-TYPE-DEFAULT
45830-2,CAR-TYPE-DEFAULT
40923-0,CAR-TYPE-DEFAULT
40923-1,CAR-TYPE-DEFAULT
40923-2,CAR-TYPE-DEFAULT
7222-0,CAR-TYPE-DEFAULT
7222-1,CAR-TYPE-DEFAULT
3945-0,CAR-TYPE-DEFAULT
3945-1,CAR-TYPE-DEFAULT
3945-2,CAR-TYPE-DEFAULT
54917-0,CAR-TYPE-DEFAULT
54917-1,CAR-TYPE-DEFAULT
63053-0,CAR-TYPE-DEFAULT
63053-1,CAR-TYPE-DEFAULT
4211-0,CAR-TYPE-DEFAULT
62950-0,CAR-TYPE-DEFAULT
62950-1,CAR-TYPE-DEFAULT
24465-0,CAR-TYPE-DEFAULT
24465-1,CAR-TYPE-DEFAULT
2790-0,CAR-TYPE-DEFAULT
2790-1,CAR-TYPE-DEFAULT
4103-0,CAR-TYPE-DEFAULT
31567-0,CAR-TYPE-DEFAULT
32269-0,CAR-TYPE-DEFAULT
32269-1,CAR-TYPE-DEFAULT
41544-0,CAR-TYPE-DEFAULT
41544-1,CAR-TYPE-DEFAULT
41544-2,CAR-TYPE-DEFAULT
44209-0,CAR-TYPE-DEFAULT
44209-1,CAR-TYPE-DEFAULT
4339-0,CAR-TYPE-DEFAULT
4339-1,CAR-TYPE-DEFAULT
31666-0,CAR-TYPE-DEFAULT
31666-1,CAR-TYPE-DEFAULT
6647-0,CAR-TYPE-DEFAULT
6647-1,CAR-TYPE-DEFAULT
41345-0,CAR-TYPE-DEFAULT
41345-1,CAR-TYPE-DEFAULT
41907-0,CAR-TYPE-DEFAULT
41907-1,CAR-TYPE-DEFAULT
51387-0,CAR-TYPE-DEFAULT
51387-1,CAR-TYPE-DEFAULT
10218-0,CAR-TYPE-DEFAULT
10218-1,CAR-TYPE-DEFAULT
2463-0,CAR-TYPE-DEFAULT
2463-1,CAR-TYPE-DEFAULT
4197-0,CAR-TYPE-DEFAULT
61924-0,CAR-TYPE-DEFAULT
61832-0,CAR-TYPE-DEFAULT
32056-0,CAR-TYPE-DEFAULT
32056-1,CAR-TYPE-DEFAULT
45476-0,CAR-TYPE-DEFAULT
45476-1,CAR-TYPE-DEFAULT
39257-0,CAR-TYPE-DEFAULT
39257-1,CAR-TYPE-DEFAULT
3918-0,CAR-TYPE-DEFAULT
3092-0,CAR-TYPE-DEFAULT
3092-1,CAR-TYPE-DEFAULT
1753-0,CAR-TYPE-DEFAULT
1753-1,CAR-TYPE-DEFAULT
1753-2,CAR-TYPE-DEFAULT
45513-0,CAR-TYPE-DEFAULT
45513-1,CAR-TYPE-DEFAULT
50730-0,CAR-TYPE-DEFAULT
50730-1,CAR-TYPE-DEFAULT
39699-0,CAR-TYPE-DEFAULT
62065-0,CAR-TYPE-DEFAULT
62065-1,CAR-TYPE-DEFAULT
56814-0,CAR-TYPE-DEFAULT
22535-0,CAR-TYPE-DEFAULT
22535-1,CAR-TYPE-DEFAULT
50769-0,CAR-TYPE-DEFAULT
50769-1,CAR-TYPE-DEFAULT
39327-0,CAR-TYPE-DEFAULT
39327-1,CAR-TYPE-DEFAULT
55797-0,CAR-TYPE-DEFAULT
55797-1,CAR-TYPE-DEFAULT
55797-2,CAR-TYPE-DEFAULT
41635-0,CAR-TYPE-DEFAULT
39912-0,CAR-TYPE-DEFAULT
9971-0,CAR-TYPE-DEFAULT
9971-1,CAR-TYPE-DEFAULT
50723-0,CAR-TYPE-DEFAULT
50723-1,CAR-TYPE-DEFAULT
62718-0,CAR-TYPE-DEFAULT
62718-1,CAR-TYPE-DEFAULT
62718-2,CAR-TYPE-DEFAULT
62718-3,CAR-TYPE-DEFAULT
6608-0,CAR-TYPE-DEFAULT
6608-1,CAR-TYPE-DEFAULT
21991-0,CAR-TYPE-DEFAULT
21991-1,CAR-TYPE-DEFAULT
21991-2,CAR-TYPE-DEFAULT
21991-3,CAR-TYPE-DEFAULT
38634-0,CAR-TYPE-DEFAULT
38634-1,CAR-TYPE-DEFAULT
39188-0,CAR-TYPE-DEFAULT
39188-1,CAR-TYPE-DEFAULT
39188-2,CAR-TYPE-DEFAULT
62915-0,CAR-TYPE-DEFAULT
45225-0,CAR-TYPE-DEFAULT
39741-0,CAR-TYPE-DEFAULT
39741-1,CAR-TYPE-DEFAULT
2654-0,CAR-TYPE-DEFAULT
41537-0,CAR-TYPE-DEFAULT
7824-0,CAR-TYPE-DEFAULT
7824-1,CAR-TYPE-DEFAULT
7824-2,CAR-TYPE-DEFAULT
62235-0,CAR-TYPE-DEFAULT
62235-1,CAR-TYPE-DEFAULT
61563-0,CAR-TYPE-DEFAULT
61770-0,CAR-TYPE-DEFAULT
61770-1,CAR-TYPE-DEFAULT
10335-0,CAR-TYPE-DEFAULT
10335-1,CAR-TYPE-DEFAULT
3769-0,CAR-TYPE-DEFAULT
3450-0,CAR-TYPE-DEFAULT
3450-1,CAR-TYPE-DEFAULT
3450-2,CAR-TYPE-DEFAULT
3450-3,CAR-TYPE-DEFAULT
5260-0,CAR-TYPE-DEFAULT
50382-0,CAR-TYPE-DEFAULT
29993-0,CAR-TYPE-DEFAULT
21856-0,CAR-TYPE-DEFAULT
21856-1,CAR-TYPE-DEFAULT
21856-2,CAR-TYPE-DEFAULT
39955-0,CAR-TYPE-DEFAULT
8687-0,CAR-TYPE-DEFAULT
8687-1,CAR-TYPE-DEFAULT
23986-0,CAR-TYPE-DEFAULT
23986-1,CAR-TYPE-DEFAULT
3129-0,CAR-TYPE-DEFAULT
3129-1,CAR-TYPE-DEFAULT
32522-0,CAR-TYPE-DEFAULT
8623-0,CAR-TYPE-DEFAULT
8623-1,CAR-TYPE-DEFAULT
8944-0,CAR-TYPE-DEFAULT
8944-1,CAR-TYPE-DEFAULT
57788-0,CAR-TYPE-DEFAULT
57788-1,CAR-TYPE-DEFAULT
5652-0,CAR-TYPE-DEFAULT
5652-1,CAR-TYPE-DEFAULT
49787-0,CAR-TYPE-DEFAULT
49787-1,CAR-TYPE-DEFAULT
24865-0,CAR-TYPE-DEFAULT
24865-1,CAR-TYPE-DEFAULT
7120-0,CAR-TYPE-DEFAULT
7120-1,CAR-TYPE-DEFAULT
58883-0,CAR-TYPE-DEFAULT
58883-1,CAR-TYPE-DEFAULT
9402-0,CAR-TYPE-DEFAULT
9402-1,CAR-TYPE-DEFAULT
41153-0,CAR-TYPE-DEFAULT
41153-1,CAR-TYPE-DEFAULT
29890-0,CAR-TYPE-DEFAULT
53078-0,CAR-TYPE-DEFAULT
53078-1,CAR-TYPE-DEFAULT
1615-0,CAR-TYPE-DEFAULT
1615-1,CAR-TYPE-DEFAULT
40691-0,CAR-TYPE-DEFAULT
40691-1,CAR-TYPE-DEFAULT
41440-0,CAR-TYPE-DEFAULT
48562-0,CAR-TYPE-DEFAULT
48562-1,CAR-TYPE-DEFAULT
38142-0,CAR-TYPE-DEFAULT
38142-1,CAR-TYPE-DEFAULT
38142-2,CAR-TYPE-DEFAULT
38142-3,CAR-TYPE-DEFAULT
3585-0,CAR-TYPE-DEFAULT
3585-1,CAR-TYPE-DEFAULT
3585-2,CAR-TYPE-DEFAULT
3585-3,CAR-TYPE-DEFAULT
45670-0,CAR-TYPE-DEFAULT
45670-1,CAR-TYPE-DEFAULT
10323-0,CAR-TYPE-DEFAULT
53620-0,CAR-TYPE-DEFAULT
51560-0,CAR-TYPE-DEFAULT
50568-0,CAR-TYPE-DEFAULT
50568-1,CAR-TYPE-DEFAULT
44987-0,CAR-TYPE-DEFAULT
44987-1,CAR-TYPE-DEFAULT
32441-0,CAR-TYPE-DEFAULT
61251-0,CAR-TYPE-DEFAULT
61251-1,CAR-TYPE-DEFAULT
38064-0,CAR-TYPE-DEFAULT
3683-0,CAR-TYPE-DEFAULT
3683-1,CAR-TYPE-DEFAULT
3683-2,CAR-TYPE-DEFAULT
3683-3,CAR-TYPE-DEFAULT
30358-0,CAR-TYPE-DEFAULT
30358-1,CAR-TYPE-DEFAULT
30358-2,CAR-TYPE-DEFAULT
50220-0,CAR-TYPE-DEFAULT
50220-1,CAR-TYPE-DEFAULT
52952-0,CAR-TYPE-DEFAULT
52952-1,CAR-TYPE-DEFAULT
62344-0,CAR-TYPE-DEFAULT
62344-1,CAR-TYPE-DEFAULT
62344-2,CAR-TYPE-DEFAULT
5521-0,CAR-TYPE-DEFAULT
5521-1,CAR-TYPE-DEFAULT
2669-0,CAR-TYPE-DEFAULT
2669-1,CAR-TYPE-DEFAULT
2669-2,CAR-TYPE-DEFAULT
3616-0,CAR-TYPE-DEFAULT
3616-1,CAR-TYPE-DEFAULT
3616-2,CAR-TYPE-DEFAULT
51083-0,CAR-TYPE-DEFAULT
4493-0,CAR-TYPE-DEFAULT
4493-1,CAR-TYPE-DEFAULT
48827-0,CAR-TYPE-DEFAULT
48827-1,CAR-TYPE-DEFAULT
41788-0,CAR-TYPE-DEFAULT
2170-0,CAR-TYPE-DEFAULT
2170-1,CAR-TYPE-DEFAULT
2774-0,CAR-TYPE-DEFAULT
2774-1,CAR-TYPE-DEFAULT
8690-0,CAR-TYPE-DEFAULT
8690-1,CAR-TYPE-DEFAULT
1893-0,CAR-TYPE-DEFAULT
1893-1,CAR-TYPE-DEFAULT
6705-0,CAR-TYPE-DEFAULT
6705-1,CAR-TYPE-DEFAULT
6705-2,CAR-TYPE-DEFAULT
61436-0,CAR-TYPE-DEFAULT
61436-1,CAR-TYPE-DEFAULT
24847-0,CAR-TYPE-DEFAULT
40746-0,CAR-TYPE-DEFAULT
8086-0,CAR-TYPE-DEFAULT
8086-1,CAR-TYPE-DEFAULT
51253-0,CAR-TYPE-DEFAULT
51253-1,CAR-TYPE-DEFAULT
2719-0,CAR-TYPE-DEFAULT
2719-1,CAR-TYPE-DEFAULT
2719-2,CAR-TYPE-DEFAULT
63837-0,CAR-TYPE-DEFAULT
3893-0,CAR-TYPE-DEFAULT
61342-0,CAR-TYPE-DEFAULT
61342-1,CAR-TYPE-DEFAULT
43192-0,CAR-TYPE-DEFAULT
43192-1,CAR-TYPE-DEFAULT
55396-0,CAR-TYPE-DEFAULT
7612-0,CAR-TYPE-DEFAULT
7612-1,CAR-TYPE-DEFAULT
51117-0,CAR-TYPE-DEFAULT
51117-1,CAR-TYPE-DEFAULT
34879-0,CAR-TYPE-DEFAULT
34879-1,CAR-TYPE-DEFAULT
34879-2,CAR-TYPE-DEFAULT
22333-0,CAR-TYPE-DEFAULT
28982-0,CAR-TYPE-DEFAULT
40195-0,CAR-TYPE-DEFAULT
48509-0,CAR-TYPE-DEFAULT
32298-0,CAR-TYPE-DEFAULT
38862-0,CAR-TYPE-DEFAULT
38862-1,CAR-TYPE-DEFAULT
41875-0,CAR-TYPE-DEFAULT
41875-1,CAR-TYPE-DEFAULT
25276-0,CAR-TYPE-DEFAULT
25276-1,CAR-TYPE-DEFAULT
41831-0,CAR-TYPE-DEFAULT
41831-1,CAR-TYPE-DEFAULT
56179-0,CAR-TYPE-DEFAULT
3799-0,CAR-TYPE-DEFAULT
3799-1,CAR-TYPE-DEFAULT
7636-0,CAR-TYPE-DEFAULT
7636-1,CAR-TYPE-DEFAULT
4631-0,CAR-TYPE-DEFAULT
4631-1,CAR-TYPE-DEFAULT
45025-0,CAR-TYPE-DEFAULT
52653-0,CAR-TYPE-DEFAULT
52653-1,CAR-TYPE-DEFAULT
47675-0,CAR-TYPE-DEFAULT
54773-0,CAR-TYPE-DEFAULT
54773-1,CAR-TYPE-DEFAULT
59812-0,CAR-TYPE-DEFAULT
59812-1,CAR-TYPE-DEFAULT
4020-0,CAR-TYPE-DEFAULT
61730-0,CAR-TYPE-DEFAULT
61730-1,CAR-TYPE-DEFAULT
4080-0,CAR-TYPE-DEFAULT
4080-1,CAR-TYPE-DEFAULT
51382-0,CAR-TYPE-DEFAULT
2753-0,CAR-TYPE-DEFAULT
2753-1,CAR-TYPE-DEFAULT
2753-2,CAR-TYPE-DEFAULT
2753-3,CAR-TYPE-DEFAULT
64022-0,CAR-TYPE-DEFAULT
64022-1,CAR-TYPE-DEFAULT
64022-2,CAR-TYPE-DEFAULT
64022-3,CAR-TYPE-DEFAULT
38344-0,CAR-TYPE-DEFAULT
45715-0,CAR-TYPE-DEFAULT
45715-1,CAR-TYPE-DEFAULT
10025-0,CAR-TYPE-DEFAULT
10025-1,CAR-TYPE-DEFAULT
2929-0,CAR-TYPE-DEFAULT
9173-0,CAR-TYPE-DEFAULT
9173-1,CAR-TYPE-DEFAULT
7100-0,CAR-TYPE-DEFAULT
38081-0,CAR-TYPE-DEFAULT
38081-1,CAR-TYPE-DEFAULT
44354-0,CAR-TYPE-DEFAULT
44354-1,CAR-TYPE-DEFAULT
44354-2,CAR-TYPE-DEFAULT
56293-0,CAR-TYPE-DEFAULT
56293-1,CAR-TYPE-DEFAULT
56293-2,CAR-TYPE-DEFAULT
6671-0,CAR-TYPE-DEFAULT
6671-1,CAR-TYPE-DEFAULT
6671-2,CAR-TYPE-DEFAULT
64625-0,CAR-TYPE-DEFAULT
64625-1,CAR-TYPE-DEFAULT
8352-0,CAR-TYPE-DEFAULT
8352-1,CAR-TYPE-DEFAULT
56936-0,CAR-TYPE-DEFAULT
56936-1,CAR-TYPE-DEFAULT
9933-0,CAR-TYPE-DEFAULT
9933-1,CAR-TYPE-DEFAULT
41731-0,CAR-TYPE-DEFAULT
41731-1,CAR-TYPE-DEFAULT
3284-0,CAR-TYPE-DEFAULT
3284-1,CAR-TYPE-DEFAULT
3284-2,CAR-TYPE-DEFAULT
3284-3,CAR-TYPE-DEFAULT
48564-0,CAR-TYPE-DEFAULT
45636-0,CAR-TYPE-DEFAULT
45636-1,CAR-TYPE-DEFAULT
45636-2,CAR-TYPE-DEFAULT
52647-0,CAR-TYPE-DEFAULT
52647-1,CAR-TYPE-DEFAULT
37994-0,CAR-TYPE-DEFAULT
17958-0,CAR-TYPE-DEFAULT
23610-0,CAR-TYPE-DEFAULT
23610-1,CAR-TYPE-DEFAULT
31465-0,CAR-TYPE-DEFAULT
43466-0,CAR-TYPE-DEFAULT
43466-1,CAR-TYPE-DEFAULT
63103-0,CAR-TYPE-DEFAULT
63103-1,CAR-TYPE-DEFAULT
51501-0,CAR-TYPE-DEFAULT
51501-1,CAR-TYPE-DEFAULT
54382-0,CAR-TYPE-DEFAULT
54382-1,CAR-TYPE-DEFAULT
7326-0,CAR-TYPE-DEFAULT
7326-1,CAR-TYPE-DEFAULT
6819-0,CAR-TYPE-DEFAULT
64361-0,CAR-TYPE-DEFAULT
64361-1,CAR-TYPE-DEFAULT
64361-2,CAR-TYPE-DEFAULT
64361-3,CAR-TYPE-DEFAULT
32356-0,CAR-TYPE-DEFAULT
32356-1,CAR-TYPE-DEFAULT
38905-0,CAR-TYPE-DEFAULT
38905-1,CAR-TYPE-DEFAULT
38905-2,CAR-TYPE-DEFAULT
38905-3,CAR-TYPE-DEFAULT
47429-0,CAR-TYPE-DEFAULT
47429-1,CAR-TYPE-DEFAULT
47429-2,CAR-TYPE-DEFAULT
47429-3,CAR-TYPE-DEFAULT
5416-0,CAR-TYPE-DEFAULT
2237-0,CAR-TYPE-DEFAULT
2237-1,CAR-TYPE-DEFAULT
2237-2,CAR-TYPE-DEFAULT
7689-0,CAR-TYPE-DEFAULT
7689-1,CAR-TYPE-DEFAULT
7689-2,CAR-TYPE-DEFAULT
41190-0,CAR-TYPE-DEFAULT
41190-1,CAR-TYPE-DEFAULT
35196-0,CAR-TYPE-DEFAULT
36936-0,CAR-TYPE-DEFAULT
36936-1,CAR-TYPE-DEFAULT
39474-0,CAR-TYPE-DEFAULT
38714-0,CAR-TYPE-DEFAULT
38714-1,CAR-TYPE-DEFAULT
8441-0,CAR-TYPE-DEFAULT
8441-1,CAR-TYPE-DEFAULT
1993-0,CAR-TYPE-DEFAULT
1993-1,CAR-TYPE-DEFAULT
37939-0,CAR-TYPE-DEFAULT
37939-1,CAR-TYPE-DEFAULT
7334-0,CAR-TYPE-DEFAULT
38296-0,CAR-TYPE-DEFAULT
38296-1,CAR-TYPE-DEFAULT
45307-0,CAR-TYPE-DEFAULT
31428-0,CAR-TYPE-DEFAULT
31428-1,CAR-TYPE-DEFAULT
44935-0,CAR-TYPE-DEFAULT
63821-0,CAR-TYPE-DEFAULT
50784-0,CAR-TYPE-DEFAULT
50784-1,CAR-TYPE-DEFAULT
1414-0,CAR-TYPE-DEFAULT
1414-1,CAR-TYPE-DEFAULT
1747-0,CAR-TYPE-DEFAULT
1747-1,CAR-TYPE-DEFAULT
1747-2,CAR-TYPE-DEFAULT
1747-3,CAR-TYPE-DEFAULT
1758-0,CAR-TYPE-DEFAULT
51017-0,CAR-TYPE-DEFAULT
9195-0,CAR-TYPE-DEFAULT
9195-1,CAR-TYPE-DEFAULT
39959-0,CAR-TYPE-DEFAULT
48910-0,CAR-TYPE-DEFAULT
48910-1,CAR-TYPE-DEFAULT
30540-0,CAR-TYPE-DEFAULT
30540-1,CAR-TYPE-DEFAULT
9455-0,CAR-TYPE-DEFAULT
9455-1,CAR-TYPE-DEFAULT
9455-2,CAR-TYPE-DEFAULT
7433-0,CAR-TYPE-DEFAULT
7433-1,CAR-TYPE-DEFAULT
4258-0,CAR-TYPE-DEFAULT
4258-1,CAR-TYPE-DEFAULT
32368-0,CAR-TYPE-DEFAULT
32368-1,CAR-TYPE-DEFAULT
32368-2,CAR-TYPE-DEFAULT
32368-3,CAR-TYPE-DEFAULT
39792-0,CAR-TYPE-DEFAULT
39792-1,CAR-TYPE-DEFAULT
61863-0,CAR-TYPE-DEFAULT
40234-0,CAR-TYPE-DEFAULT
7435-0,CAR-TYPE-DEFAULT
39599-0,CAR-TYPE-DEFAULT
2459-0,CAR-TYPE-DEFAULT
2459-1,CAR-TYPE-DEFAULT
51303-0,CAR-TYPE-DEFAULT
51303-1,CAR-TYPE-DEFAULT
50703-0,CAR-TYPE-DEFAULT
50703-1,CAR-TYPE-DEFAULT
62128-0,CAR-TYPE-DEFAULT
61715-0,CAR-TYPE-DEFAULT
61715-1,CAR-TYPE-DEFAULT
61031-0,CAR-TYPE-DEFAULT
61031-1,CAR-TYPE-DEFAULT
61031-2,CAR-TYPE-DEFAULT
6919-0,CAR-TYPE-DEFAULT
6919-1,CAR-TYPE-DEFAULT
6919-2,CAR-TYPE-DEFAULT
9970-0,CAR-TYPE-DEFAULT
9970-1,CAR-TYPE-DEFAULT
3582-0,CAR-TYPE-DEFAULT
3582-1,CAR-TYPE-DEFAULT
3582-2,CAR-TYPE-DEFAULT
38116-0,CAR-TYPE-DEFAULT
34690-0,CAR-TYPE-DEFAULT
34690-1,CAR-TYPE-DEFAULT
7237-0,CAR-TYPE-DEFAULT
7237-1,CAR-TYPE-DEFAULT
26151-0,CAR-TYPE-DEFAULT
26151-1,CAR-TYPE-DEFAULT
26151-2,CAR-TYPE-DEFAULT
37590-0,CAR-TYPE-DEFAULT
37590-1,CAR-TYPE-DEFAULT
1585-0,CAR-TYPE-DEFAULT
1585-1,CAR-TYPE-DEFAULT
62969-0,CAR-TYPE-DEFAULT
62969-1,CAR-TYPE-DEFAULT
62969-2,CAR-TYPE-DEFAULT
3067-0,CAR-TYPE-DEFAULT
2334-0,CAR-TYPE-DEFAULT
2334-1,CAR-TYPE-DEFAULT
62104-0,CAR-TYPE-DEFAULT
62104-1,CAR-TYPE-DEFAULT
62104-2,CAR-TYPE-DEFAULT
62104-3,CAR-TYPE-DEFAULT
3503-0,CAR-TYPE-DEFAULT
3503-1,CAR-TYPE-DEFAULT
27930-0,CAR-TYPE-DEFAULT
27930-1,CAR-TYPE-DEFAULT
3561-0,CAR-TYPE-DEFAULT
3561-1,CAR-TYPE-DEFAULT
3561-2,CAR-TYPE-DEFAULT
64486-0,CAR-TYPE-DEFAULT
64486-1,CAR-TYPE-DEFAULT
64486-2,CAR-TYPE-DEFAULT
3857-0,CAR-TYPE-DEFAULT
3857-1,CAR-TYPE-DEFAULT
46215-0,CAR-TYPE-DEFAULT
46215-1,CAR-TYPE-DEFAULT
61897-0,CAR-TYPE-DEFAULT
61897-1,CAR-TYPE-DEFAULT
61897-2,CAR-TYPE-DEFAULT
62333-0,CAR-TYPE-DEFAULT
62333-1,CAR-TYPE-DEFAULT
62333-2,CAR-TYPE-DEFAULT
62333-3,CAR-TYPE-DEFAULT
45548-0,CAR-TYPE-DEFAULT
45548-1,CAR-TYPE-DEFAULT
39380-0,CAR-TYPE-DEFAULT
4441-0,CAR-TYPE-DEFAULT
4441-1,CAR-TYPE-DEFAULT
4441-2,CAR-TYPE-DEFAULT
54986-0,CAR-TYPE-DEFAULT
54986-1,CAR-TYPE-DEFAULT
5952-0,CAR-TYPE-DEFAULT
5952-1,CAR-TYPE-DEFAULT
25148-0,CAR-TYPE-DEFAULT
25148-1,CAR-TYPE-DEFAULT
7952-0,CAR-TYPE-DEFAULT
7952-1,CAR-TYPE-DEFAULT
9721-0,CAR-TYPE-DEFAULT
9721-1,CAR-TYPE-DEFAULT
41046-0,CAR-TYPE-DEFAULT
41046-1,CAR-TYPE-DEFAULT
3862-0,CAR-TYPE-DEFAULT
3862-1,CAR-TYPE-DEFAULT
3862-2,CAR-TYPE-DEFAULT
8587-0,CAR-TYPE-DEFAULT
8587-1,CAR-TYPE-DEFAULT
10089-0,CAR-TYPE-DEFAULT
10089-1,CAR-TYPE-DEFAULT
4047-0,CAR-TYPE-DEFAULT
4047-1,CAR-TYPE-DEFAULT
4047-2,CAR-TYPE-DEFAULT
4047-3,CAR-TYPE-DEFAULT
38904-0,CAR-TYPE-DEFAULT
38904-1,CAR-TYPE-DEFAULT
58148-0,CAR-TYPE-DEFAULT
6884-0,CAR-TYPE-DEFAULT
6884-1,CAR-TYPE-DEFAULT
6884-2,CAR-TYPE-DEFAULT
62372-0,CAR-TYPE-DEFAULT
62372-1,CAR-TYPE-DEFAULT
62372-2,CAR-TYPE-DEFAULT
62372-3,CAR-TYPE-DEFAULT
32571-0,CAR-TYPE-DEFAULT
32571-1,CAR-TYPE-DEFAULT
62025-0,CAR-TYPE-DEFAULT
39460-0,CAR-TYPE-DEFAULT
1620-0,CAR-TYPE-DEFAULT
1620-1,CAR-TYPE-DEFAULT
1620-2,CAR-TYPE-DEFAULT
51074-0,CAR-TYPE-DEFAULT
51074-1,CAR-TYPE-DEFAULT
40239-0,CAR-TYPE-DEFAULT
1596-0,CAR-TYPE-DEFAULT
39052-0,CAR-TYPE-DEFAULT
28931-0,CAR-TYPE-DEFAULT
28931-1,CAR-TYPE-DEFAULT
46041-0,CAR-TYPE-DEFAULT
46041-1,CAR-TYPE-DEFAULT
46041-2,CAR-TYPE-DEFAULT
44423-0,CAR-TYPE-DEFAULT
44423-1,CAR-TYPE-DEFAULT
44423-2,CAR-TYPE-DEFAULT
44423-3,CAR-TYPE-DEFAULT
6848-0,CAR-TYPE-DEFAULT
6848-1,CAR-TYPE-DEFAULT
6848-2,CAR-TYPE-DEFAULT
35744-0,CAR-TYPE-DEFAULT
49742-0,CAR-TYPE-DEFAULT
49742-1,CAR-TYPE-DEFAULT
3529-0,CAR-TYPE-DEFAULT
3529-1,CAR-TYPE-DEFAULT
3529-2,CAR-TYPE-DEFAULT
3529-3,CAR-TYPE-DEFAULT
38448-0,CAR-TYPE-DEFAULT
30163-0,CAR-TYPE-DEFAULT
3291-0,CAR-TYPE-DEFAULT
3291-1,CAR-TYPE-DEFAULT
3291-2,CAR-TYPE-DEFAULT
44007-0,CAR-TYPE-DEFAULT
44007-1,CAR-TYPE-DEFAULT
44830-0,CAR-TYPE-DEFAULT
44830-1,CAR-TYPE-DEFAULT
51419-0,CAR-TYPE-DEFAULT
51419-1,CAR-TYPE-DEFAULT
4590-0,CAR-TYPE-DEFAULT
4590-1,CAR-TYPE-DEFAULT
49639-0,CAR-TYPE-DEFAULT
49639-1,CAR-TYPE-DEFAULT
49639-2,CAR-TYPE-DEFAULT
39514-0,CAR-TYPE-DEFAULT
61451-0,CAR-TYPE-DEFAULT
61451-1,CAR-TYPE-DEFAULT
61451-2,CAR-TYPE-DEFAULT
61669-0,CAR-TYPE-DEFAULT
61669-1,CAR-TYPE-DEFAULT
45642-0,CAR-TYPE-DEFAULT
45642-1,CAR-TYPE-DEFAULT
62420-0,CAR-TYPE-DEFAULT
62420-1,CAR-TYPE-DEFAULT
62420-2,CAR-TYPE-DEFAULT
39109-0,CAR-TYPE-DEFAULT
39874-0,CAR-TYPE-DEFAULT
39874-1,CAR-TYPE-DEFAULT
2001-0,CAR-TYPE-DEFAULT
2001-1,CAR-TYPE-DEFAULT
4511-0,CAR-TYPE-DEFAULT
4511-1,CAR-TYPE-DEFAULT
62576-0,CAR-TYPE-DEFAULT
62576-1,CAR-TYPE-DEFAULT
8938-0,CAR-TYPE-DEFAULT
8938-1,CAR-TYPE-DEFAULT
8938-2,CAR-TYPE-DEFAULT
21713-0,CAR-TYPE-DEFAULT
21713-1,CAR-TYPE-DEFAULT
21713-2,CAR-TYPE-DEFAULT
21713-3,CAR-TYPE-DEFAULT
41804-0,CAR-TYPE-DEFAULT
56852-0,CAR-TYPE-DEFAULT
19292-0,CAR-TYPE-DEFAULT
19292-1,CAR-TYPE-DEFAULT
58726-0,CAR-TYPE-DEFAULT
58726-1,CAR-TYPE-DEFAULT
58726-2,CAR-TYPE-DEFAULT
26420-0,CAR-TYPE-DEFAULT
1433-0,CAR-TYPE-DEFAULT
1433-1,CAR-TYPE-DEFAULT
19015-0,CAR-TYPE-DEFAULT
6913-0,CAR-TYPE-DEFAULT
6913-1,CAR-TYPE-DEFAULT
6913-2,CAR-TYPE-DEFAULT
49530-0,CAR-TYPE-DEFAULT
49530-1,CAR-TYPE-DEFAULT
45541-0,CAR-TYPE-DEFAULT
45541-1,CAR-TYPE-DEFAULT
45541-2,CAR-TYPE-DEFAULT
39894-0,CAR-TYPE-DEFAULT
39403-0,CAR-TYPE-DEFAULT
39403-1,CAR-TYPE-DEFAULT
25631-0,CAR-TYPE-DEFAULT
25631-1,CAR-TYPE-DEFAULT
27784-0,CAR-TYPE-DEFAULT
27784-1,CAR-TYPE-DEFAULT
41841-0,CAR-TYPE-DEFAULT
4533-0,CAR-TYPE-DEFAULT
