vehicleId,vehicleTypeId
40022-0,CAR-TYPE-DEFAULT
40022-1,CAR-TYPE-DEFAULT
49854-0,CAR-TYPE-DEFAULT
49854-1,CAR-TYPE-DEFAULT
4039-0,CAR-TYPE-DEFAULT
4039-1,CAR-TYPE-DEFAULT
54108-0,CAR-TYPE-DEFAULT
54108-1,CAR-TYPE-DEFAULT
54108-2,CAR-TYPE-DEFAULT
49809-0,CAR-TYPE-DEFAULT
49809-1,CAR-TYPE-DEFAULT
17558-0,CAR-TYPE-DEFAULT
25570-0,CAR-TYPE-DEFAULT
25570-1,CAR-TYPE-DEFAULT
3612-0,CAR-TYPE-DEFAULT
3612-1,CAR-TYPE-DEFAULT
3612-2,CAR-TYPE-DEFAULT
18561-0,CAR-TYPE-DEFAULT
7886-0,CAR-TYPE-DEFAULT
7886-1,CAR-TYPE-DEFAULT
58161-0,CAR-TYPE-DEFAULT
40820-0,CAR-TYPE-DEFAULT
40820-1,CAR-TYPE-DEFAULT
49970-0,CAR-TYPE-DEFAULT
49970-1,CAR-TYPE-DEFAULT
8859-0,CAR-TYPE-DEFAULT
8859-1,CAR-TYPE-DEFAULT
8859-2,CAR-TYPE-DEFAULT
8859-3,CAR-TYPE-DEFAULT
4717-0,CAR-TYPE-DEFAULT
4717-1,CAR-TYPE-DEFAULT
50302-0,CAR-TYPE-DEFAULT
50302-1,CAR-TYPE-DEFAULT
44457-0,CAR-TYPE-DEFAULT
36900-0,CAR-TYPE-DEFAULT
36900-1,CAR-TYPE-DEFAULT
36900-2,CAR-TYPE-DEFAULT
36900-3,CAR-TYPE-DEFAULT
64980-0,CAR-TYPE-DEFAULT
10289-0,CAR-TYPE-DEFAULT
10289-1,CAR-TYPE-DEFAULT
10289-2,CAR-TYPE-DEFAULT
61712-0,CAR-TYPE-DEFAULT
61712-1,CAR-TYPE-DEFAULT
61712-2,CAR-TYPE-DEFAULT
50722-0,CAR-TYPE-DEFAULT
50722-1,CAR-TYPE-DEFAULT
31453-0,CAR-TYPE-DEFAULT
31453-1,CAR-TYPE-DEFAULT
52517-0,CAR-TYPE-DEFAULT
26041-0,CAR-TYPE-DEFAULT
59186-0,CAR-TYPE-DEFAULT
59186-1,CAR-TYPE-DEFAULT
36643-0,CAR-TYPE-DEFAULT
36643-1,CAR-TYPE-DEFAULT
4408-0,CAR-TYPE-DEFAULT
4408-1,CAR-TYPE-DEFAULT
4408-2,CAR-TYPE-DEFAULT
38852-0,CAR-TYPE-DEFAULT
38852-1,CAR-TYPE-DEFAULT
38852-2,CAR-TYPE-DEFAULT
38852-3,CAR-TYPE-DEFAULT
6458-0,CAR-TYPE-DEFAULT
6458-1,CAR-TYPE-DEFAULT
43207-0,CAR-TYPE-DEFAULT
43207-1,CAR-TYPE-DEFAULT
43207-2,CAR-TYPE-DEFAULT
7309-0,CAR-TYPE-DEFAULT
38904-0,CAR-TYPE-DEFAULT
3650-0,CAR-TYPE-DEFAULT
3650-1,CAR-TYPE-DEFAULT
41333-0,CAR-TYPE-DEFAULT
28728-0,CAR-TYPE-DEFAULT
23198-0,CAR-TYPE-DEFAULT
65016-0,CAR-TYPE-DEFAULT
65016-1,CAR-TYPE-DEFAULT
65016-2,CAR-TYPE-DEFAULT
48488-0,CAR-TYPE-DEFAULT
62278-0,CAR-TYPE-DEFAULT
62278-1,CAR-TYPE-DEFAULT
62278-2,CAR-TYPE-DEFAULT
8409-0,CAR-TYPE-DEFAULT
8409-1,CAR-TYPE-DEFAULT
7806-0,CAR-TYPE-DEFAULT
7806-1,CAR-TYPE-DEFAULT
6656-0,CAR-TYPE-DEFAULT
6656-1,CAR-TYPE-DEFAULT
39402-0,CAR-TYPE-DEFAULT
41717-0,CAR-TYPE-DEFAULT
41717-1,CAR-TYPE-DEFAULT
40052-0,CAR-TYPE-DEFAULT
40052-1,CAR-TYPE-DEFAULT
25683-0,CAR-TYPE-DEFAULT
25683-1,CAR-TYPE-DEFAULT
4218-0,CAR-TYPE-DEFAULT
4218-1,CAR-TYPE-DEFAULT
38450-0,CAR-TYPE-DEFAULT
38450-1,CAR-TYPE-DEFAULT
56698-0,CAR-TYPE-DEFAULT
56698-1,CAR-TYPE-DEFAULT
49896-0,CAR-TYPE-DEFAULT
49896-1,CAR-TYPE-DEFAULT
9677-0,CAR-TYPE-DEFAULT
9677-1,CAR-TYPE-DEFAULT
51459-0,CAR-TYPE-DEFAULT
51459-1,CAR-TYPE-DEFAULT
42286-0,CAR-TYPE-DEFAULT
42286-1,CAR-TYPE-DEFAULT
61139-0,CAR-TYPE-DEFAULT
61139-1,CAR-TYPE-DEFAULT
61139-2,CAR-TYPE-DEFAULT
47121-0,CAR-TYPE-DEFAULT
47121-1,CAR-TYPE-DEFAULT
6644-0,CAR-TYPE-DEFAULT
10333-0,CAR-TYPE-DEFAULT
10333-1,CAR-TYPE-DEFAULT
10333-2,CAR-TYPE-DEFAULT
44332-0,CAR-TYPE-DEFAULT
44332-1,CAR-TYPE-DEFAULT
2227-0,CAR-TYPE-DEFAULT
2227-1,CAR-TYPE-DEFAULT
30910-0,CAR-TYPE-DEFAULT
30910-1,CAR-TYPE-DEFAULT
2257-0,CAR-TYPE-DEFAULT
2257-1,CAR-TYPE-DEFAULT
2257-2,CAR-TYPE-DEFAULT
46462-0,CAR-TYPE-DEFAULT
46462-1,CAR-TYPE-DEFAULT
9374-0,CAR-TYPE-DEFAULT
9374-1,CAR-TYPE-DEFAULT
9374-2,CAR-TYPE-DEFAULT
9532-0,CAR-TYPE-DEFAULT
62380-0,CAR-TYPE-DEFAULT
62380-1,CAR-TYPE-DEFAULT
38471-0,CAR-TYPE-DEFAULT
40377-0,CAR-TYPE-DEFAULT
45430-0,CAR-TYPE-DEFAULT
45430-1,CAR-TYPE-DEFAULT
45430-2,CAR-TYPE-DEFAULT
39063-0,CAR-TYPE-DEFAULT
39063-1,CAR-TYPE-DEFAULT
62638-0,CAR-TYPE-DEFAULT
35651-0,CAR-TYPE-DEFAULT
35651-1,CAR-TYPE-DEFAULT
35651-2,CAR-TYPE-DEFAULT
42893-0,CAR-TYPE-DEFAULT
8489-0,CAR-TYPE-DEFAULT
8489-1,CAR-TYPE-DEFAULT
8489-2,CAR-TYPE-DEFAULT
43941-0,CAR-TYPE-DEFAULT
43941-1,CAR-TYPE-DEFAULT
39464-0,CAR-TYPE-DEFAULT
39464-1,CAR-TYPE-DEFAULT
39464-2,CAR-TYPE-DEFAULT
38234-0,CAR-TYPE-DEFAULT
39900-0,CAR-TYPE-DEFAULT
31384-0,CAR-TYPE-DEFAULT
40125-0,CAR-TYPE-DEFAULT
40125-1,CAR-TYPE-DEFAULT
40549-0,CAR-TYPE-DEFAULT
34433-0,CAR-TYPE-DEFAULT
34433-1,CAR-TYPE-DEFAULT
62888-0,CAR-TYPE-DEFAULT
62888-1,CAR-TYPE-DEFAULT
46243-0,CAR-TYPE-DEFAULT
46243-1,CAR-TYPE-DEFAULT
46243-2,CAR-TYPE-DEFAULT
61452-0,CAR-TYPE-DEFAULT
61452-1,CAR-TYPE-DEFAULT
41233-0,CAR-TYPE-DEFAULT
41233-1,CAR-TYPE-DEFAULT
6592-0,CAR-TYPE-DEFAULT
6592-1,CAR-TYPE-DEFAULT
1751-0,CAR-TYPE-DEFAULT
1751-1,CAR-TYPE-DEFAULT
55148-0,CAR-TYPE-DEFAULT
55148-1,CAR-TYPE-DEFAULT
63007-0,CAR-TYPE-DEFAULT
63007-1,CAR-TYPE-DEFAULT
4214-0,CAR-TYPE-DEFAULT
4214-1,CAR-TYPE-DEFAULT
62674-0,CAR-TYPE-DEFAULT
62674-1,CAR-TYPE-DEFAULT
62674-2,CAR-TYPE-DEFAULT
23595-0,CAR-TYPE-DEFAULT
23595-1,CAR-TYPE-DEFAULT
23595-2,CAR-TYPE-DEFAULT
3986-0,CAR-TYPE-DEFAULT
3986-1,CAR-TYPE-DEFAULT
3986-2,CAR-TYPE-DEFAULT
3275-0,CAR-TYPE-DEFAULT
3275-1,CAR-TYPE-DEFAULT
3275-2,CAR-TYPE-DEFAULT
3275-3,CAR-TYPE-DEFAULT
31508-0,CAR-TYPE-DEFAULT
31508-1,CAR-TYPE-DEFAULT
40142-0,CAR-TYPE-DEFAULT
43290-0,CAR-TYPE-DEFAULT
1564-0,CAR-TYPE-DEFAULT
1564-1,CAR-TYPE-DEFAULT
1564-2,CAR-TYPE-DEFAULT
32055-0,CAR-TYPE-DEFAULT
8998-0,CAR-TYPE-DEFAULT
8998-1,CAR-TYPE-DEFAULT
41723-0,CAR-TYPE-DEFAULT
49669-0,CAR-TYPE-DEFAULT
49669-1,CAR-TYPE-DEFAULT
10286-0,CAR-TYPE-DEFAULT
10286-1,CAR-TYPE-DEFAULT
10286-2,CAR-TYPE-DEFAULT
1956-0,CAR-TYPE-DEFAULT
1956-1,CAR-TYPE-DEFAULT
4043-0,CAR-TYPE-DEFAULT
4043-1,CAR-TYPE-DEFAULT
61041-0,CAR-TYPE-DEFAULT
61041-1,CAR-TYPE-DEFAULT
61457-0,CAR-TYPE-DEFAULT
61457-1,CAR-TYPE-DEFAULT
61457-2,CAR-TYPE-DEFAULT
32306-0,CAR-TYPE-DEFAULT
32306-1,CAR-TYPE-DEFAULT
45069-0,CAR-TYPE-DEFAULT
37977-0,CAR-TYPE-DEFAULT
37977-1,CAR-TYPE-DEFAULT
2604-0,CAR-TYPE-DEFAULT
2604-1,CAR-TYPE-DEFAULT
3590-0,CAR-TYPE-DEFAULT
3590-1,CAR-TYPE-DEFAULT
3590-2,CAR-TYPE-DEFAULT
3590-3,CAR-TYPE-DEFAULT
45311-0,CAR-TYPE-DEFAULT
45311-1,CAR-TYPE-DEFAULT
45311-2,CAR-TYPE-DEFAULT
49863-0,CAR-TYPE-DEFAULT
49863-1,CAR-TYPE-DEFAULT
39786-0,CAR-TYPE-DEFAULT
39786-1,CAR-TYPE-DEFAULT
39786-2,CAR-TYPE-DEFAULT
61836-0,CAR-TYPE-DEFAULT
61836-1,CAR-TYPE-DEFAULT
57676-0,CAR-TYPE-DEFAULT
57676-1,CAR-TYPE-DEFAULT
22755-0,CAR-TYPE-DEFAULT
22755-1,CAR-TYPE-DEFAULT
49651-0,CAR-TYPE-DEFAULT
49651-1,CAR-TYPE-DEFAULT
39431-0,CAR-TYPE-DEFAULT
23338-0,CAR-TYPE-DEFAULT
57420-0,CAR-TYPE-DEFAULT
57420-1,CAR-TYPE-DEFAULT
41446-0,CAR-TYPE-DEFAULT
41446-1,CAR-TYPE-DEFAULT
40857-0,CAR-TYPE-DEFAULT
9889-0,CAR-TYPE-DEFAULT
9889-1,CAR-TYPE-DEFAULT
49611-0,CAR-TYPE-DEFAULT
62916-0,CAR-TYPE-DEFAULT
62916-1,CAR-TYPE-DEFAULT
62916-2,CAR-TYPE-DEFAULT
7310-0,CAR-TYPE-DEFAULT
7310-1,CAR-TYPE-DEFAULT
21708-0,CAR-TYPE-DEFAULT
21708-1,CAR-TYPE-DEFAULT
38286-0,CAR-TYPE-DEFAULT
38438-0,CAR-TYPE-DEFAULT
38438-1,CAR-TYPE-DEFAULT
62687-0,CAR-TYPE-DEFAULT
62687-1,CAR-TYPE-DEFAULT
62687-2,CAR-TYPE-DEFAULT
62687-3,CAR-TYPE-DEFAULT
45417-0,CAR-TYPE-DEFAULT
45417-1,CAR-TYPE-DEFAULT
40271-0,CAR-TYPE-DEFAULT
3262-0,CAR-TYPE-DEFAULT
3262-1,CAR-TYPE-DEFAULT
3262-2,CAR-TYPE-DEFAULT
39899-0,CAR-TYPE-DEFAULT
6343-0,CAR-TYPE-DEFAULT
6343-1,CAR-TYPE-DEFAULT
6343-2,CAR-TYPE-DEFAULT
62200-0,CAR-TYPE-DEFAULT
62200-1,CAR-TYPE-DEFAULT
62184-0,CAR-TYPE-DEFAULT
62184-1,CAR-TYPE-DEFAULT
61584-0,CAR-TYPE-DEFAULT
61584-1,CAR-TYPE-DEFAULT
8838-0,CAR-TYPE-DEFAULT
2961-0,CAR-TYPE-DEFAULT
2961-1,CAR-TYPE-DEFAULT
2961-2,CAR-TYPE-DEFAULT
2961-3,CAR-TYPE-DEFAULT
2854-0,CAR-TYPE-DEFAULT
2854-1,CAR-TYPE-DEFAULT
2854-2,CAR-TYPE-DEFAULT
5333-0,CAR-TYPE-DEFAULT
5333-1,CAR-TYPE-DEFAULT
50562-0,CAR-TYPE-DEFAULT
38009-0,CAR-TYPE-DEFAULT
30939-0,CAR-TYPE-DEFAULT
21820-0,CAR-TYPE-DEFAULT
40429-0,CAR-TYPE-DEFAULT
40429-1,CAR-TYPE-DEFAULT
6867-0,CAR-TYPE-DEFAULT
6867-1,CAR-TYPE-DEFAULT
6867-2,CAR-TYPE-DEFAULT
24548-0,CAR-TYPE-DEFAULT
24548-1,CAR-TYPE-DEFAULT
24548-2,CAR-TYPE-DEFAULT
24548-3,CAR-TYPE-DEFAULT
2920-0,CAR-TYPE-DEFAULT
32392-0,CAR-TYPE-DEFAULT
6944-0,CAR-TYPE-DEFAULT
6944-1,CAR-TYPE-DEFAULT
6944-2,CAR-TYPE-DEFAULT
6258-0,CAR-TYPE-DEFAULT
6258-1,CAR-TYPE-DEFAULT
56557-0,CAR-TYPE-DEFAULT
56557-1,CAR-TYPE-DEFAULT
56557-2,CAR-TYPE-DEFAULT
5627-0,CAR-TYPE-DEFAULT
5627-1,CAR-TYPE-DEFAULT
5627-2,CAR-TYPE-DEFAULT
25554-0,CAR-TYPE-DEFAULT
25554-1,CAR-TYPE-DEFAULT
8035-0,CAR-TYPE-DEFAULT
8035-1,CAR-TYPE-DEFAULT
58738-0,CAR-TYPE-DEFAULT
58738-1,CAR-TYPE-DEFAULT
58738-2,CAR-TYPE-DEFAULT
9415-0,CAR-TYPE-DEFAULT
9415-1,CAR-TYPE-DEFAULT
40703-0,CAR-TYPE-DEFAULT
40703-1,CAR-TYPE-DEFAULT
40703-2,CAR-TYPE-DEFAULT
30679-0,CAR-TYPE-DEFAULT
51662-0,CAR-TYPE-DEFAULT
51662-1,CAR-TYPE-DEFAULT
2744-0,CAR-TYPE-DEFAULT
2744-1,CAR-TYPE-DEFAULT
2744-2,CAR-TYPE-DEFAULT
2744-3,CAR-TYPE-DEFAULT
39706-0,CAR-TYPE-DEFAULT
39706-1,CAR-TYPE-DEFAULT
42119-0,CAR-TYPE-DEFAULT
48312-0,CAR-TYPE-DEFAULT
48312-1,CAR-TYPE-DEFAULT
38017-0,CAR-TYPE-DEFAULT
38017-1,CAR-TYPE-DEFAULT
38017-2,CAR-TYPE-DEFAULT
38017-3,CAR-TYPE-DEFAULT
2817-0,CAR-TYPE-DEFAULT
2817-1,CAR-TYPE-DEFAULT
2817-2,CAR-TYPE-DEFAULT
2817-3,CAR-TYPE-DEFAULT
45582-0,CAR-TYPE-DEFAULT
7528-0,CAR-TYPE-DEFAULT
7528-1,CAR-TYPE-DEFAULT
7528-2,CAR-TYPE-DEFAULT
54459-0,CAR-TYPE-DEFAULT
54459-1,CAR-TYPE-DEFAULT
28819-0,CAR-TYPE-DEFAULT
28819-1,CAR-TYPE-DEFAULT
28819-2,CAR-TYPE-DEFAULT
28819-3,CAR-TYPE-DEFAULT
53151-0,CAR-TYPE-DEFAULT
53151-1,CAR-TYPE-DEFAULT
50895-0,CAR-TYPE-DEFAULT
50895-1,CAR-TYPE-DEFAULT
45068-0,CAR-TYPE-DEFAULT
45068-1,CAR-TYPE-DEFAULT
31479-0,CAR-TYPE-DEFAULT
31479-1,CAR-TYPE-DEFAULT
50203-0,CAR-TYPE-DEFAULT
61172-0,CAR-TYPE-DEFAULT
38039-0,CAR-TYPE-DEFAULT
38039-1,CAR-TYPE-DEFAULT
38039-2,CAR-TYPE-DEFAULT
1842-0,CAR-TYPE-DEFAULT
1842-1,CAR-TYPE-DEFAULT
30986-0,CAR-TYPE-DEFAULT
49745-0,CAR-TYPE-DEFAULT
49745-1,CAR-TYPE-DEFAULT
52514-0,CAR-TYPE-DEFAULT
61757-0,CAR-TYPE-DEFAULT
6077-0,CAR-TYPE-DEFAULT
1491-0,CAR-TYPE-DEFAULT
2894-0,CAR-TYPE-DEFAULT
2894-1,CAR-TYPE-DEFAULT
2894-2,CAR-TYPE-DEFAULT
2894-3,CAR-TYPE-DEFAULT
41217-0,CAR-TYPE-DEFAULT
51428-0,CAR-TYPE-DEFAULT
51428-1,CAR-TYPE-DEFAULT
5265-0,CAR-TYPE-DEFAULT
5265-1,CAR-TYPE-DEFAULT
49442-0,CAR-TYPE-DEFAULT
49442-1,CAR-TYPE-DEFAULT
49442-2,CAR-TYPE-DEFAULT
49442-3,CAR-TYPE-DEFAULT
3486-0,CAR-TYPE-DEFAULT
3486-1,CAR-TYPE-DEFAULT
3486-2,CAR-TYPE-DEFAULT
3486-3,CAR-TYPE-DEFAULT
1621-0,CAR-TYPE-DEFAULT
1621-1,CAR-TYPE-DEFAULT
8811-0,CAR-TYPE-DEFAULT
8811-1,CAR-TYPE-DEFAULT
8811-2,CAR-TYPE-DEFAULT
2282-0,CAR-TYPE-DEFAULT
2282-1,CAR-TYPE-DEFAULT
6943-0,CAR-TYPE-DEFAULT
6943-1,CAR-TYPE-DEFAULT
62235-0,CAR-TYPE-DEFAULT
25430-0,CAR-TYPE-DEFAULT
25430-1,CAR-TYPE-DEFAULT
39633-0,CAR-TYPE-DEFAULT
7794-0,CAR-TYPE-DEFAULT
7794-1,CAR-TYPE-DEFAULT
51208-0,CAR-TYPE-DEFAULT
51208-1,CAR-TYPE-DEFAULT
2655-0,CAR-TYPE-DEFAULT
2655-1,CAR-TYPE-DEFAULT
63592-0,CAR-TYPE-DEFAULT
63592-1,CAR-TYPE-DEFAULT
63592-2,CAR-TYPE-DEFAULT
3037-0,CAR-TYPE-DEFAULT
3037-1,CAR-TYPE-DEFAULT
61514-0,CAR-TYPE-DEFAULT
61514-1,CAR-TYPE-DEFAULT
44193-0,CAR-TYPE-DEFAULT
44193-1,CAR-TYPE-DEFAULT
55671-0,CAR-TYPE-DEFAULT
55671-1,CAR-TYPE-DEFAULT
9580-0,CAR-TYPE-DEFAULT
9580-1,CAR-TYPE-DEFAULT
49657-0,CAR-TYPE-DEFAULT
49657-1,CAR-TYPE-DEFAULT
49657-2,CAR-TYPE-DEFAULT
34126-0,CAR-TYPE-DEFAULT
34126-1,CAR-TYPE-DEFAULT
23083-0,CAR-TYPE-DEFAULT
29461-0,CAR-TYPE-DEFAULT
41664-0,CAR-TYPE-DEFAULT
49068-0,CAR-TYPE-DEFAULT
49068-1,CAR-TYPE-DEFAULT
32515-0,CAR-TYPE-DEFAULT
32515-1,CAR-TYPE-DEFAULT
32515-2,CAR-TYPE-DEFAULT
32515-3,CAR-TYPE-DEFAULT
39003-0,CAR-TYPE-DEFAULT
39003-1,CAR-TYPE-DEFAULT
41068-0,CAR-TYPE-DEFAULT
24886-0,CAR-TYPE-DEFAULT
39830-0,CAR-TYPE-DEFAULT
56548-0,CAR-TYPE-DEFAULT
56548-1,CAR-TYPE-DEFAULT
2888-0,CAR-TYPE-DEFAULT
9728-0,CAR-TYPE-DEFAULT
9728-1,CAR-TYPE-DEFAULT
6198-0,CAR-TYPE-DEFAULT
6198-1,CAR-TYPE-DEFAULT
45506-0,CAR-TYPE-DEFAULT
45506-1,CAR-TYPE-DEFAULT
45506-2,CAR-TYPE-DEFAULT
45506-3,CAR-TYPE-DEFAULT
52772-0,CAR-TYPE-DEFAULT
52772-1,CAR-TYPE-DEFAULT
48905-0,CAR-TYPE-DEFAULT
48905-1,CAR-TYPE-DEFAULT
53705-0,CAR-TYPE-DEFAULT
59239-0,CAR-TYPE-DEFAULT
25432-0,CAR-TYPE-DEFAULT
25432-1,CAR-TYPE-DEFAULT
4147-0,CAR-TYPE-DEFAULT
4147-1,CAR-TYPE-DEFAULT
61929-0,CAR-TYPE-DEFAULT
61929-1,CAR-TYPE-DEFAULT
61929-2,CAR-TYPE-DEFAULT
51006-0,CAR-TYPE-DEFAULT
51006-1,CAR-TYPE-DEFAULT
2743-0,CAR-TYPE-DEFAULT
2743-1,CAR-TYPE-DEFAULT
2743-2,CAR-TYPE-DEFAULT
64747-0,CAR-TYPE-DEFAULT
64747-1,CAR-TYPE-DEFAULT
39191-0,CAR-TYPE-DEFAULT
39191-1,CAR-TYPE-DEFAULT
45784-0,CAR-TYPE-DEFAULT
9544-0,CAR-TYPE-DEFAULT
9544-1,CAR-TYPE-DEFAULT
9544-2,CAR-TYPE-DEFAULT
3177-0,CAR-TYPE-DEFAULT
3177-1,CAR-TYPE-DEFAULT
6348-0,CAR-TYPE-DEFAULT
6348-1,CAR-TYPE-DEFAULT
7561-0,CAR-TYPE-DEFAULT
33938-0,CAR-TYPE-DEFAULT
33938-1,CAR-TYPE-DEFAULT
39367-0,CAR-TYPE-DEFAULT
39367-1,CAR-TYPE-DEFAULT
39367-2,CAR-TYPE-DEFAULT
45544-0,CAR-TYPE-DEFAULT
45544-1,CAR-TYPE-DEFAULT
57178-0,CAR-TYPE-DEFAULT
7308-0,CAR-TYPE-DEFAULT
7308-1,CAR-TYPE-DEFAULT
65392-0,CAR-TYPE-DEFAULT
65392-1,CAR-TYPE-DEFAULT
7852-0,CAR-TYPE-DEFAULT
7852-1,CAR-TYPE-DEFAULT
56202-0,CAR-TYPE-DEFAULT
56202-1,CAR-TYPE-DEFAULT
56202-2,CAR-TYPE-DEFAULT
8607-0,CAR-TYPE-DEFAULT
8607-1,CAR-TYPE-DEFAULT
8607-2,CAR-TYPE-DEFAULT
8607-3,CAR-TYPE-DEFAULT
41268-0,CAR-TYPE-DEFAULT
41268-1,CAR-TYPE-DEFAULT
2121-0,CAR-TYPE-DEFAULT
2121-1,CAR-TYPE-DEFAULT
49202-0,CAR-TYPE-DEFAULT
49202-1,CAR-TYPE-DEFAULT
49202-2,CAR-TYPE-DEFAULT
49202-3,CAR-TYPE-DEFAULT
44767-0,CAR-TYPE-DEFAULT
44767-1,CAR-TYPE-DEFAULT
52876-0,CAR-TYPE-DEFAULT
52876-1,CAR-TYPE-DEFAULT
38385-0,CAR-TYPE-DEFAULT
38385-1,CAR-TYPE-DEFAULT
17865-0,CAR-TYPE-DEFAULT
17865-1,CAR-TYPE-DEFAULT
17865-2,CAR-TYPE-DEFAULT
17865-3,CAR-TYPE-DEFAULT
24543-0,CAR-TYPE-DEFAULT
31490-0,CAR-TYPE-DEFAULT
42960-0,CAR-TYPE-DEFAULT
42960-1,CAR-TYPE-DEFAULT
42960-2,CAR-TYPE-DEFAULT
62864-0,CAR-TYPE-DEFAULT
62864-1,CAR-TYPE-DEFAULT
62864-2,CAR-TYPE-DEFAULT
49762-0,CAR-TYPE-DEFAULT
49762-1,CAR-TYPE-DEFAULT
53634-0,CAR-TYPE-DEFAULT
53634-1,CAR-TYPE-DEFAULT
8276-0,CAR-TYPE-DEFAULT
8276-1,CAR-TYPE-DEFAULT
6732-0,CAR-TYPE-DEFAULT
6732-1,CAR-TYPE-DEFAULT
6732-2,CAR-TYPE-DEFAULT
65175-0,CAR-TYPE-DEFAULT
65175-1,CAR-TYPE-DEFAULT
31377-0,CAR-TYPE-DEFAULT
37993-0,CAR-TYPE-DEFAULT
37993-1,CAR-TYPE-DEFAULT
48226-0,CAR-TYPE-DEFAULT
48226-1,CAR-TYPE-DEFAULT
4553-0,CAR-TYPE-DEFAULT
4553-1,CAR-TYPE-DEFAULT
2714-0,CAR-TYPE-DEFAULT
2714-1,CAR-TYPE-DEFAULT
2714-2,CAR-TYPE-DEFAULT
2714-3,CAR-TYPE-DEFAULT
6496-0,CAR-TYPE-DEFAULT
6496-1,CAR-TYPE-DEFAULT
42093-0,CAR-TYPE-DEFAULT
42093-1,CAR-TYPE-DEFAULT
35317-0,CAR-TYPE-DEFAULT
35317-1,CAR-TYPE-DEFAULT
36666-0,CAR-TYPE-DEFAULT
36666-1,CAR-TYPE-DEFAULT
36666-2,CAR-TYPE-DEFAULT
38169-0,CAR-TYPE-DEFAULT
40453-0,CAR-TYPE-DEFAULT
39149-0,CAR-TYPE-DEFAULT
39149-1,CAR-TYPE-DEFAULT
8521-0,CAR-TYPE-DEFAULT
4205-0,CAR-TYPE-DEFAULT
4205-1,CAR-TYPE-DEFAULT
38253-0,CAR-TYPE-DEFAULT
38253-1,CAR-TYPE-DEFAULT
6418-0,CAR-TYPE-DEFAULT
6418-1,CAR-TYPE-DEFAULT
6418-2,CAR-TYPE-DEFAULT
23563-0,CAR-TYPE-DEFAULT
38786-0,CAR-TYPE-DEFAULT
38786-1,CAR-TYPE-DEFAULT
44559-0,CAR-TYPE-DEFAULT
44559-1,CAR-TYPE-DEFAULT
44819-0,CAR-TYPE-DEFAULT
44819-1,CAR-TYPE-DEFAULT
44819-2,CAR-TYPE-DEFAULT
44819-3,CAR-TYPE-DEFAULT
63624-0,CAR-TYPE-DEFAULT
51000-0,CAR-TYPE-DEFAULT
51000-1,CAR-TYPE-DEFAULT
3065-0,CAR-TYPE-DEFAULT
3065-1,CAR-TYPE-DEFAULT
3065-2,CAR-TYPE-DEFAULT
3065-3,CAR-TYPE-DEFAULT
2100-0,CAR-TYPE-DEFAULT
2100-1,CAR-TYPE-DEFAULT
2100-2,CAR-TYPE-DEFAULT
3293-0,CAR-TYPE-DEFAULT
49472-0,CAR-TYPE-DEFAULT
38646-0,CAR-TYPE-DEFAULT
38646-1,CAR-TYPE-DEFAULT
10307-0,CAR-TYPE-DEFAULT
10307-1,CAR-TYPE-DEFAULT
49041-0,CAR-TYPE-DEFAULT
31322-0,CAR-TYPE-DEFAULT
31322-1,CAR-TYPE-DEFAULT
6647-0,CAR-TYPE-DEFAULT
6810-0,CAR-TYPE-DEFAULT
6810-1,CAR-TYPE-DEFAULT
2162-0,CAR-TYPE-DEFAULT
32187-0,CAR-TYPE-DEFAULT
32187-1,CAR-TYPE-DEFAULT
41759-0,CAR-TYPE-DEFAULT
41759-1,CAR-TYPE-DEFAULT
61234-0,CAR-TYPE-DEFAULT
61234-1,CAR-TYPE-DEFAULT
61234-2,CAR-TYPE-DEFAULT
40207-0,CAR-TYPE-DEFAULT
10119-0,CAR-TYPE-DEFAULT
10119-1,CAR-TYPE-DEFAULT
10119-2,CAR-TYPE-DEFAULT
41780-0,CAR-TYPE-DEFAULT
2344-0,CAR-TYPE-DEFAULT
2344-1,CAR-TYPE-DEFAULT
2344-2,CAR-TYPE-DEFAULT
2344-3,CAR-TYPE-DEFAULT
51309-0,CAR-TYPE-DEFAULT
51309-1,CAR-TYPE-DEFAULT
50748-0,CAR-TYPE-DEFAULT
50748-1,CAR-TYPE-DEFAULT
62318-0,CAR-TYPE-DEFAULT
62318-1,CAR-TYPE-DEFAULT
61555-0,CAR-TYPE-DEFAULT
61407-0,CAR-TYPE-DEFAULT
61407-1,CAR-TYPE-DEFAULT
61407-2,CAR-TYPE-DEFAULT
6871-0,CAR-TYPE-DEFAULT
6871-1,CAR-TYPE-DEFAULT
7951-0,CAR-TYPE-DEFAULT
7951-1,CAR-TYPE-DEFAULT
50201-0,CAR-TYPE-DEFAULT
50201-1,CAR-TYPE-DEFAULT
4058-0,CAR-TYPE-DEFAULT
4058-1,CAR-TYPE-DEFAULT
4058-2,CAR-TYPE-DEFAULT
39226-0,CAR-TYPE-DEFAULT
8815-0,CAR-TYPE-DEFAULT
8815-1,CAR-TYPE-DEFAULT
26248-0,CAR-TYPE-DEFAULT
37754-0,CAR-TYPE-DEFAULT
45156-0,CAR-TYPE-DEFAULT
45156-1,CAR-TYPE-DEFAULT
45156-2,CAR-TYPE-DEFAULT
1308-0,CAR-TYPE-DEFAULT
62715-0,CAR-TYPE-DEFAULT
62715-1,CAR-TYPE-DEFAULT
2113-0,CAR-TYPE-DEFAULT
