timeOfDayInSeconds,personId,rideHailVehicleId,waitingTimeInSeconds
76748.0,10103-2016000246130-0130259,rideHailVehicle-10102-2013000575117-143840,464.0
77153.0,100-2016000364640-0132619,rideHailVehicle-300-2016000510160-1136506,23.0
77144.0,202-2013001200076-055579,rideHailVehicle-10405-2016000161596-0128640,126.0
77129.0,10600-2015000810401-2108697,rideHailVehicle-405-2012000889468-018106,22.0
77175.0,1106-2013000780914-047971,rideHailVehicle-10405-2016001412423-0154683,34.0
77158.0,1101-2013000179683-033683,rideHailVehicle-1101-2015000810401-1108301,58.0
77077.0,1108-2015000949415-0112947,rideHailVehicle-1105-2015001081426-1115630,93.0
77123.0,1106-2013000226280-034893,rideHailVehicle-201-2015000850269-0110563,172.0
76441.0,401-2015001314717-1121087,rideHailVehicle-401-2013000430975-040385,911.0
77238.0,10104-2016001407958-2154539,rideHailVehicle-1101-2015001270029-0119825,121.0
77283.0,201-2014000113616-063646,rideHailVehicle-900-2014001023351-082470,9.0
77166.0,1106-2012000662466-413492,rideHailVehicle-10405-2016000267720-0131286,344.0
77166.0,1106-2015000837069-0109969,rideHailVehicle-1101-2016000550401-2137958,344.0
76802.0,1200-2014000053367-262235,rideHailVehicle-1200-2016001315095-0153797,707.0
77379.0,600-2016000510160-0136588,rideHailVehicle-300-2015001124901-0116496,51.0
77277.0,1600-2013001034691-052287,rideHailVehicle-1700-2014001045407-083091,257.0
77438.0,10600-2016001459467-0156268,rideHailVehicle-1200-2015000606577-0102473,59.0
77189.0,1106-2014001269694-088523,rideHailVehicle-1106-2014000869030-478926,227.0
77111.0,10600-2012000442733-09461,rideHailVehicle-1108-2014000017712-061137,443.0
77344.0,10405-2012000965843-119802,rideHailVehicle-202-2015000458232-099774,235.0
77477.0,1803-2013000831682-148824,rideHailVehicle-1500-2015000792200-0107260,56.0
76965.0,1107-2016000333866-0132246,rideHailVehicle-1106-2013001128965-053811,568.0
77125.0,10103-2015000726028-3105307,rideHailVehicle-1108-2015001201946-0118019,464.0
76061.0,1804-2015001195146-2117938,rideHailVehicle-10600-2016001043314-0148193,1551.0
77131.0,10405-2016000412886-0134364,rideHailVehicle-10405-2015000643096-0103677,569.0
77508.0,1600-2016000116811-0127999,rideHailVehicle-1600-2013001421148-059361,223.0
77485.0,700-2015001219743-1118522,rideHailVehicle-10102-2013000270445-036217,85.0
77538.0,1106-2014000869030-478926,rideHailVehicle-1105-2013001357772-058459,81.0
77442.0,1106-2015000837069-0110013,rideHailVehicle-1106-2015000177422-294412,344.0
77268.0,10103-2012001045321-020799,rideHailVehicle-1105-2016000364640-0132503,464.0
77279.0,10103-2012001061274-021445,rideHailVehicle-1108-2013001141014-154034,464.0
77710.0,300-2012000816252-015977,rideHailVehicle-1500-2014000536339-073042,23.0
77694.0,10102-2016001178626-0150175,rideHailVehicle-10102-2014000303433-068732,60.0
77611.0,1106-2015001314717-1121138,rideHailVehicle-1107-2012000341159-06662,81.0
77565.0,700-2013000532687-142775,rideHailVehicle-1101-2013000128353-032503,269.0
77493.0,1902-2016000829228-0144529,rideHailVehicle-1500-2016000715950-0141847,371.0
77751.0,1803-2016001216686-0151362,rideHailVehicle-1700-2015000157314-094102,56.0
77543.0,1106-2015001231997-1119105,rideHailVehicle-201-2016000544078-1137599,344.0
77677.0,1106-2013000270445-036220,rideHailVehicle-1106-2013000270445-036215,81.0
77652.0,1700-2012000559396-011351,rideHailVehicle-1803-2016000008218-0124383,256.0
77393.0,1901-2013000056397-030678,rideHailVehicle-1107-2013000341290-037570,568.0
77765.0,1101-2015000810401-1108619,rideHailVehicle-10102-2012000845031-016985,58.0
77649.0,1106-2014001122037-085150,rideHailVehicle-1001-2016000647792-0140557,344.0
77816.0,1105-2012000177185-03484,rideHailVehicle-1105-2014000113616-263506,38.0
77917.0,1801-2015000152468-093809,rideHailVehicle-1002-2012000797087-015353,34.0
77935.0,900-2013001097023-053509,rideHailVehicle-1002-2016000262140-0130891,14.0
77912.0,1002-2014000308169-068884,rideHailVehicle-1105-2014001004621-082186,101.0
77672.0,1600-2015000850269-0110587,rideHailVehicle-1101-2012001254838-024637,392.0
77619.0,10103-2014000596551-074755,rideHailVehicle-10103-2016000930780-0146580,464.0
78012.0,1801-2015000152468-093833,rideHailVehicle-1803-2014000490800-071849,34.0
77577.0,10103-2014000596551-074781,rideHailVehicle-10103-2016000036021-0125485,464.0
78106.0,202-2016000267720-0131226,rideHailVehicle-700-2013000485454-041571,41.0
77988.0,1106-2015000769721-1106498,rideHailVehicle-10600-2015000780667-0106827,81.0
77985.0,600-2016001232300-0152511,rideHailVehicle-100-2012001304643-025213,237.0
77925.0,1106-2014000212413-166118,rideHailVehicle-900-2013001097023-053435,344.0
78119.0,1106-2014000113616-563685,rideHailVehicle-1108-2016000233221-0129792,172.0
77757.0,1200-2016000069252-0126591,rideHailVehicle-600-2014000487730-071561,561.0
78197.0,500-2015001219743-0118372,rideHailVehicle-1902-2013000107064-032082,33.0
78337.0,405-2015000863442-0110892,rideHailVehicle-405-2013000272718-036332,26.0
78189.0,1101-2015000587753-0102002,rideHailVehicle-10102-2014001122037-085239,60.0
78261.0,10102-2016000510160-1136636,rideHailVehicle-10102-2016000351192-0132361,42.0
78333.0,1600-2012001394863-027747,rideHailVehicle-1600-2014001093569-184609,65.0
78179.0,1106-2012001064755-021579,rideHailVehicle-1105-2014001004621-082310,81.0
78132.0,1106-2013001307359-157505,rideHailVehicle-1107-2016001223046-1151596,344.0
78132.0,1106-2015001231997-1119062,rideHailVehicle-1001-2013000107064-032099,344.0
78295.0,600-2016000012225-1124697,rideHailVehicle-1500-2014001459793-191456,163.0
78275.0,600-2016001232300-0152571,rideHailVehicle-700-2016000086561-0126771,237.0
78525.0,1600-2013001034691-052360,rideHailVehicle-1600-2012000493995-010046,3.0
78415.0,1106-2012000429510-19013,rideHailVehicle-10405-2012000493995-010054,55.0
78332.0,10104-2016000191216-0129078,rideHailVehicle-1902-2014000077550-162858,88.0
78069.0,1108-2016000116811-3127864,rideHailVehicle-10401-2014000401392-070040,431.0
78154.0,10103-2014000180574-065423,rideHailVehicle-1105-2014001160693-085902,464.0
78448.0,1101-2013000539556-043502,rideHailVehicle-10102-2012000442109-09219,63.0
78402.0,1700-2012000559396-011086,rideHailVehicle-10600-2016000275343-0131491,256.0
78408.0,1106-2014000113616-563771,rideHailVehicle-1902-2016001153481-0149743,344.0
78216.0,408-2015000128096-093321,rideHailVehicle-700-2012001491756-029555,528.0
76621.0,1108-2016000233221-0129892,rideHailVehicle-1108-2014000366818-069430,2133.0
77727.0,1600-2016000116811-0127745,rideHailVehicle-1108-2016001185478-1150415,983.0
78677.0,700-2013000280546-236673,rideHailVehicle-1002-2013000113035-032240,107.0
78351.0,1803-2016001223046-1151789,rideHailVehicle-1105-2012000719213-014086,464.0
78686.0,202-2014001154211-085808,rideHailVehicle-10405-2015000831253-1109765,39.0
78785.0,600-2013000570002-043805,rideHailVehicle-900-2012000354056-07207,25.0
78767.0,1106-2016000364640-1132594,rideHailVehicle-1101-2016000550401-2137958,172.0
78831.0,900-2015001291004-0120162,rideHailVehicle-900-2013000226280-134742,11.0
78607.0,1600-2013001200076-055601,rideHailVehicle-1101-2016000664308-0140611,355.0
78851.0,10104-2016000690309-0141437,rideHailVehicle-1803-2015000392807-498692,33.0
78748.0,700-2016001091548-1148983,rideHailVehicle-300-2013001154841-054344,44.0
78837.0,10600-2014000159546-165127,rideHailVehicle-300-2013000895447-149727,101.0
78541.0,1803-2016000829228-0144506,rideHailVehicle-1105-2014001287076-088950,464.0
78992.0,10102-2015001164577-0117405,rideHailVehicle-1200-2014001441988-091314,16.0
78766.0,1101-2016000479494-0136019,rideHailVehicle-300-2012001254838-024610,104.0
78892.0,1002-2016000510160-1136596,rideHailVehicle-10405-2016000267720-0131286,172.0
78753.0,1106-2016000069252-1126414,rideHailVehicle-10104-2014000358619-269193,344.0
78204.0,1106-2013001492343-160811,rideHailVehicle-1106-2015000177422-294412,914.0
77862.0,900-2015000726028-1105342,rideHailVehicle-300-2016000510160-1136506,1279.0
78975.0,1902-2013000190262-033957,rideHailVehicle-1803-2014000915351-080018,33.0
77970.0,1107-2012000336992-06452,rideHailVehicle-1108-2015001258226-0119477,1002.0
78982.0,10102-2015000726028-2105301,rideHailVehicle-1106-2015000290126-196706,60.0
79067.0,1002-2013000914558-150182,rideHailVehicle-201-2016000266802-0131089,34.0
78893.0,1106-2014000537083-073144,rideHailVehicle-1106-2012000662466-413492,344.0
79005.0,1002-2016000116811-1127710,rideHailVehicle-201-2016000544078-1137599,225.0
78522.0,201-2012000478993-09909,rideHailVehicle-1106-2015001431732-0123079,695.0
79031.0,700-2016000645198-0140272,rideHailVehicle-1803-2016000008218-0124383,149.0
78928.0,1002-2015000949415-0113002,rideHailVehicle-1001-2012001382026-027329,344.0
79186.0,1600-2014000287208-067886,rideHailVehicle-1101-2013000128353-032503,99.0
78960.0,1106-2014000113616-563857,rideHailVehicle-1001-2012000039960-1397,344.0
78997.0,1106-2014000113616-563943,rideHailVehicle-1002-2014000901104-179681,344.0
77269.0,1107-2015000467368-0100046,rideHailVehicle-1600-2013000606389-244460,2103.0
79192.0,300-2012001193408-023841,rideHailVehicle-1001-2012000444431-09482,187.0
79137.0,1002-2016000116811-1127964,rideHailVehicle-1001-2016000647792-0140557,225.0
79148.0,1106-2015000804471-3108064,rideHailVehicle-10405-2012000493995-010054,225.0
79247.0,406-2013000570002-043801,rideHailVehicle-500-2012000131467-02178,80.0
79276.0,1600-2012001304643-025282,rideHailVehicle-1901-2015000207675-095106,38.0
79177.0,10102-2012000731198-014408,rideHailVehicle-1105-2016000829522-0144541,28.0
78813.0,10103-2014000532744-072707,rideHailVehicle-1105-2014000322030-068954,451.0
78471.0,1106-2015000837069-0110057,rideHailVehicle-10405-2016001412423-0154683,914.0
78501.0,1106-2014000212413-166262,rideHailVehicle-1105-2014001004621-082186,914.0
78089.0,406-2012000116810-01990,rideHailVehicle-500-2016000510160-0136733,1317.0
78974.0,1200-2013000787397-048200,rideHailVehicle-1106-2014001169422-186238,520.0
77571.0,1107-2012001045321-020902,rideHailVehicle-1500-2014001163125-086018,2004.0
79399.0,1600-2013001097023-053409,rideHailVehicle-1600-2015000875080-1111488,223.0
79423.0,1801-2015000152468-093821,rideHailVehicle-10600-2014001287076-088930,34.0
79479.0,1108-2016000233221-0129892,rideHailVehicle-1108-2014000366818-069430,16.0
79471.0,500-2014000947834-080445,rideHailVehicle-600-2016000389885-0133206,45.0
79326.0,10600-2016000333866-0132261,rideHailVehicle-1101-2014000730190-076371,211.0
78254.0,1002-2016001487612-0157008,rideHailVehicle-1105-2015000727153-2105537,1423.0
77542.0,1108-2016000233221-0129852,rideHailVehicle-1902-2013000519245-042269,2133.0
79654.0,401-2015001314717-1121087,rideHailVehicle-1002-2013000787397-048072,21.0
79540.0,1106-2015000794086-1107387,rideHailVehicle-1106-2012001067422-121831,81.0
78934.0,600-2013000703547-047118,rideHailVehicle-900-2013000905598-050026,895.0
78520.0,900-2012000963809-019385,rideHailVehicle-1107-2016000116811-1127986,1364.0
79671.0,1106-2016000364640-1132638,rideHailVehicle-1107-2016001223046-1151596,172.0
79381.0,1002-2016000510160-1136669,rideHailVehicle-900-2013001097023-053435,553.0
79757.0,1106-2015000272688-096373,rideHailVehicle-1001-2013000107064-032099,172.0
79801.0,600-2013000899222-049911,rideHailVehicle-1101-2016000664308-0140611,1.0
79776.0,1106-2013001307359-157467,rideHailVehicle-1902-2016001153481-0149743,172.0
79618.0,1106-2012000401040-28142,rideHailVehicle-1002-2012001254838-224636,344.0
79829.0,1700-2012000559396-011192,rideHailVehicle-10600-2016000275343-0131491,149.0
79775.0,1106-2013001128965-053859,rideHailVehicle-1002-2015001369519-0121930,81.0
79782.0,10104-2013000939162-150709,rideHailVehicle-1902-2014001287076-089027,88.0
79853.0,1002-2016000482844-0136164,rideHailVehicle-1002-2013001328389-057910,172.0
79009.0,1200-2014000053367-262353,rideHailVehicle-1106-2014000804142-077331,992.0
79051.0,1108-2015000046388-092159,rideHailVehicle-1801-2012000963809-719273,1035.0
79756.0,1106-2016000364640-1132462,rideHailVehicle-1902-2014001275264-088567,344.0
80001.0,1001-2015000157314-094210,rideHailVehicle-10104-2015000732389-1105651,88.0
79663.0,202-2015001162246-1117118,rideHailVehicle-10405-2014001221401-087884,556.0
79894.0,1106-2015000272688-096380,rideHailVehicle-900-2016001508783-0157630,344.0
80114.0,201-2013001429179-059678,rideHailVehicle-10600-2014001332040-089593,129.0
80065.0,1101-2015000538774-0100809,rideHailVehicle-1107-2012000428775-08936,20.0
80176.0,600-2016001232300-0152751,rideHailVehicle-401-2013001420823-059210,88.0
79995.0,1106-2016000364640-1132550,rideHailVehicle-1200-2014000585174-274404,344.0
80032.0,1106-2014000113616-563685,rideHailVehicle-1700-2015000795744-1107853,344.0
79436.0,1106-2012000089288-01751,rideHailVehicle-10104-2014000358619-269193,956.0
80237.0,1002-2016000116811-1127837,rideHailVehicle-1106-2012001357312-026692,172.0
80291.0,10104-2016000471794-0135603,rideHailVehicle-1803-2013000136970-032580,33.0
80265.0,1803-2014000488669-171750,rideHailVehicle-10405-2013001049684-052637,28.0
80239.0,1106-2013000226280-035035,rideHailVehicle-10104-2012000851507-017368,344.0
79548.0,1002-2016000510160-1136742,rideHailVehicle-1106-2012000662466-413492,956.0
79312.0,900-2012000963809-019571,rideHailVehicle-1106-2012001067422-121720,1364.0
80458.0,1002-2013000703874-047230,rideHailVehicle-1001-2016000435003-0134650,55.0
80511.0,1700-2012000559396-011139,rideHailVehicle-1803-2013001029016-052032,109.0
80598.0,10600-2014000593816-074727,rideHailVehicle-1500-2016000294367-1131776,43.0
80468.0,1002-2016000482844-0136177,rideHailVehicle-1001-2012000039960-1397,172.0
80614.0,1500-2016000262140-0130936,rideHailVehicle-100-2016000364640-0132707,85.0
80493.0,1106-2012000401040-28243,rideHailVehicle-1001-2012001382026-027329,172.0
80638.0,1105-2012001118760-122759,rideHailVehicle-10102-2015001105083-1116067,10.0
80652.0,1105-2016001246116-0152918,rideHailVehicle-1200-2012001393533-027619,10.0
80506.0,10104-2014000053367-762289,rideHailVehicle-10104-2016001310851-0153626,48.0
79584.0,700-2013000377800-239210,rideHailVehicle-1901-2012001173951-023627,1193.0
80618.0,1106-2016000069252-1126582,rideHailVehicle-10104-2015000732389-1105651,172.0
80637.0,401-2015000301668-096977,rideHailVehicle-401-2014000550778-273511,80.0
80706.0,10102-2014000630646-175152,rideHailVehicle-10102-2012001254838-224876,16.0
80667.0,1106-2015000712347-1104863,rideHailVehicle-1803-2016000008218-0124383,21.0
80566.0,407-2012000341159-06689,rideHailVehicle-1700-2014000119219-064126,270.0
80712.0,1101-2013000668727-346438,rideHailVehicle-10102-2015000224295-195804,4.0
79492.0,1107-2012000336992-06413,rideHailVehicle-100-2016000512639-0137099,1424.0
80609.0,1002-2016000116811-1127964,rideHailVehicle-10600-2013001219485-056047,344.0
80653.0,1106-2016000364640-1132594,rideHailVehicle-1902-2016000471934-0135752,344.0
80855.0,700-2016000250854-0130764,rideHailVehicle-405-2015001345452-0121572,107.0
80952.0,300-2012000336992-06357,rideHailVehicle-1500-2016000554109-0138162,119.0
80971.0,1803-2014000182228-065711,rideHailVehicle-10103-2012001123690-022853,69.0
80771.0,10600-2016000479494-0136045,rideHailVehicle-600-2014000392422-069927,310.0
79700.0,1002-2015001440276-0123178,rideHailVehicle-1101-2016001412423-0154670,1424.0
80583.0,300-2016000401357-0133689,rideHailVehicle-1500-2013000871283-049273,576.0
80359.0,1106-2016000069252-1126498,rideHailVehicle-1002-2014000901104-179681,841.0
81108.0,201-2014001087840-084434,rideHailVehicle-1200-2015000459678-099874,99.0
81108.0,700-2013000895447-049741,rideHailVehicle-10104-2013001307359-157486,53.0
80995.0,1106-2012000711495-013991,rideHailVehicle-1108-2015001258226-0119477,101.0
80913.0,1107-2012000336992-06452,rideHailVehicle-406-2014000467292-070722,211.0
81074.0,1108-2016001487612-0156893,rideHailVehicle-10405-2013001099005-153678,200.0
80549.0,1002-2016000544078-0137742,rideHailVehicle-201-2016000266802-0131089,790.0
80100.0,201-2014000869030-178888,rideHailVehicle-1001-2013000663889-045850,1264.0
81206.0,100-2012001118760-022735,rideHailVehicle-1106-2015001431732-0123079,169.0
81203.0,1106-2014000994591-081892,rideHailVehicle-1002-2012001254838-224636,172.0
81201.0,100-2012000372616-07417,rideHailVehicle-1700-2012001287756-025079,153.0
81226.0,1002-2016000482844-0136190,rideHailVehicle-1001-2016000435003-0134650,172.0
81399.0,10600-2013001034691-052378,rideHailVehicle-1106-2012001464904-129151,34.0
81294.0,1101-2014001362907-190384,rideHailVehicle-1108-2015001162246-1117166,111.0
81104.0,1106-2014001033050-182856,rideHailVehicle-201-2015000850269-0110563,344.0
81136.0,1106-2012000089288-01788,rideHailVehicle-1106-2013000780914-047971,344.0
81411.0,10102-2016001178626-0150175,rideHailVehicle-10102-2015001162246-2116882,58.0
81393.0,10600-2016001043314-0148193,rideHailVehicle-1002-2016000086561-0126850,32.0
81290.0,500-2015001311731-0120614,rideHailVehicle-1107-2015000362210-097905,17.0
80699.0,1106-2016000364640-1132506,rideHailVehicle-1106-2014001023351-182527,892.0
81390.0,700-2016000250854-0130588,rideHailVehicle-300-2013001154841-054344,107.0
81298.0,1002-2016000116811-1127710,rideHailVehicle-1108-2016000233221-0129792,344.0
80767.0,1106-2016000364640-1132682,rideHailVehicle-1902-2014001275264-088567,890.0
81449.0,10103-2014001275264-088663,rideHailVehicle-1001-2012000987013-020255,69.0
80739.0,1002-2015000949415-0112933,rideHailVehicle-900-2016001508783-0157630,890.0
81017.0,100-2012000711495-013977,rideHailVehicle-100-2016001467581-0156440,701.0
81382.0,1002-2016000510160-1136669,rideHailVehicle-1101-2016000550401-2137958,344.0
80832.0,1106-2015000795744-0107830,rideHailVehicle-1200-2014000585174-274404,890.0
81518.0,1106-2014000053367-762343,rideHailVehicle-1700-2015000795744-1107853,172.0
81611.0,1101-2015000587753-0102002,rideHailVehicle-1107-2013000341290-037570,58.0
81552.0,1002-2016001487612-0157008,rideHailVehicle-300-2016000510160-1136506,16.0
81576.0,1106-2015001311731-2120722,rideHailVehicle-1803-2016001223046-1151877,10.0
81648.0,1106-2014001122037-085224,rideHailVehicle-10104-2012000851507-017368,172.0
