time,x,y,expectedMaximumUtility
79625.0,684246.4666799123,4823470.214825064,NaN
79661.0,684808.0827771889,4824283.224427349,NaN
79661.0,685114.2090734511,4824075.542169388,NaN
79663.0,682890.0172047678,4820480.609500553,NaN
79670.0,685426.0807359075,4824084.308207281,NaN
79673.0,682812.2671120442,4819825.852111451,NaN
79707.0,685114.2090734511,4824075.542169388,NaN
79710.0,683365.4290031405,4820736.313577899,NaN
79665.0,681625.4832550462,4820443.891118225,NaN
79713.0,682347.0060734905,4820464.431674229,NaN
79665.0,683791.2877689749,4823964.182452619,NaN
79708.0,680558.4693245662,4823649.810447962,NaN
79726.0,682890.0172047678,4820480.609500553,NaN
79702.0,684918.5437453648,4830214.115460344,NaN
79743.0,683365.4290031405,4820736.313577899,NaN
79744.0,681625.4832550462,4820443.891118225,NaN
79750.0,684808.0827771889,4824283.224427349,NaN
79752.0,681957.5068421416,4820453.505385712,NaN
79750.0,681132.2732743011,4819970.159887827,NaN
79753.0,681865.7966622158,4819472.497351338,NaN
79640.0,683175.133156871,4820387.30219622,NaN
79770.0,680042.829054224,4821184.671066513,NaN
79712.0,683254.1749126102,4824670.341399255,NaN
79720.0,682164.488314815,4823694.212542575,NaN
79610.0,683343.5315849907,4821298.991521775,NaN
79750.0,683626.2236059782,4824326.588685773,NaN
79758.0,680841.9605599411,4825913.224599829,NaN
79640.0,684805.7883301317,4825782.368265357,NaN
79712.0,683175.133156871,4820387.30219622,NaN
79678.0,681470.4429859692,4823671.533211067,NaN
79703.0,680852.4346438486,4824246.3831368,NaN
79712.0,683175.133156871,4820387.30219622,NaN
79775.0,682890.0172047678,4820480.609500553,NaN
79799.0,680852.4346438486,4824246.3831368,NaN
79786.0,684818.1350757797,4826157.83863985,NaN
79788.0,686785.1813579041,4820234.904870502,NaN
79815.0,682709.158181702,4820475.0472924225,NaN
79817.0,687139.8524314816,4823828.786399714,NaN
79827.0,683562.8889219287,4820904.434805082,NaN
79807.0,683671.7676566754,4823961.239550874,NaN
79774.0,683175.133156871,4820387.30219622,NaN
79686.0,683175.133156871,4820387.30219622,NaN
79670.0,682507.7400066432,4822527.263442803,NaN
79831.0,681690.7641155466,4824760.699186372,NaN
79829.0,680118.8056272937,4820856.107328464,NaN
79834.0,683641.1254032038,4823887.678200588,NaN
79836.0,680651.46674015,4824240.333870399,NaN
79868.0,681500.5658504588,4822464.674804393,NaN
79835.0,679306.3729931188,4821992.451285647,NaN
79844.0,678836.3404937158,4819560.309909762,NaN
79872.0,682645.6149810444,4824220.724148048,NaN
79884.0,683129.0723956869,4820284.060474737,NaN
79875.0,680380.1202056275,4819603.876209073,NaN
79881.0,684482.6609254116,4824057.582059566,NaN
79804.0,683641.1254032038,4823887.678200588,NaN
79832.0,680011.6846420867,4820398.482683588,NaN
79893.0,684166.082129716,4824907.709034493,NaN
79745.0,679918.3139491582,4821426.278239129,NaN
79889.0,684906.9201777801,4823264.430907308,NaN
79790.0,679789.9583153931,4823636.698999166,NaN
79790.0,679789.9583153931,4823636.698999166,NaN
79848.0,679877.1953278012,4820614.626423865,NaN
79832.0,683175.133156871,4820387.30219622,NaN
79897.0,682890.0172047678,4820480.609500553,NaN
79902.0,685426.0807359075,4824084.308207281,NaN
79908.0,684551.0649564648,4828592.47649722,NaN
79913.0,680866.39998652,4823762.860711105,NaN
79938.0,683354.0570795874,4821108.841585197,NaN
79924.0,683582.4812107622,4820299.564101402,NaN
79906.0,679472.4791509602,4819377.352450909,NaN
79951.0,680191.7161200659,4819128.917159656,NaN
79912.0,685482.838885196,4823019.48585668,NaN
79917.0,681783.3783294163,4825183.597394861,NaN
79933.0,681783.3783294163,4825183.597394861,NaN
79928.0,679737.0631152289,4823617.717261182,NaN
79929.0,681120.6046938647,4823660.214626038,NaN
79960.0,683636.0150463533,4820140.051731816,NaN
79957.0,684573.1329675587,4824276.950639819,NaN
79963.0,682801.4472715068,4825937.812297778,NaN
79975.0,681625.4832550462,4820443.891118225,NaN
79970.0,681165.195787866,4820429.871889038,NaN
79975.0,681625.4832550462,4820443.891118225,NaN
79975.0,681625.4832550462,4820443.891118225,NaN
79975.0,681625.4832550462,4820443.891118225,NaN
79975.0,681625.4832550462,4820443.891118225,NaN
79986.0,682139.9863686613,4821408.363676142,NaN
80011.0,686496.1792315203,4823962.624699386,NaN
79996.0,678874.4198006052,4822983.259052203,NaN
79976.0,679548.2499217364,4820549.02723413,NaN
79983.0,683065.5609665243,4820688.322175506,NaN
80002.0,684849.3083638651,4825188.380238553,NaN
79999.0,682890.0172047678,4820480.609500553,NaN
80005.0,680118.8056272937,4820856.107328464,NaN
79965.0,683437.0736400003,4824535.464391995,NaN
80020.0,683582.4812107622,4820299.564101402,NaN
80002.0,684906.9201777801,4823264.430907308,NaN
80034.0,682139.9863686613,4821408.363676142,NaN
80033.0,684823.078069477,4824066.810065813,NaN
80044.0,685288.3599605131,4823929.093882967,NaN
80043.0,679589.2252365893,4821377.803349467,NaN
80046.0,683562.8889219287,4820904.434805082,NaN
80056.0,681470.4429859692,4823671.533211067,NaN
80064.0,682890.0172047678,4820480.609500553,NaN
80081.0,685374.7206564853,4825822.44682267,NaN
80062.0,685479.7888210663,4824288.3948276965,NaN
80084.0,685374.7206564853,4825822.44682267,NaN
80059.0,683175.133156871,4820387.30219622,NaN
80077.0,680866.39998652,4823762.860711105,NaN
80055.0,684482.6609254116,4824057.582059566,NaN
80105.0,683354.0570795874,4821108.841585197,NaN
80101.0,684878.9395130723,4824084.264023782,NaN
80078.0,684363.7756948138,4824050.982447257,NaN
80001.0,683558.4985280565,4824539.0221361015,NaN
80064.0,684938.1043511806,4822300.400766985,NaN
80114.0,682890.0172047678,4820480.609500553,NaN
80126.0,685036.9447343489,4819609.917710584,NaN
80126.0,683329.7833914403,4821953.042975578,NaN
80066.0,684625.1462973612,4823473.057436785,NaN
80130.0,684423.297556126,4825772.77021689,NaN
80111.0,682164.488314815,4823694.212542575,NaN
80134.0,685288.3599605131,4823929.093882967,NaN
79988.0,683671.7676566754,4823961.239550874,NaN
80109.0,683354.0570795874,4821108.841585197,NaN
80043.0,683337.7386867283,4821663.841802082,NaN
80001.0,683268.7803526006,4824167.097266528,NaN
80017.0,682163.7843905713,4820662.317177766,NaN
80030.0,680891.4226989842,4822646.066895973,NaN
80134.0,685288.3599605131,4823929.093882967,NaN
80019.0,685288.3599605131,4823929.093882967,NaN
80101.0,684139.7778871536,4818895.626123465,NaN
80109.0,683175.133156871,4820387.30219622,NaN
80066.0,683519.683089822,4823870.864955418,NaN
80089.0,681165.195787866,4820429.871889038,NaN
79998.0,681108.087192727,4825241.686697074,NaN
80145.0,684537.3346956226,4824112.540539959,NaN
80141.0,681625.4832550462,4820443.891118225,NaN
80135.0,684818.1350757797,4826157.83863985,NaN
80157.0,684573.1329675587,4824276.950639819,NaN
80091.0,681165.195787866,4820429.871889038,NaN
80091.0,681165.195787866,4820429.871889038,NaN
80153.0,683791.2877689749,4823964.182452619,NaN
80142.0,679918.3139491582,4821426.278239129,NaN
80160.0,683562.8889219287,4820904.434805082,NaN
80178.0,684482.6609254116,4824057.582059566,NaN
80192.0,682347.0060734905,4820464.431674229,NaN
80173.0,679355.861051654,4820693.743829453,NaN
80179.0,681865.7966622158,4819472.497351338,NaN
80176.0,684165.0546940106,4825277.190070545,NaN
80198.0,683337.7386867283,4821663.841802082,NaN
80206.0,683376.0340201014,4820393.957558302,NaN
80230.0,682807.6139470367,4821855.059147602,NaN
80217.0,683581.9173853205,4823813.57534017,NaN
80230.0,683175.133156871,4820387.30219622,NaN
80205.0,680599.7515269946,4819408.716887027,NaN
80233.0,680380.1202056275,4819603.876209073,NaN
80238.0,686496.1792315203,4823962.624699386,NaN
80234.0,679706.1777745727,4820291.896599999,NaN
80237.0,682812.2671120442,4819825.852111451,NaN
80251.0,682347.0060734905,4820464.431674229,NaN
80269.0,679928.6994660351,4821032.717305026,NaN
80285.0,683223.3671198534,4825731.654681623,NaN
80303.0,680118.8056272937,4820856.107328464,NaN
80322.0,682890.0172047678,4820480.609500553,NaN
80322.0,682890.0172047678,4820480.609500553,NaN
80338.0,685114.2090734511,4824075.542169388,NaN
80338.0,685114.2090734511,4824075.542169388,NaN
80270.0,681165.195787866,4820429.871889038,NaN
80320.0,684139.7778871536,4818895.626123465,NaN
80208.0,681957.5068421416,4820453.505385712,NaN
80206.0,681165.195787866,4820429.871889038,NaN
80245.0,679877.1827522394,4820440.993947739,NaN
80167.0,683641.1254032038,4823887.678200588,NaN
80206.0,681165.195787866,4820429.871889038,NaN
80329.0,683279.2478758428,4820289.60403855,NaN
80322.0,683279.2478758428,4820289.60403855,NaN
80333.0,682347.0060734905,4820464.431674229,NaN
80335.0,683371.0512774705,4820544.00158336,NaN
80282.0,682176.9070726543,4820264.192057578,NaN
80349.0,684165.0546940106,4825277.190070545,NaN
80324.0,684165.0546940106,4825277.190070545,NaN
80253.0,684165.0546940106,4825277.190070545,NaN
80297.0,679356.2955809007,4823092.286075949,NaN
80271.0,679998.7226230775,4826248.063744319,NaN
80345.0,684165.0546940106,4825277.190070545,NaN
80252.0,680042.829054224,4821184.671066513,NaN
80263.0,681676.7225832389,4823453.812520265,NaN
80360.0,684573.1329675587,4824276.950639819,NaN
80357.0,683960.737168149,4828162.465179669,NaN
80382.0,685288.3599605131,4823929.093882967,NaN
80373.0,683365.4290031405,4820736.313577899,NaN
80402.0,683772.3802450267,4820708.165059198,NaN
80274.0,684537.3346956226,4824112.540539959,NaN
80370.0,679877.1827522394,4820440.993947739,NaN
80373.0,683365.4290031405,4820736.313577899,NaN
80348.0,684938.1043511806,4822300.400766985,NaN
80391.0,680118.8056272937,4820856.107328464,NaN
80419.0,684956.6023124802,4828528.583513104,NaN
80437.0,683279.2478758428,4820289.60403855,NaN
80444.0,683279.2478758428,4820289.60403855,NaN
80417.0,683562.8889219287,4820904.434805082,NaN
80414.0,684962.2709484283,4825792.65476167,NaN
80391.0,680118.8056272937,4820856.107328464,NaN
80447.0,680118.8056272937,4820856.107328464,NaN
80431.0,679669.5278110936,4821638.824698215,NaN
80442.0,686761.9034069951,4822191.022442217,NaN
80361.0,683581.9173853205,4823813.57534017,NaN
80446.0,682139.9863686613,4821408.363676142,NaN
80401.0,684862.0465227184,4824780.262361467,NaN
80473.0,683279.2478758428,4820289.60403855,NaN
80466.0,681035.4027391644,4824633.764066362,NaN
80473.0,680118.8056272937,4820856.107328464,NaN
80418.0,682347.0060734905,4820464.431674229,NaN
80389.0,683175.133156871,4820387.30219622,NaN
80392.0,681132.2732743011,4819970.159887827,NaN
80476.0,679437.7515121626,4820595.245926203,NaN
80486.0,683175.133156871,4820387.30219622,NaN
80465.0,682906.3796009137,4822701.089214379,NaN
80465.0,682906.3796009137,4822701.089214379,NaN
80489.0,682890.0172047678,4820480.609500553,NaN
80493.0,682538.5059423011,4821499.651201474,NaN
80514.0,683094.9756820342,4821292.650368603,NaN
80536.0,683987.2958518313,4824048.019333787,NaN
80487.0,684849.3083638651,4825188.380238553,NaN
80515.0,686031.5786266052,4824098.61022703,NaN
80525.0,680891.4226989842,4822646.066895973,NaN
80545.0,680191.7161200659,4819128.917159656,NaN
80551.0,681470.4429859692,4823671.533211067,NaN
80591.0,684559.2718481673,4820425.560433559,NaN
80599.0,685288.3599605131,4823929.093882967,NaN
80601.0,683641.1254032038,4823887.678200588,NaN
80508.0,681866.2709908439,4822071.402528988,NaN
80519.0,679532.7035322158,4821204.450399016,NaN
80565.0,685077.1148115576,4824277.399825595,NaN
80546.0,681783.3783294163,4825183.597394861,NaN
80576.0,680195.9322759465,4826457.267065886,NaN
80601.0,679669.5278110936,4821638.824698215,NaN
80537.0,678126.2497691879,4823165.686879529,NaN
80615.0,683254.1749126102,4824670.341399255,NaN
80547.0,681165.195787866,4820429.871889038,NaN
80626.0,681625.4832550462,4820443.891118225,NaN
80648.0,683292.195784894,4823312.121901838,NaN
80626.0,681625.4832550462,4820443.891118225,NaN
80626.0,681625.4832550462,4820443.891118225,NaN
80631.0,682347.0060734905,4820464.431674229,NaN
80645.0,685426.0807359075,4824084.308207281,NaN
80657.0,680380.1202056275,4819603.876209073,NaN
80653.0,682890.0172047678,4820480.609500553,NaN
80589.0,678679.7188329054,4822815.290404199,NaN
80636.0,683175.133156871,4820387.30219622,NaN
80566.0,681865.7966622158,4819472.497351338,NaN
80659.0,683129.0723956869,4820284.060474737,NaN
80660.0,682347.0060734905,4820464.431674229,NaN
80641.0,683960.737168149,4828162.465179669,NaN
80677.0,683582.4812107622,4820299.564101402,NaN
80699.0,684165.0546940106,4825277.190070545,NaN
80708.0,683746.8452738374,4828571.406922855,NaN
80537.0,678126.2497691879,4823165.686879529,NaN
80713.0,684166.3091388725,4825617.5299337255,NaN
80697.0,683772.3802450267,4820708.165059198,NaN
80632.0,683212.6884967433,4826099.547215189,NaN
80674.0,682538.5059423011,4821499.651201474,NaN
80700.0,680599.7515269946,4819408.716887027,NaN
80713.0,680195.9322759465,4826457.267065886,NaN
80666.0,684482.6609254116,4824057.582059566,NaN
80732.0,685696.8525670748,4822974.064910157,NaN
80732.0,685696.8525670748,4822974.064910157,NaN
80733.0,682709.158181702,4820475.0472924225,NaN
80733.0,682709.158181702,4820475.0472924225,NaN
80734.0,684741.2294453473,4822142.554380139,NaN
80676.0,682597.52347983,4820294.670374082,NaN
80735.0,682176.9070726543,4820264.192057578,NaN
80626.0,681625.4832550462,4820443.891118225,NaN
80642.0,683486.5616072963,4824899.176559471,NaN
80732.0,683094.9756820342,4821292.650368603,NaN
80727.0,683058.7713018744,4823438.753630741,NaN
80637.0,681470.4429859692,4823671.533211067,NaN
80744.0,682347.0060734905,4820464.431674229,NaN
80745.0,683376.0340201014,4820393.957558302,NaN
80581.0,681849.3540613637,4823683.915680552,NaN
80605.0,682758.1093025289,4820886.860974025,NaN
80769.0,683636.0150463533,4820140.051731816,NaN
80715.0,683175.133156871,4820387.30219622,NaN
80786.0,681120.6046938647,4823660.214626038,NaN
80778.0,683144.6746591945,4820488.387133984,NaN
80787.0,683129.0723956869,4820284.060474737,NaN
80788.0,682492.4558450283,4823094.439277583,NaN
80784.0,683144.6746591945,4820488.387133984,NaN
80790.0,680852.4346438486,4824246.3831368,NaN
80618.0,684754.2658789195,4828742.562739623,NaN
80809.0,680118.8056272937,4820856.107328464,NaN
80765.0,681120.6046938647,4823660.214626038,NaN
80808.0,683157.1689912974,4821864.067056071,NaN
80792.0,680633.1801731077,4824754.126679365,NaN
80805.0,683371.0512774705,4820544.00158336,NaN
80822.0,679918.3139491582,4821426.278239129,NaN
80822.0,679918.3139491582,4821426.278239129,NaN
80822.0,679918.3139491582,4821426.278239129,NaN
80822.0,679918.3139491582,4821426.278239129,NaN
80822.0,679918.3139491582,4821426.278239129,NaN
80822.0,680118.8056272937,4820856.107328464,NaN
80822.0,679918.3139491582,4821426.278239129,NaN
80828.0,684808.0827771889,4824283.224427349,NaN
80847.0,680042.829054224,4821184.671066513,NaN
80852.0,682890.0172047678,4820480.609500553,NaN
80838.0,680599.7515269946,4819408.716887027,NaN
80828.0,684526.9308365183,4822518.180272387,NaN
80856.0,684482.6609254116,4824057.582059566,NaN
80864.0,683175.133156871,4820387.30219622,NaN
80864.0,683175.133156871,4820387.30219622,NaN
80864.0,683175.133156871,4820387.30219622,NaN
80864.0,683175.133156871,4820387.30219622,NaN
80864.0,683175.133156871,4820387.30219622,NaN
80864.0,683175.133156871,4820387.30219622,NaN
80864.0,683175.133156871,4820387.30219622,NaN
80850.0,682176.9070726543,4820264.192057578,NaN
80864.0,683175.133156871,4820387.30219622,NaN
80857.0,685114.2090734511,4824075.542169388,NaN
80864.0,683175.133156871,4820387.30219622,NaN
80864.0,683175.133156871,4820387.30219622,NaN
80864.0,683175.133156871,4820387.30219622,NaN
80914.0,683365.4290031405,4820736.313577899,NaN
80908.0,680152.5537703818,4820530.435798087,NaN
80866.0,682069.9116121556,4822881.778757034,NaN
80909.0,681749.6765011528,4821047.253058953,NaN
80854.0,686443.8511284933,4825753.639605946,NaN
80959.0,683079.3499047155,4819944.909153713,NaN
80929.0,684246.4666799123,4823470.214825064,NaN
80966.0,683365.4290031405,4820736.313577899,NaN
80928.0,681778.3079118016,4820190.778157694,NaN
80933.0,683582.4812107622,4820299.564101402,NaN
80974.0,683144.6746591945,4820488.387133984,NaN
80878.0,682201.4838466444,4824498.647759665,NaN
80965.0,680191.7161200659,4819128.917159656,NaN
80922.0,684906.9201777801,4823264.430907308,NaN
80950.0,681957.5068421416,4820453.505385712,NaN
80974.0,683144.6746591945,4820488.387133984,NaN
80940.0,679928.6994660351,4821032.717305026,NaN
80911.0,684918.6516449719,4822905.263601305,NaN
80940.0,684613.3933589142,4818909.660229358,NaN
80997.0,681132.2732743011,4819970.159887827,NaN
80934.0,682347.0060734905,4820464.431674229,NaN
80888.0,686053.6034293144,4826042.929188897,NaN
80888.0,682201.4838466444,4824498.647759665,NaN
80882.0,683354.0570795874,4821108.841585197,NaN
80926.0,680261.7860484165,4820405.334061849,NaN
80884.0,683772.3802450267,4820708.165059198,NaN
80907.0,683641.1254032038,4823887.678200588,NaN
81002.0,685114.2090734511,4824075.542169388,NaN
81016.0,684165.0546940106,4825277.190070545,NaN
81018.0,684179.9013638081,4823944.422267672,NaN
81027.0,684949.0360756826,4821946.007974406,NaN
80888.0,679789.1947274602,4821499.716377942,NaN
81028.0,683103.0269372193,4823799.296511465,NaN
81020.0,679306.3729931188,4821992.451285647,NaN
81047.0,683144.6746591945,4820488.387133984,NaN
81059.0,683144.6746591945,4820488.387133984,NaN
81043.0,682812.2671120442,4819825.852111451,NaN
81064.0,683299.3399887367,4823055.669433862,NaN
81059.0,682176.9070726543,4820264.192057578,NaN
81067.0,682749.7572094852,4823933.454859013,NaN
81004.0,683562.8889219287,4820904.434805082,NaN
81040.0,685114.2090734511,4824075.542169388,NaN
81002.0,681849.3540613637,4823683.915680552,NaN
81075.0,682347.0060734905,4820464.431674229,NaN
81074.0,679706.1777745727,4820291.896599999,NaN
81108.0,683376.0340201014,4820393.957558302,NaN
81080.0,681470.4429859692,4823671.533211067,NaN
81117.0,683342.870956413,4821482.547416706,NaN
81092.0,684871.068514587,4824439.120098125,NaN
81095.0,681470.4429859692,4823671.533211067,NaN
81120.0,684139.7778871536,4818895.626123465,NaN
81041.0,678679.7188329054,4822815.290404199,NaN
81104.0,682749.7572094852,4823933.454859013,NaN
81106.0,685426.0807359075,4824084.308207281,NaN
81072.0,682906.3796009137,4822701.089214379,NaN
81072.0,682906.3796009137,4822701.089214379,NaN
81134.0,679392.6009368614,4819575.059672475,NaN
81154.0,679392.6009368614,4819575.059672475,NaN
81132.0,680118.8056272937,4820856.107328464,NaN
81160.0,681120.6046938647,4823660.214626038,NaN
81184.0,680261.7860484165,4820405.334061849,NaN
81172.0,684302.2492070504,4824268.882177424,NaN
