linkEfficiencyInPercentage,linkEfficiencyRounded,numberOfLinks
99.99999999998991,100,12
81.61848461730602,82,1
99.99999999998995,100,8
45.98394448328373,46,1
99.99999999998997,100,11
99.99999999998998,100,2
99.99999999998978,100,16
20.060629353528476,20,1
0.20473894115513136,0,1
0.15412619635940428,0,1
99.99999999998984,100,7
99.99999999998987,100,2
26.483943377723456,26,1
99.99999999998968,100,7
0.0440042859429884,0,1
99.9999999999897,100,10
99.99999999998973,100,28
99.99999999998974,100,1
0.3760018458264232,0,1
99.99999999998957,100,6
0.15215500546498612,0,1
0.6483232514245513,1,1
0.637500547970615,1,1
99.99999999998964,100,2
19.364626333938613,19,1
67.46501515985477,67,1
99.99999999999216,100,1
99.99999999999217,100,1
99.99999999999218,100,1
99.9999999999922,100,1
85.87822402463438,86,1
99.99999999999221,100,7
99.99999999999223,100,2
59.21029187831848,59,1
0.6906945365987427,1,1
81.90409819989412,82,1
99.99999999999224,100,6
99.99999999999226,100,2
99.99999999999204,100,5
99.99999999999206,100,9
99.99999999999207,100,3
72.66716665662778,73,1
0.5874521722976594,1,1
99.9999999999921,100,32
99.99999999999211,100,4
87.89256602366358,88,1
99.99999999999213,100,6
99.99999999999193,100,5
99.99999999999194,100,29
78.88851061078645,79,1
99.99999999999196,100,1
0.04819194240550878,0,1
0.768499324754449,1,1
99.999999999992,100,12
99.99999999999201,100,28
34.76655559585503,35,1
44.94366040352929,45,1
99.99999999999186,100,1
99.99999999999187,100,2
99.99999999999189,100,1
99.9999999999919,100,4
0.9326137072559396,1,1
99.99999999999191,100,11
99.99999999999261,100,12
0.4864317516931978,0,1
99.99999999999262,100,1
14.739009655022029,15,1
99.99999999999265,100,16
8.52978087394283,9,1
99.99999999999267,100,6
0.3574068264214818,0,1
99.99999999999268,100,1
99.9999999999927,100,2
99.99999999999271,100,3
85.29429967178069,85,1
99.9999999999925,100,5
78.7618317835409,79,1
99.99999999999251,100,5
35.96154003786898,36,1
99.99999999999253,100,1
0.2756706895744952,0,1
99.99999999999257,100,29
0.3574068264214823,0,1
99.99999999999258,100,1
99.9999999999926,100,2
0.04925770514565472,0,1
99.99999999999241,100,14
7.724013085256817,8,1
99.99999999999244,100,16
96.05795655347627,96,1
88.87596124967298,89,1
99.99999999999248,100,1
99.99999999999227,100,2
99.99999999999228,100,10
99.99999999999235,100,13
0.22438147286548382,0,1
99.99999999999126,100,1
98.78428956657976,99,1
99.99999999999129,100,9
85.58148591758828,86,1
99.99999999999135,100,54
0.3005017438175056,0,1
73.02671286425173,73,1
99.99999999999115,100,3
99.99999999999116,100,9
99.99999999999119,100,3
96.01236057071449,96,1
99.99999999999122,100,1
92.40577481763671,92,1
0.29217644774381263,0,1
99.99999999999102,100,1
73.29305784018254,73,1
5.871133958952595,6,1
9.056195537592625,9,1
89.21003847123129,89,1
99.99999999999105,100,15
95.08873559988656,95,1
9.663319813004764,10,1
96.60196964111182,97,1
0.5254365369572329,1,1
40.49620841840072,40,1
99.9999999999909,100,9
99.99999999999093,100,20
77.09960027493801,77,1
38.42506626183205,38,1
97.14705467190316,97,1
83.23940565262018,83,1
99.99999999999098,100,1
68.12501604525737,68,1
0.6061431871840471,1,1
99.999999999991,100,5
99.9999999999917,100,2
99.99999999999173,100,18
0.16102548327755803,0,1
0.2626965933106568,0,1
99.99999999999177,100,1
99.99999999999179,100,1
99.99999999999159,100,1
99.9999999999916,100,6
69.80671725241517,70,1
99.99999999999162,100,1
99.99999999999164,100,8
50.23403324008777,50,1
99.99999999999167,100,1
99.99999999999169,100,12
16.728458848433373,17,1
8.70143177023161,9,1
99.99999999999149,100,1
3.243638365788333,3,1
99.9999999999915,100,1
99.99999999999152,100,12
99.99999999999154,100,7
59.762932447762296,60,1
99.99999999999156,100,10
99.99999999999157,100,9
99.99999999999136,100,5
82.36767513546283,82,1
99.99999999999139,100,17
99.9999999999914,100,9
0.1138863426432443,0,1
99.99999999999143,100,2
99.99999999999145,100,6
6.072825100250791,6,1
59.51503916478025,60,1
99.99999999999397,100,4
99.99999999999399,100,28
99.99999999999402,100,1
99.27839878308686,99,1
99.99999999999403,100,6
99.99999999999405,100,26
99.99999999999406,100,13
99.99999999999407,100,1
99.99999999999386,100,15
19.646392701578154,20,1
51.015137145754395,51,1
99.99999999999392,100,2
99.99999999999393,100,21
96.86192032250493,97,1
99.99999999999395,100,5
99.99999999999396,100,5
60.940349999999995,61,1
99.99999999999375,100,11
71.31809223253228,71,1
99.99999999999376,100,4
99.99999999999378,100,15
54.20112296357244,54,1
99.99999999999379,100,2
0.4559876479816004,0,1
92.11392375593945,92,1
99.99999999999383,100,73
48.29463752450346,48,1
99.99999999999385,100,5
99.99999999999363,100,12
0.4080780033761984,0,1
99.99999999999365,100,1
99.99999999999368,100,5
99.99999999999369,100,18
99.9999999999937,100,1
0.3119741751341033,0,1
99.99999999999373,100,3
99.99999999999443,100,5
99.99999999999444,100,14
99.99999999999446,100,3
99.99999999999447,100,6
99.99999999999449,100,13
99.9999999999945,100,1
99.99999999999451,100,38
99.99999999999453,100,9
90.47053674855223,90,1
0.45567937107044726,0,1
99.99999999999432,100,12
78.61202242944749,79,1
99.99999999999433,100,4
99.99999999999434,100,4
99.99999999999436,100,5
0.6992649191175662,1,1
96.02584402479405,96,1
99.99999999999439,100,23
0.2074297476731021,0,1
99.9999999999944,100,9
99.99999999999442,100,5
99.9999999999942,100,1
99.99999999999422,100,4
63.517270522817725,64,1
11.89273792578252,12,1
99.99999999999424,100,25
99.99999999999427,100,2
99.99999999999429,100,22
0.49712550985558907,0,1
99.99999999999409,100,5
94.67410275541863,95,1
0.08128988077776549,0,1
98.46408510296101,98,1
99.99999999999415,100,3
99.99999999999416,100,1
99.99999999999419,100,8
99.9999999999931,100,9
99.99999999999312,100,42
37.296637535160684,37,1
99.99999999999314,100,1
99.99999999999315,100,8
99.99999999999295,100,12
99.99999999999297,100,1
99.99999999999298,100,8
80.49940250169313,80,1
99.999999999993,100,1
79.36103085524583,79,1
0.9645444946033402,1,1
0.15257676288843988,0,1
99.99999999999302,100,11
99.99999999999304,100,4
49.528549599924695,50,1
1.4894169685134109,1,1
99.99999999999287,100,30
2.379942986814994,2,1
87.24713459423332,87,1
99.99999999999292,100,2
0.05101981973339219,0,1
0.5037004085647349,1,1
0.14154529296801593,0,1
99.99999999999282,100,24
1.0731650654385991,1,1
99.99999999999352,100,1
99.99999999999353,100,9
99.99999999999355,100,5
99.99999999999356,100,3
97.17873539922519,97,1
99.99999999999358,100,8
99.99999999999359,100,11
68.45347740258563,68,1
71.75789769126237,72,1
84.29380939962378,84,1
99.99999999999362,100,10
62.713395638233436,63,1
99.9999999999934,100,6
99.99999999999342,100,1
99.99999999999343,100,38
15.389569274341982,15,1
99.99999999999346,100,2
99.99999999999348,100,15
11.947857660417153,12,1
99.99999999999349,100,3
99.99999999999329,100,2
99.9999999999933,100,3
1.2107629998005929,1,1
99.99999999999335,100,3
94.06201210919414,94,1
1.6000569173020482,2,1
99.99999999999338,100,3
5.734691121313681,6,1
66.61145248689206,67,1
99.99999999999339,100,19
63.46345410074651,63,1
99.99999999999321,100,5
99.99999999999322,100,7
99.99999999999324,100,2
0.21849588132677647,0,1
99.9999999999958,100,18
99.99999999999581,100,3
88.38630443212001,88,1
99.99999999999582,100,3
99.99999999999585,100,5
16.842680326616424,17,1
99.99999999999586,100,12
99.9999999999959,100,11
99.99999999999568,100,2
99.9999999999957,100,16
26.75297088078279,27,1
99.99999999999571,100,18
8.699670139141082,9,1
99.99999999999572,100,45
99.99999999999574,100,14
0.1413039453226513,0,1
99.99999999999575,100,2
99.99999999999577,100,24
98.19007686110443,98,1
99.99999999999578,100,1
99.99999999999557,100,2
99.99999999999561,100,23
21.3015382944564,21,1
99.99999999999562,100,25
0.22249701331567637,0,1
99.99999999999564,100,1
99.99999999999565,100,11
57.97567668218653,58,1
99.99999999999567,100,17
0.060220986773098076,0,1
99.99999999999545,100,23
99.99999999999547,100,7
99.99999999999548,100,8
99.9999999999955,100,27
99.99999999999551,100,9
99.99999999999552,100,23
25.265078745795204,25,1
0.14048054443630112,0,1
99.99999999999555,100,7
99.99999999999625,100,2
80.73633435559154,81,1
99.99999999999626,100,30
99.99999999999628,100,11
99.99999999999629,100,15
0.7472965052999369,1,1
99.9999999999963,100,1
99.99999999999632,100,36
99.99999999999633,100,7
0.7212463012204663,1,1
8.95205621342054,9,1
99.99999999999613,100,2
99.99999999999615,100,21
99.99999999999616,100,3
58.47855645375575,58,1
89.89266004954789,90,1
99.99999999999618,100,2
99.99999999999619,100,10
0.34558965621926846,0,1
99.9999999999962,100,35
0.26080839529826233,0,1
99.99999999999622,100,10
99.99999999999623,100,10
0.45003073465332294,0,1
99.99999999999602,100,18
99.99999999999605,100,13
96.22860561431017,96,1
99.99999999999606,100,10
99.99999999999608,100,13
99.9999999999961,100,2
0.07779761659912962,0,1
99.99999999999612,100,55
99.99999999999591,100,25
99.99999999999592,100,2
0.20861879151827636,0,1
99.99999999999594,100,1
99.99999999999595,100,18
6.887477890643701,7,1
0.9727276259731761,1,1
99.99999999999596,100,16
99.99999999999599,100,1
47.39095880335087,47,1
99.999999999996,100,1
99.9999999999949,100,2
90.60320807288382,91,1
16.300652852201733,16,1
99.99999999999494,100,10
97.11695999999999,97,2
99.99999999999496,100,25
99.99999999999497,100,4
99.99999999999498,100,3
0.7211355969331873,1,1
99.9999999999948,100,1
0.3305528082248924,0,1
99.99999999999484,100,12
85.86075164170875,86,1
9.614360250289504,10,1
99.99999999999486,100,29
99.99999999999467,100,2
99.9999999999947,100,20
99.99999999999471,100,6
99.99999999999476,100,16
99.99999999999454,100,4
87.2673932875884,87,1
26.262618230553127,26,1
99.99999999999456,100,10
69.81915638504144,70,1
94.43851621171348,94,1
99.99999999999457,100,2
99.9999999999946,100,11
42.426649557651906,42,1
0.6757039626660567,1,1
99.99999999999463,100,4
99.99999999999464,100,12
39.08827688957882,39,1
99.99999999999535,100,26
99.99999999999538,100,16
99.9999999999954,100,8
99.99999999999541,100,2
2.4642064005911646,2,1
99.99999999999544,100,10
99.99999999999523,100,4
99.99999999999525,100,19
56.76828770600801,57,1
99.99999999999527,100,1
20.117957537200684,20,1
99.99999999999528,100,9
99.9999999999953,100,7
90.55350923951418,91,1
1.5867942586339125,2,1
99.99999999999531,100,15
0.13720037126165027,0,1
7.09581376818046,7,1
99.99999999999532,100,21
0.8043319999999999,1,1
99.99999999999513,100,2
99.99999999999514,100,16
99.99999999999515,100,16
98.14765221633418,98,1
99.9999999999952,100,8
99.99999999999521,100,6
99.999999999995,100,1
99.99999999999501,100,37
75.18412547955585,75,1
6.189930322864863,6,1
99.99999999999503,100,4
99.99999999999505,100,1
2.6625069496808154,3,1
88.45866495338778,88,1
99.99999999999508,100,15
99.9999999999951,100,4
99.99999999999761,100,12
99.99999999999763,100,4
99.99999999999764,100,6
13.170933783553963,13,1
99.99999999999766,100,18
99.99999999999767,100,2
0.4152400083394298,0,1
99.99999999999768,100,22
99.9999999999977,100,4
99.99999999999771,100,3
91.11195597559369,91,1
99.9999999999975,100,1
99.99999999999751,100,1
99.99999999999753,100,5
99.99999999999754,100,14
99.99999999999756,100,1
99.99999999999757,100,13
99.9999999999976,100,10
99.99999999999739,100,1
99.99999999999741,100,2
99.99999999999743,100,15
99.99999999999744,100,25
99.99999999999746,100,12
99.99999999999747,100,5
99.99999999999748,100,20
96.509309692863,97,1
0.4042524979286375,0,1
99.99999999999727,100,23
99.99999999999729,100,21
99.9999999999973,100,3
0.3706388793774825,0,1
99.99999999999733,100,30
99.99999999999734,100,1
99.99999999999736,100,9
99.99999999999737,100,1
99.99999999999807,100,24
99.99999999999808,100,27
0.30481802473319486,0,1
99.9999999999981,100,9
99.99999999999811,100,31
46.25727493804345,46,1
0.4500765221348379,0,1
99.99999999999812,100,18
99.99999999999814,100,23
99.99999999999815,100,24
51.9585536834325,52,1
99.99999999999795,100,1
0.2459733476867066,0,1
99.99999999999797,100,10
82.64978097083814,83,1
99.999999999998,100,51
0.43515981493721084,0,1
99.99999999999802,100,3
99.99999999999804,100,30
2.2058797853268914,2,1
99.99999999999784,100,13
99.99999999999785,100,6
99.99999999999787,100,29
99.99999999999788,100,18
99.9999999999979,100,29
99.99999999999791,100,1
99.99999999999793,100,23
59.84537477729975,60,1
99.99999999999794,100,7
0.5329947581379734,1,1
3.2126046304040443,3,1
99.99999999999773,100,2
43.76988914115602,44,1
99.99999999999774,100,12
99.99999999999775,100,1
99.99999999999777,100,14
99.9999999999978,100,19
99.99999999999781,100,4
0.22720343703034176,0,1
99.9999999999967,100,4
0.29429380133021515,0,1
99.99999999999672,100,7
99.99999999999673,100,48
99.99999999999675,100,4
47.497990485583195,47,1
99.99999999999676,100,18
29.558648694868367,30,1
0.42546903789853296,0,1
99.99999999999677,100,26
99.99999999999679,100,19
76.66699426072988,77,1
99.9999999999968,100,13
60.75297767159268,61,1
96.82054182471722,97,1
90.58549430491797,91,1
99.9999999999966,100,2
99.99999999999662,100,1
99.99999999999663,100,6
99.99999999999665,100,2
0.21999598807442552,0,1
99.99999999999666,100,3
99.99999999999667,100,4
0.5061788165246791,1,1
0.24959258746925458,0,1
99.99999999999669,100,1
0.059611011960726046,0,1
99.99999999999649,100,17
0.05821727930569945,0,1
51.80774601939042,52,1
99.99999999999652,100,18
0.05482257521103133,0,1
99.99999999999653,100,15
99.99999999999658,100,12
99.99999999999636,100,13
99.99999999999638,100,22
1.9950864423395596,2,1
99.99999999999639,100,15
0.5661228056801493,1,1
99.9999999999964,100,2
99.99999999999642,100,23
99.99999999999643,100,12
99.99999999999645,100,5
1.8018679189463376,2,1
99.99999999999716,100,1
23.49457736292875,23,1
99.99999999999717,100,20
46.7927305566477,47,1
99.99999999999719,100,1
99.9999999999972,100,28
99.99999999999721,100,20
99.99999999999723,100,23
99.99999999999724,100,2
99.99999999999726,100,9
43.90191361793331,44,1
99.99999999999704,100,6
0.4682063281056104,0,1
99.99999999999706,100,5
99.99999999999707,100,26
99.99999999999709,100,44
60.00330212737578,60,1
99.99999999999712,100,5
99.99999999999713,100,10
99.99999999999714,100,5
55.24280149768806,55,1
99.99999999999693,100,8
6.619893784178664,7,1
99.99999999999694,100,5
41.2716795594763,41,1
0.9187076021579135,1,1
99.37851393940792,99,1
99.99999999999696,100,9
0.035402187698161065,0,2
99.99999999999697,100,1
7.265641761160559,7,1
99.99999999999699,100,15
0.36770074692501675,0,1
82.88957051257199,83,1
99.99999999999703,100,48
0.20915625713427527,0,1
99.99999999999682,100,1
99.99999999999683,100,27
99.99999999999686,100,10
99.99999999999689,100,27
99.99999999999692,100,5
99.99999999999943,100,19
86.08737485177315,86,1
99.99999999999945,100,18
24.07896535604355,24,1
99.99999999999946,100,5
99.99999999999947,100,20
98.69536467761466,99,1
99.99999999999949,100,5
99.9999999999995,100,19
97.54742161269128,98,1
99.99999999999952,100,48
95.93833330589767,96,1
0.15470386144535328,0,1
89.43096108662408,89,1
0.7044635712856409,1,1
99.99999999999932,100,21
0.23916029991526846,0,1
0.306100681958127,0,1
99.99999999999933,100,18
99.99999999999935,100,9
0.29371489786305877,0,1
99.99999999999936,100,31
99.99999999999937,100,15
0.3399023724464591,0,1
99.99999999999939,100,21
0.22481273614480077,0,1
99.9999999999994,100,35
99.99999999999942,100,58
99.91016876436302,100,1
99.99999999999922,100,34
99.99999999999923,100,4
73.05096214687453,73,1
99.99999999999925,100,1
98.00357184952959,98,1
35.85588489097523,36,1
0.006580022224125994,0,1
99.99999999999926,100,29
99.99999999999928,100,1
99.99999999999929,100,21
91.72276615501858,92,1
9.006010934202033,9,1
99.99999999999909,100,5
99.9999999999991,100,6
99.99999999999912,100,15
0.049537932564330076,0,1
99.99999999999913,100,11
1.019319687881218,1,1
0.09142046570878336,0,1
99.99999999999915,100,1
99.99999999999916,100,28
99.99999999999918,100,8
0.6581149555138206,1,1
99.99999999999919,100,19
0.06419343214951355,0,1
99.99999999999989,100,24
99.9999999999999,100,17
99.99999999999993,100,1
99.99999999999994,100,7
99.99999999999996,100,3
0.3030514234648288,0,1
99.99999999999997,100,290
79.95805186496865,80,1
99.99999999999999,100,7120
99.99999999999977,100,26
89.72340732801075,90,1
99.9999999999998,100,2
99.99999999999982,100,1
99.99999999999983,100,7
91.9896370621504,92,1
1.0717582598167903,1,1
99.99999999999984,100,14
99.99999999999986,100,4
99.99999999999987,100,23
99.99999999999966,100,38
14.43776454170584,14,1
99.99999999999967,100,17
17.70022095504369,18,1
99.99999999999969,100,11
0.2453366426471682,0,1
99.99999999999972,100,5
99.99999999999973,100,2
4.217995506614515,4,1
99.99999999999974,100,21
99.99999999999976,100,17
99.99999999999955,100,69
99.99999999999956,100,9
51.67970992360809,52,1
99.99999999999957,100,63
99.99999999999959,100,6
99.9999999999996,100,3
99.99999999999962,100,17
0.05219093575205972,0,1
99.99999999999963,100,24
99.99999999999964,100,7
0.061009652802233395,0,1
0.3306298514178657,0,3
25.32568346891026,25,1
99.99999999999852,100,16
99.99999999999854,100,2
0.2901245723113277,0,1
99.99999999999855,100,30
6.889074318827223,7,1
99.99999999999856,100,4
0.0701783388370297,0,1
91.08120000000001,91,1
99.99999999999858,100,2
99.9999999999986,100,2
84.46918589414352,84,1
99.99999999999861,100,51
97.32804699901213,97,1
99.99999999999862,100,13
48.051091266828,48,1
99.99999999999841,100,12
99.99999999999842,100,2
99.99999999999844,100,6
99.99999999999845,100,19
0.12841544309230682,0,1
99.99999999999847,100,6
84.85144599375305,85,1
67.33033725300773,67,1
99.99999999999848,100,7
0.3604736128108268,0,1
99.9999999999985,100,6
99.99999999999851,100,17
3.465128660613956,3,1
99.9999999999983,100,5
85.88379385003283,86,1
99.99999999999831,100,19
99.99999999999832,100,19
99.99999999999834,100,23
97.06245557845196,97,1
99.99999999999835,100,22
0.07324485122393588,0,1
99.99999999999837,100,13
97.40958670182813,97,1
99.99999999999818,100,1
99.9999999999982,100,34
0.2801692339366755,0,1
99.99999999999821,100,28
1.0485449327686547,1,1
99.99999999999822,100,6
74.37116846401864,74,1
99.99999999999824,100,21
0.12595674345699348,0,1
99.99999999999825,100,21
99.99999999999827,100,38
99.99999999999898,100,14
6.168391603702429,6,2
0.862770102480229,1,1
99.99999999999899,100,17
99.999999999999,100,21
95.3316337762747,95,1
99.99999999999902,100,19
99.99999999999903,100,6
99.99999999999905,100,2
0.03458301271868018,0,1
99.99999999999906,100,16
99.99999999999908,100,23
1.229517572736896,1,1
