personId,x,y,actType
201-2013000095146-031502,-96.72983080029432,43.549953900108726,Work
201-2013000095146-031502,-96.74451902322687,43.56364520352402,Home
201-2013000095146-031550,-96.74370719922635,43.563445671495245,Home
201-2013000095146-031550,-96.72291169991648,43.55121340209321,Work
201-2013000095146-031550,-96.74370719922635,43.563445671495245,Home
201-2013000095146-031598,-96.74451902322687,43.56364520352402,Home
201-2013000095146-031598,-96.73347629942549,43.54599037065211,Work
201-2013000095146-031598,-96.74451902322687,43.56364520352402,Home
201-2013000147306-032684,-96.74370719922635,43.563445671495245,Home
201-2013000147306-032684,-96.72291169991648,43.55121340209321,Work
201-2013000147306-032684,-96.74370719922635,43.563445671495245,Home
201-2013000147306-032716,-96.74451902322687,43.56364520352402,Home
201-2013000147306-032716,-96.72983080029432,43.549953900108726,Work
201-2013000147306-032716,-96.74451902322687,43.56364520352402,Home
201-2013000147306-032748,-96.74451902322687,43.56364520352402,Home
201-2013000147306-032748,-96.73130055013478,43.547949900021436,Secondary
201-2013000147306-032748,-96.74451902322687,43.56364520352402,Home
201-2013000168908-233207,-96.74439127235154,43.55119420259576,Home
201-2013000168908-233207,-96.74126505113222,43.534862150249396,Work
201-2013000168908-233207,-96.74439127235154,43.55119420259576,Home
201-2013000168908-233320,-96.74439127235154,43.55119420259576,Home
201-2013000168908-233320,-96.74320314988137,43.54394610028599,Work
201-2013000168908-233320,-96.74439127235154,43.55119420259576,Home
201-2013000179683-033540,-96.74694050008013,43.560921950008456,Home
201-2013000179683-033540,-96.74861274834805,43.563861458439,Secondary
201-2013000179683-033540,-96.74694050008013,43.560921950008456,Home
201-2013000179683-033583,-96.74694050008013,43.560921950008456,Home
201-2013000179683-033583,-96.72650454995168,43.54861620042264,Work
201-2013000179683-033583,-96.74694050008013,43.560921950008456,Home
201-2013000179683-033626,-96.74694050008013,43.560921950008456,Home
201-2013000179683-033626,-96.74861274834805,43.563861458439,Secondary
201-2013000179683-033626,-96.74694050008013,43.560921950008456,Home
201-2013000179683-033669,-96.74694050008013,43.560921950008456,Home
201-2013000179683-033669,-96.73129950139841,43.540251725322975,Secondary
201-2013000179683-033669,-96.74694050008013,43.560921950008456,Home
201-2013000179683-033712,-96.74661770702166,43.561018401177236,Home
201-2013000179683-033712,-96.72759819995025,43.552530352438495,Secondary
201-2013000179683-033712,-96.74661770702166,43.561018401177236,Home
201-2013000280546-136427,-96.75871754971588,43.55478022705753,Home
201-2013000280546-136427,-96.7587710630669,43.552693725680975,Work
201-2013000280546-136427,-96.75871754971588,43.55478022705753,Home
201-2013000280546-136538,-96.75871754971588,43.55478022705753,Home
201-2013000280546-136538,-96.73779924993107,43.54597500217584,Secondary
201-2013000280546-136538,-96.75871754971588,43.55478022705753,Home
201-2013000280546-136649,-96.75471630113192,43.55645661807715,Home
201-2013000280546-136649,-96.76228525401648,43.58540541551568,Secondary
201-2013000280546-136649,-96.75471630113192,43.55645661807715,Home
201-2013000280546-236428,-96.73713345901923,43.55726110287354,Home
201-2013000280546-236428,-96.73420309861562,43.55121088666367,Work
201-2013000280546-236428,-96.73713345901923,43.55726110287354,Home
201-2013000280546-236539,-96.73713345901923,43.55726110287354,Home
201-2013000280546-236539,-96.72754669986868,43.54469220240385,Secondary
201-2013000280546-236539,-96.73713345901923,43.55726110287354,Home
201-2013000280546-236650,-96.73713345901923,43.55726110287354,Home
201-2013000280546-236650,-96.72754669986868,43.54469220240385,Secondary
201-2013000280546-236650,-96.73713345901923,43.55726110287354,Home
201-2013000298655-037293,-96.74451902322687,43.56364520352402,Home
201-2013000298655-037293,-96.72983080029432,43.549953900108726,Work
201-2013000298655-037293,-96.74451902322687,43.56364520352402,Home
201-2013000298655-037319,-96.74451902322687,43.56364520352402,Home
201-2013000298655-037319,-96.73347629942549,43.54599037065211,Work
201-2013000298655-037319,-96.74451902322687,43.56364520352402,Home
201-2013000298655-037345,-96.74370719922635,43.563445671495245,Home
201-2013000298655-037345,-96.73130055013478,43.547949900021436,Secondary
201-2013000298655-037345,-96.74370719922635,43.563445671495245,Home
201-2013000298655-037371,-96.74451902322687,43.56364520352402,Home
201-2013000298655-037371,-96.73130055013478,43.547949900021436,Secondary
201-2013000298655-037371,-96.74451902322687,43.56364520352402,Home
201-2013000369969-038524,-96.75481835485827,43.56206876711933,Home
201-2013000369969-038524,-96.74511884966418,43.54396556194609,Work
201-2013000369969-038524,-96.75481835485827,43.56206876711933,Home
201-2013000377800-038703,-96.73713345901923,43.55726110287354,Home
201-2013000377800-038703,-96.72410709981465,43.54860950462512,Work
201-2013000377800-038703,-96.73713345901923,43.55726110287354,Home
201-2013000377800-038823,-96.73713345901923,43.55726110287354,Home
201-2013000377800-038823,-96.77365298536624,43.52410485318434,Work
201-2013000377800-038823,-96.73713345901923,43.55726110287354,Home
201-2013000377800-038943,-96.73713345901923,43.55726110287354,Home
201-2013000377800-038943,-96.72759819995025,43.552530352438495,Secondary
201-2013000377800-038943,-96.73713345901923,43.55726110287354,Home
201-2013000377800-039063,-96.73713345901923,43.55726110287354,Home
201-2013000377800-039063,-96.72946654998681,43.543483050434986,Secondary
201-2013000377800-039063,-96.73713345901923,43.55726110287354,Home
201-2013000377800-039183,-96.73713345901923,43.55726110287354,Home
201-2013000377800-039183,-96.72946654998681,43.543483050434986,Secondary
201-2013000377800-039183,-96.73713345901923,43.55726110287354,Home
201-2013000413780-039757,-96.73648465165095,43.56399590235985,Home
201-2013000413780-039757,-96.73130520051663,43.54991260012193,Secondary
201-2013000413780-039757,-96.73648465165095,43.56399590235985,Home
201-2013000413780-039790,-96.73575620602573,43.56395115904545,Home
201-2013000413780-039790,-96.72482640001257,43.55160084999706,Work
201-2013000413780-039790,-96.73575620602573,43.56395115904545,Home
201-2013000413780-039823,-96.73648465165095,43.56399590235985,Home
201-2013000413780-039823,-96.73130520051663,43.54991260012193,Secondary
201-2013000413780-039823,-96.73648465165095,43.56399590235985,Home
201-2013000430975-040316,-96.75471630113192,43.55645661807715,Home
201-2013000430975-040316,-96.75371107285606,43.54393053086711,Work
201-2013000430975-040316,-96.75471630113192,43.55645661807715,Home
201-2013000430975-040380,-96.75871754971588,43.55478022705753,Home
201-2013000430975-040380,-96.76228525401648,43.58540541551568,Secondary
201-2013000430975-040380,-96.75871754971588,43.55478022705753,Home
201-2013000532687-042571,-96.75194589462548,43.55457060195271,Home
201-2013000532687-042571,-96.7655870991768,43.5330654015965,Work
201-2013000532687-042571,-96.75194589462548,43.55457060195271,Home
201-2013000532687-042739,-96.75194589462548,43.55457060195271,Home
201-2013000532687-042739,-96.7883007995098,43.54397875933298,Secondary
201-2013000532687-042739,-96.75194589462548,43.55457060195271,Home
201-2013000532687-042907,-96.75194589462548,43.55457060195271,Home
201-2013000532687-042907,-96.7883007995098,43.54397875933298,Secondary
201-2013000532687-042907,-96.75194589462548,43.55457060195271,Home
201-2013000532687-043075,-96.75194589462548,43.55457060195271,Home
201-2013000532687-043075,-96.7883007995098,43.54397875933298,Secondary
201-2013000532687-043075,-96.75194589462548,43.55457060195271,Home
201-2013000532687-043243,-96.75194589462548,43.55457060195271,Home
201-2013000532687-043243,-96.7868456501873,43.5449011500532,Secondary
201-2013000532687-043243,-96.75194589462548,43.55457060195271,Home
201-2013000606389-244391,-96.74740500006175,43.55696870000489,Home
201-2013000606389-244391,-96.72638539997263,43.54599865065093,Secondary
201-2013000606389-244391,-96.74740500006175,43.55696870000489,Home
201-2013000606389-244512,-96.74665910702231,43.55669120117707,Home
201-2013000606389-244512,-96.72690454928664,43.5568473500385,Work
201-2013000606389-244512,-96.74665910702231,43.55669120117707,Home
201-2013000606389-244633,-96.74740500006175,43.55696870000489,Home
201-2013000606389-244633,-96.72834630014263,43.55187570001837,Work
201-2013000606389-244633,-96.74740500006175,43.55696870000489,Home
201-2013000754202-047606,-96.74451902322687,43.56364520352402,Home
201-2013000754202-047606,-96.73347629942549,43.54599037065211,Work
201-2013000754202-047606,-96.74451902322687,43.56364520352402,Home
201-2013000754202-047643,-96.74370719922635,43.563445671495245,Home
201-2013000754202-047643,-96.72291169991648,43.55121340209321,Work
201-2013000754202-047643,-96.74370719922635,43.563445671495245,Home
201-2013000775458-047894,-96.75125192744673,43.552382625691564,Home
201-2013000775458-047894,-96.78081104997003,43.54247885003558,Secondary
201-2013000775458-047894,-96.75125192744673,43.552382625691564,Home
201-2013000881961-049398,-96.73715715501137,43.561296501586206,Home
201-2013000881961-049398,-96.70896351107649,43.56218430462829,Work
201-2013000881961-049398,-96.73715715501137,43.561296501586206,Home
201-2013000881961-049438,-96.73715715501137,43.561296501586206,Home
201-2013000881961-049438,-96.72907304992123,43.54868935241443,Work
201-2013000881961-049438,-96.73715715501137,43.561296501586206,Home
201-2013000894542-049573,-96.73713345901923,43.55726110287354,Home
201-2013000894542-049573,-96.69015219889383,43.546764057385005,Secondary
201-2013000894542-049573,-96.73713345901923,43.55726110287354,Home
201-2013000894542-049601,-96.73713345901923,43.55726110287354,Home
201-2013000894542-049601,-96.7267893002936,43.54534435001921,Secondary
201-2013000894542-049601,-96.73713345901923,43.55726110287354,Home
201-2013000914558-050101,-96.73713345901923,43.55726110287354,Home
201-2013000914558-050101,-96.71647409823332,43.56211173649175,Work
201-2013000914558-050101,-96.73713345901923,43.55726110287354,Home
201-2013000914558-050164,-96.73713345901923,43.55726110287354,Home
201-2013000914558-050164,-96.7267893002936,43.54534435001921,Secondary
201-2013000914558-050164,-96.73713345901923,43.55726110287354,Home
201-2013000914558-050227,-96.73713345901923,43.55726110287354,Home
201-2013000914558-050227,-96.7267893002936,43.54534435001921,Secondary
201-2013000914558-050227,-96.73713345901923,43.55726110287354,Home
201-2013000914558-150102,-96.73713345901923,43.55726110287354,Home
201-2013000914558-150102,-96.71985565512402,43.55731010048435,Secondary
201-2013000914558-150102,-96.73713345901923,43.55726110287354,Home
201-2013000914558-150165,-96.73713345901923,43.55726110287354,Home
201-2013000914558-150165,-96.71489604988382,43.546658902283994,Secondary
201-2013000914558-150165,-96.73713345901923,43.55726110287354,Home
201-2013000914558-150228,-96.73713345901923,43.55726110287354,Home
201-2013000914558-150228,-96.73347629942549,43.54599037065211,Secondary
201-2013000914558-150228,-96.73713345901923,43.55726110287354,Home
201-2013001007282-051679,-96.74740500006175,43.55696870000489,Home
201-2013001007282-051679,-96.72638539997263,43.54599865065093,Secondary
201-2013001007282-051679,-96.74740500006175,43.55696870000489,Home
201-2013001007282-051720,-96.74740500006175,43.55696870000489,Home
201-2013001007282-051720,-96.72834630014263,43.55187570001837,Work
201-2013001007282-051720,-96.74740500006175,43.55696870000489,Home
201-2013001007282-051761,-96.74665910702231,43.55669120117707,Home
201-2013001007282-051761,-96.72638539997263,43.54599865065093,Secondary
201-2013001007282-051761,-96.74665910702231,43.55669120117707,Home
201-2013001034691-052101,-96.75125192744673,43.552382625691564,Home
201-2013001034691-052101,-96.72946654998681,43.543483050434986,Secondary
201-2013001034691-052101,-96.75125192744673,43.552382625691564,Home
201-2013001034691-052174,-96.75062129553565,43.55367650168259,Home
201-2013001034691-052174,-96.77365298536624,43.52410485318434,Work
201-2013001034691-052174,-96.75062129553565,43.55367650168259,Home
201-2013001034691-052247,-96.75062129553565,43.55367650168259,Home
201-2013001034691-052247,-96.76073715184113,43.563994451116955,Secondary
201-2013001034691-052247,-96.75062129553565,43.55367650168259,Home
201-2013001034691-052320,-96.75062129553565,43.55367650168259,Home
201-2013001034691-052320,-96.76073715184113,43.563994451116955,Secondary
201-2013001034691-052320,-96.75062129553565,43.55367650168259,Home
201-2013001034691-052393,-96.75062129553565,43.55367650168259,Home
201-2013001034691-052393,-96.76073715184113,43.563994451116955,Secondary
201-2013001034691-052393,-96.75062129553565,43.55367650168259,Home
201-2013001160384-054647,-96.73710975501031,43.55322570158897,Home
201-2013001160384-054647,-96.73129950139841,43.540251725322975,Secondary
201-2013001160384-054647,-96.73710975501031,43.55322570158897,Home
201-2013001160384-054681,-96.73710975501031,43.55322570158897,Home
201-2013001160384-054681,-96.7267922502842,43.54245365006211,Work
201-2013001160384-054681,-96.73710975501031,43.55322570158897,Home
201-2013001164161-054713,-96.73713345901923,43.55726110287354,Home
201-2013001164161-054713,-96.74059825017882,43.545983851993185,Secondary
201-2013001164161-054713,-96.73713345901923,43.55726110287354,Home
201-2013001164161-054737,-96.73713345901923,43.55726110287354,Home
201-2013001164161-054737,-96.72276614589595,43.54777035036834,Work
201-2013001164161-054737,-96.73713345901923,43.55726110287354,Home
201-2013001164161-054761,-96.73713345901923,43.55726110287354,Home
201-2013001164161-054761,-96.72261065061987,43.57167625013013,Work
201-2013001164161-054761,-96.73713345901923,43.55726110287354,Home
201-2013001222978-056054,-96.75481835485827,43.56206876711933,Home
201-2013001222978-056054,-96.75371107285606,43.54393053086711,Work
201-2013001222978-056054,-96.75481835485827,43.56206876711933,Home
201-2013001222978-056090,-96.75481835485827,43.56206876711933,Home
201-2013001222978-056090,-96.76621549992092,43.545972050552734,Work
201-2013001222978-056090,-96.75481835485827,43.56206876711933,Home
201-2013001265087-056649,-96.74694050008013,43.560921950008456,Home
201-2013001265087-056649,-96.74861274834805,43.563861458439,Secondary
201-2013001265087-056649,-96.74694050008013,43.560921950008456,Home
201-2013001265087-056686,-96.74661770702166,43.561018401177236,Home
201-2013001265087-056686,-96.72759819995025,43.552530352438495,Secondary
201-2013001265087-056686,-96.74661770702166,43.561018401177236,Home
201-2013001269612-056872,-96.75283259909251,43.55843908187551,Home
201-2013001269612-056872,-96.7626562495663,43.54390265983924,Secondary
201-2013001269612-056872,-96.75283259909251,43.55843908187551,Home
201-2013001429179-059624,-96.73877344999725,43.563469011215815,Home
201-2013001429179-059624,-96.7283592009303,43.55448295028689,Work
201-2013001429179-059624,-96.73877344999725,43.563469011215815,Home
201-2013001429179-059651,-96.73899830495819,43.564072855723246,Home
201-2013001429179-059651,-96.72149844956903,43.548611060897294,Secondary
201-2013001429179-059651,-96.73899830495819,43.564072855723246,Home
201-2013001429179-059678,-96.73899830495819,43.564072855723246,Home
