time,x,y,expectedMaximumUtility
72177.0,682699.1946692532,4822898.76138775,NaN
72227.0,684559.2718481673,4820425.560433559,NaN
72223.0,685835.7607000965,4819146.248423481,NaN
72233.0,685835.7607000965,4819146.248423481,NaN
72227.0,679918.3139491582,4821426.278239129,NaN
72235.0,678634.4380082865,4819578.959485991,NaN
72236.0,681351.644572854,4825060.524483302,NaN
72223.0,682139.9863686613,4821408.363676142,NaN
72237.0,680042.829054224,4821184.671066513,NaN
72240.0,679918.3139491582,4821426.278239129,NaN
72238.0,686890.7592208851,4819178.151777821,NaN
72239.0,686785.1813579041,4820234.904870502,NaN
72244.0,682710.4207859028,4822496.41461999,NaN
72244.0,680599.7515269946,4819408.716887027,NaN
72246.0,683641.1254032038,4823887.678200588,NaN
72240.0,679918.3139491582,4821426.278239129,NaN
72147.0,680866.39998652,4823762.860711105,NaN
72246.0,685882.5318596974,4824298.821267211,NaN
72179.0,683302.6985793586,4822934.967548724,NaN
72223.0,684381.2014009232,4820610.559831348,NaN
72246.0,683292.195784894,4823312.121901838,NaN
72228.0,683772.3802450267,4820708.165059198,NaN
72215.0,683292.195784894,4823312.121901838,NaN
72228.0,682201.4838466444,4824498.647759665,NaN
72227.0,685253.1287829612,4819094.0567537965,NaN
72153.0,678532.7201318203,4821087.970644068,NaN
72250.0,679877.1827522394,4820440.993947739,NaN
72179.0,683302.6985793586,4822934.967548724,NaN
72252.0,684302.2492070504,4824268.882177424,NaN
72222.0,681846.9419369247,4824623.602006881,NaN
72223.0,683310.5947402039,4822663.981177589,NaN
72247.0,681540.4112891725,4821248.967361143,NaN
72253.0,682513.9295836753,4822288.113794546,NaN
72254.0,682928.5410768962,4822905.767249221,NaN
72259.0,681108.087192727,4825241.686697074,NaN
72259.0,686778.5960445299,4819926.261786878,NaN
72254.0,679909.8354730065,4821555.026519269,NaN
72261.0,682538.5059423011,4821499.651201474,NaN
72263.0,684302.2492070504,4824268.882177424,NaN
72263.0,683582.4812107622,4820299.564101402,NaN
72266.0,683094.9756820342,4821292.650368603,NaN
72266.0,683094.9756820342,4821292.650368603,NaN
72266.0,683094.9756820342,4821292.650368603,NaN
72266.0,683094.9756820342,4821292.650368603,NaN
72266.0,683094.9756820342,4821292.650368603,NaN
72266.0,683094.9756820342,4821292.650368603,NaN
72267.0,685426.0807359075,4824084.308207281,NaN
72274.0,683209.9462826157,4820894.536966974,NaN
72270.0,680860.6218874415,4823958.779650621,NaN
72276.0,683129.0723956869,4820284.060474737,NaN
72276.0,684302.2492070504,4824268.882177424,NaN
72276.0,683129.0723956869,4820284.060474737,NaN
72277.0,683923.741198783,4824547.717614174,NaN
72277.0,683923.741198783,4824547.717614174,NaN
72277.0,684725.1513217208,4822796.066661449,NaN
72276.0,679918.3139491582,4821426.278239129,NaN
72288.0,684836.071396705,4825547.523902413,NaN
72275.0,684683.775430354,4824978.724898415,NaN
72286.0,678930.3151678119,4823607.765807899,NaN
72293.0,685482.838885196,4823019.48585668,NaN
72298.0,682347.0060734905,4820464.431674229,NaN
72295.0,679122.712887459,4821830.737669077,NaN
72266.0,683094.9756820342,4821292.650368603,NaN
72266.0,683094.9756820342,4821292.650368603,NaN
72302.0,684139.7778871536,4818895.626123465,NaN
72307.0,682139.9863686613,4821408.363676142,NaN
72276.0,683129.0723956869,4820284.060474737,NaN
72276.0,683129.0723956869,4820284.060474737,NaN
72276.0,683129.0723956869,4820284.060474737,NaN
72306.0,685003.0245544363,4819932.127697883,NaN
72305.0,681802.3737629637,4826814.144489265,NaN
72311.0,684196.67284215,4827302.402850557,NaN
72281.0,679165.1191300835,4829052.956734832,NaN
72313.0,681738.9764216213,4824929.744061245,NaN
72271.0,683223.3671198534,4825731.654681623,NaN
72318.0,683354.0570795874,4821108.841585197,NaN
72288.0,681625.4832550462,4820443.891118225,NaN
72321.0,684763.2437820928,4823053.78874771,NaN
72320.0,680261.7860484165,4820405.334061849,NaN
72326.0,683458.9954456945,4820496.90298808,NaN
72326.0,683458.9954456945,4820496.90298808,NaN
72326.0,683458.9954456945,4820496.90298808,NaN
72326.0,683458.9954456945,4820496.90298808,NaN
72326.0,683458.9954456945,4820496.90298808,NaN
72323.0,679918.3139491582,4821426.278239129,NaN
72326.0,683458.9954456945,4820496.90298808,NaN
72326.0,683458.9954456945,4820496.90298808,NaN
72299.0,682645.6149810444,4824220.724148048,NaN
72326.0,683458.9954456945,4820496.90298808,NaN
72326.0,683458.9954456945,4820496.90298808,NaN
72332.0,682016.4076878265,4824128.879837332,NaN
72333.0,684522.2776555977,4822674.041906884,NaN
72333.0,684302.2492070504,4824268.882177424,NaN
72336.0,680809.031768986,4825658.183594799,NaN
72337.0,682584.1194258993,4823822.055513399,NaN
72325.0,681749.6765011528,4821047.253058953,NaN
72333.0,678532.7201318203,4821087.970644068,NaN
72291.0,683321.1259233868,4822109.255699938,NaN
72291.0,683321.1259233868,4822109.255699938,NaN
72291.0,683321.1259233868,4822109.255699938,NaN
72339.0,683730.0199244169,4823999.41708182,NaN
72334.0,680805.3200017342,4825988.087614253,NaN
72316.0,683641.1254032038,4823887.678200588,NaN
72345.0,683209.9462826157,4820894.536966974,NaN
72342.0,683582.4812107622,4820299.564101402,NaN
72348.0,682812.2671120442,4819825.852111451,NaN
72353.0,685374.7206564853,4825822.44682267,NaN
72346.0,684625.1462973612,4823473.057436785,NaN
72356.0,684559.2718481673,4820425.560433559,NaN
72356.0,684559.2718481673,4820425.560433559,NaN
72355.0,683329.7833914403,4821953.042975578,NaN
72356.0,684559.2718481673,4820425.560433559,NaN
72359.0,684849.3083638651,4825188.380238553,NaN
72358.0,680118.8056272937,4820856.107328464,NaN
72356.0,684559.2718481673,4820425.560433559,NaN
72359.0,684694.6037114982,4824568.8154085735,NaN
72358.0,680882.6575217509,4823048.576917093,NaN
72359.0,684694.6037114982,4824568.8154085735,NaN
72361.0,682635.39473621,4823932.032826997,NaN
72363.0,687139.8524314816,4823828.786399714,NaN
72360.0,686785.1813579041,4820234.904870502,NaN
72366.0,682689.6442197352,4823757.510187537,NaN
72367.0,682538.5059423011,4821499.651201474,NaN
72364.0,679918.3139491582,4821426.278239129,NaN
72378.0,680118.8056272937,4820856.107328464,NaN
72376.0,681631.1794606925,4825049.6192879025,NaN
72345.0,681035.4027391644,4824633.764066362,NaN
72368.0,687251.0540992626,4825223.657088486,NaN
72380.0,681035.4027391644,4824633.764066362,NaN
72380.0,685426.0807359075,4824084.308207281,NaN
72381.0,683342.870956413,4821482.547416706,NaN
72380.0,681783.3783294163,4825183.597394861,NaN
72299.0,680118.8056272937,4820856.107328464,NaN
72369.0,681470.4429859692,4823671.533211067,NaN
72386.0,683365.4290031405,4820736.313577899,NaN
72387.0,680860.6218874415,4823958.779650621,NaN
72389.0,682933.145399069,4823670.77551852,NaN
72292.0,686081.7943214667,4818930.468315676,NaN
72351.0,681641.3736714962,4824694.070411574,NaN
72394.0,680837.3197736652,4824723.634181244,NaN
72393.0,679918.3139491582,4821426.278239129,NaN
72393.0,679877.1827522394,4820440.993947739,NaN
72375.0,683582.4812107622,4820299.564101402,NaN
72398.0,683393.5951970193,4824025.314709794,NaN
72402.0,681944.2370946284,4825024.103678636,NaN
72402.0,684906.9201777801,4823264.430907308,NaN
72356.0,683129.0723956869,4820284.060474737,NaN
72408.0,683562.8889219287,4820904.434805082,NaN
72380.0,681035.4027391644,4824633.764066362,NaN
72408.0,683562.8889219287,4820904.434805082,NaN
72355.0,682176.9070726543,4820264.192057578,NaN
72394.0,680837.3197736652,4824723.634181244,NaN
72415.0,682347.0060734905,4820464.431674229,NaN
72403.0,679589.2252365893,4821377.803349467,NaN
72417.0,683279.2478758428,4820289.60403855,NaN
72394.0,683504.9174568667,4822921.975042392,NaN
72375.0,681165.195787866,4820429.871889038,NaN
72418.0,685426.0807359075,4824084.308207281,NaN
72418.0,683649.6668397551,4823566.6205179095,NaN
72418.0,679918.3139491582,4821426.278239129,NaN
72418.0,679918.3139491582,4821426.278239129,NaN
72420.0,680938.8519431981,4821024.625473153,NaN
72345.0,683337.7386867283,4821663.841802082,NaN
72420.0,680938.8519431981,4821024.625473153,NaN
72423.0,683446.4819233092,4824254.142979777,NaN
72425.0,680837.3197736652,4824723.634181244,NaN
72426.0,684871.068514587,4824439.120098125,NaN
72426.0,684871.068514587,4824439.120098125,NaN
72427.0,684818.1350757797,4826157.83863985,NaN
72427.0,684818.1350757797,4826157.83863985,NaN
72428.0,683094.9756820342,4821292.650368603,NaN
72428.0,683094.9756820342,4821292.650368603,NaN
72432.0,684302.2492070504,4824268.882177424,NaN
72438.0,683562.8889219287,4820904.434805082,NaN
72439.0,679867.1468148262,4825239.523289324,NaN
72439.0,679867.1468148262,4825239.523289324,NaN
72439.0,679867.1468148262,4825239.523289324,NaN
72439.0,679918.3139491582,4821426.278239129,NaN
72439.0,680860.6218874415,4823958.779650621,NaN
72439.0,680860.6218874415,4823958.779650621,NaN
72439.0,680860.6218874415,4823958.779650621,NaN
72439.0,680860.6218874415,4823958.779650621,NaN
72440.0,684488.7196605843,4823260.938763168,NaN
72440.0,682812.2671120442,4819825.852111451,NaN
72440.0,680554.9185104101,4824649.163757667,NaN
72422.0,686546.0058127802,4822372.480148856,NaN
72418.0,679918.3139491582,4821426.278239129,NaN
72401.0,684862.0465227184,4824780.262361467,NaN
72423.0,682183.2658135414,4822556.5233102795,NaN
72442.0,679918.3139491582,4821426.278239129,NaN
72442.0,679918.3139491582,4821426.278239129,NaN
72442.0,679918.3139491582,4821426.278239129,NaN
72442.0,679918.3139491582,4821426.278239129,NaN
72442.0,679918.3139491582,4821426.278239129,NaN
72442.0,679918.3139491582,4821426.278239129,NaN
72442.0,679918.3139491582,4821426.278239129,NaN
72442.0,683331.350815814,4823806.52984979,NaN
72427.0,680543.4228817136,4822438.953321591,NaN
72437.0,684166.082129716,4824907.709034493,NaN
72439.0,679918.3139491582,4821426.278239129,NaN
72426.0,684763.2437820928,4823053.78874771,NaN
72422.0,681849.3540613637,4823683.915680552,NaN
72440.0,679918.3139491582,4821426.278239129,NaN
72444.0,679669.5278110936,4821638.824698215,NaN
72444.0,679669.5278110936,4821638.824698215,NaN
72444.0,679669.5278110936,4821638.824698215,NaN
72446.0,684763.4569101608,4828393.170406323,NaN
72449.0,679472.4791509602,4819377.352450909,NaN
72449.0,685114.2090734511,4824075.542169388,NaN
72449.0,685114.2090734511,4824075.542169388,NaN
72449.0,685114.2090734511,4824075.542169388,NaN
72429.0,684573.1329675587,4824276.950639819,NaN
72345.0,683337.7386867283,4821663.841802082,NaN
72459.0,682139.9863686613,4821408.363676142,NaN
72459.0,683175.133156871,4820387.30219622,NaN
72456.0,681676.7225832389,4823453.812520265,NaN
72449.0,685114.2090734511,4824075.542169388,NaN
72452.0,685838.7337149689,4825855.966449975,NaN
72411.0,683343.5315849907,4821298.991521775,NaN
72464.0,682538.5059423011,4821499.651201474,NaN
72456.0,682812.2671120442,4819825.852111451,NaN
72461.0,678595.8698735698,4821969.582959515,NaN
72459.0,684763.2437820928,4823053.78874771,NaN
72458.0,682139.9863686613,4821408.363676142,NaN
72460.0,680670.5207997188,4824501.842364957,NaN
72464.0,683354.0570795874,4821108.841585197,NaN
72463.0,683354.0570795874,4821108.841585197,NaN
72431.0,680834.0172613016,4823873.332618188,NaN
72464.0,683772.3802450267,4820708.165059198,NaN
72430.0,678560.7237193172,4819952.518853205,NaN
72442.0,679918.3139491582,4821426.278239129,NaN
72470.0,684962.2709484283,4825792.65476167,NaN
72449.0,685114.2090734511,4824075.542169388,NaN
72464.0,683354.0570795874,4821108.841585197,NaN
72471.0,684559.2718481673,4820425.560433559,NaN
72475.0,682007.5264135211,4824415.793544956,NaN
72411.0,683343.5315849907,4821298.991521775,NaN
72345.0,683337.7386867283,4821663.841802082,NaN
72471.0,684559.2718481673,4820425.560433559,NaN
72480.0,681570.389874391,4822062.2561244,NaN
72479.0,679472.4791509602,4819377.352450909,NaN
72359.0,679165.610320064,4827336.373856309,NaN
72479.0,682016.2171807969,4824847.805908281,NaN
72446.0,683313.1819351004,4822575.540670469,NaN
72484.0,680014.0175405431,4825817.826057389,NaN
72481.0,684139.7778871536,4818895.626123465,NaN
72460.0,683365.4290031405,4820736.313577899,NaN
72471.0,684559.2718481673,4820425.560433559,NaN
72486.0,680938.8519431981,4821024.625473153,NaN
72471.0,684559.2718481673,4820425.560433559,NaN
72477.0,684763.2437820928,4823053.78874771,NaN
72486.0,680670.5207997188,4824501.842364957,NaN
72486.0,680938.8519431981,4821024.625473153,NaN
72471.0,684559.2718481673,4820425.560433559,NaN
72478.0,682597.52347983,4820294.670374082,NaN
72455.0,678679.7188329054,4822815.290404199,NaN
72418.0,683408.1666859004,4819458.671987265,NaN
72488.0,684430.9454889861,4828987.137023491,NaN
72488.0,684430.9454889861,4828987.137023491,NaN
72490.0,684741.2294453473,4822142.554380139,NaN
72490.0,684741.2294453473,4822142.554380139,NaN
72490.0,684741.2294453473,4822142.554380139,NaN
72492.0,679918.3139491582,4821426.278239129,NaN
72493.0,683279.2478758428,4820289.60403855,NaN
72502.0,679548.2499217364,4820549.02723413,NaN
72500.0,683408.1666859004,4819458.671987265,NaN
72501.0,686890.7592208851,4819178.151777821,NaN
72501.0,686890.7592208851,4819178.151777821,NaN
72479.0,682007.5264135211,4824415.793544956,NaN
72506.0,684179.9013638081,4823944.422267672,NaN
72509.0,685590.1493524995,4823937.40577772,NaN
72505.0,680118.8056272937,4820856.107328464,NaN
72464.0,683360.3729860128,4820908.607037414,NaN
72385.0,678733.9736870818,4820362.329144139,NaN
72492.0,679918.3139491582,4821426.278239129,NaN
72464.0,683360.3729860128,4820908.607037414,NaN
72504.0,680852.4346438486,4824246.3831368,NaN
72512.0,682689.6442197352,4823757.510187537,NaN
72425.0,685003.0245544363,4819932.127697883,NaN
72489.0,684967.8946790429,4821302.71707602,NaN
72453.0,686396.6616307617,4822998.771970158,NaN
72517.0,685221.3238140886,4828207.330510857,NaN
72517.0,685221.3238140886,4828207.330510857,NaN
72517.0,685221.3238140886,4828207.330510857,NaN
72518.0,683671.7676566754,4823961.239550874,NaN
72518.0,681570.389874391,4822062.2561244,NaN
72529.0,685114.2090734511,4824075.542169388,NaN
72530.0,681120.6046938647,4823660.214626038,NaN
72532.0,683786.2814286557,4820274.9923046455,NaN
72524.0,681735.6472159767,4821458.968699055,NaN
72531.0,680866.39998652,4823762.860711105,NaN
72539.0,685374.7206564853,4825822.44682267,NaN
72541.0,684871.068514587,4824439.120098125,NaN
72522.0,681097.2963029991,4822451.379967181,NaN
72541.0,684871.068514587,4824439.120098125,NaN
72547.0,679909.8354730065,4821555.026519269,NaN
72533.0,682758.1093025289,4820886.860974025,NaN
72547.0,679909.8354730065,4821555.026519269,NaN
72546.0,680882.6575217509,4823048.576917093,NaN
72547.0,679909.8354730065,4821555.026519269,NaN
72547.0,679909.8354730065,4821555.026519269,NaN
72547.0,679909.8354730065,4821555.026519269,NaN
72547.0,679909.8354730065,4821555.026519269,NaN
72547.0,679909.8354730065,4821555.026519269,NaN
72547.0,679909.8354730065,4821555.026519269,NaN
72547.0,679909.8354730065,4821555.026519269,NaN
72547.0,679909.8354730065,4821555.026519269,NaN
72548.0,680488.5553207777,4823724.758682126,NaN
72543.0,679472.4791509602,4819377.352450909,NaN
72548.0,680488.5553207777,4823724.758682126,NaN
72517.0,685221.3238140886,4828207.330510857,NaN
72548.0,680488.5553207777,4823724.758682126,NaN
72548.0,680488.5553207777,4823724.758682126,NaN
72548.0,680488.5553207777,4823724.758682126,NaN
72548.0,680488.5553207777,4823724.758682126,NaN
72548.0,680488.5553207777,4823724.758682126,NaN
72525.0,683971.931659109,4823463.077554494,NaN
72548.0,680488.5553207777,4823724.758682126,NaN
72548.0,680488.5553207777,4823724.758682126,NaN
72548.0,680488.5553207777,4823724.758682126,NaN
72548.0,680488.5553207777,4823724.758682126,NaN
72548.0,680488.5553207777,4823724.758682126,NaN
72548.0,680488.5553207777,4823724.758682126,NaN
72548.0,680488.5553207777,4823724.758682126,NaN
72548.0,680488.5553207777,4823724.758682126,NaN
72548.0,680488.5553207777,4823724.758682126,NaN
72548.0,680488.5553207777,4823724.758682126,NaN
72548.0,680488.5553207777,4823724.758682126,NaN
72559.0,683354.0570795874,4821108.841585197,NaN
72556.0,683437.0736400003,4824535.464391995,NaN
72552.0,683772.3802450267,4820708.165059198,NaN
72561.0,681540.4112891725,4821248.967361143,NaN
72557.0,682347.0060734905,4820464.431674229,NaN
72561.0,681540.4112891725,4821248.967361143,NaN
72518.0,684887.8007571995,4823845.084626178,NaN
72561.0,681540.4112891725,4821248.967361143,NaN
72561.0,681540.4112891725,4821248.967361143,NaN
72561.0,681540.4112891725,4821248.967361143,NaN
72530.0,682502.8824969344,4822707.397931008,NaN
72561.0,681540.4112891725,4821248.967361143,NaN
72561.0,681540.4112891725,4821248.967361143,NaN
72561.0,681540.4112891725,4821248.967361143,NaN
72561.0,681540.4112891725,4821248.967361143,NaN
72561.0,681540.4112891725,4821248.967361143,NaN
72561.0,681540.4112891725,4821248.967361143,NaN
72561.0,681540.4112891725,4821248.967361143,NaN
72561.0,681540.4112891725,4821248.967361143,NaN
72570.0,682408.3946696047,4820876.531815402,NaN
72566.0,682139.9863686613,4821408.363676142,NaN
72570.0,682408.3946696047,4820876.531815402,NaN
72571.0,681470.4429859692,4823671.533211067,NaN
72571.0,685114.2090734511,4824075.542169388,NaN
72566.0,680031.8808577075,4819971.60818437,NaN
72574.0,686761.9034069951,4822191.022442217,NaN
72574.0,682201.4838466444,4824498.647759665,NaN
72563.0,680261.7860484165,4820405.334061849,NaN
72579.0,682347.0060734905,4820464.431674229,NaN
72587.0,683292.0764334602,4821297.671483274,NaN
72581.0,681641.3736714962,4824694.070411574,NaN
72588.0,680454.1249918697,4823871.043062646,NaN
72585.0,683772.3802450267,4820708.165059198,NaN
72588.0,680852.4346438486,4824246.3831368,NaN
72594.0,679909.8354730065,4821555.026519269,NaN
72594.0,683408.1666859004,4819458.671987265,NaN
72596.0,685114.2090734511,4824075.542169388,NaN
72603.0,683408.1245881007,4823561.108840153,NaN
72603.0,684537.3346956226,4824112.540539959,NaN
72604.0,681078.6669072043,4825271.585240273,NaN
72611.0,684424.2094534605,4824109.66588174,NaN
72615.0,683596.8825127449,4825164.988245076,NaN
72618.0,680042.829054224,4821184.671066513,NaN
72620.0,685426.0807359075,4824084.308207281,NaN
72621.0,684650.8683683504,4824224.330731326,NaN
72621.0,682201.4838466444,4824498.647759665,NaN
72624.0,683578.4122493549,4823958.347876012,NaN
72593.0,684139.7778871536,4818895.626123465,NaN
72627.0,681035.4027391644,4824633.764066362,NaN
72567.0,681004.7851893837,4825903.355556551,NaN
72602.0,685111.7600038933,4819420.765347912,NaN
72525.0,683372.1279970799,4820506.902759075,NaN
72609.0,679154.6981090014,4820374.449175278,NaN
