time,x,y,expectedMaximumUtility
71472.0,684805.4316856276,4820349.686560966,NaN
71477.0,682807.6139470367,4821855.059147602,NaN
71472.0,679505.2033850588,4820404.715633977,NaN
71460.0,683562.8889219287,4820904.434805082,NaN
71479.0,681035.4027391644,4824633.764066362,NaN
71480.0,680543.4228817136,4822438.953321591,NaN
71483.0,681120.6046938647,4823660.214626038,NaN
71483.0,681944.2887258402,4821260.150433976,NaN
71459.0,683451.5780641572,4824099.427448507,NaN
71483.0,681944.2887258402,4821260.150433976,NaN
71487.0,684165.0546940106,4825277.190070545,NaN
71487.0,684165.0546940106,4825277.190070545,NaN
71487.0,684165.0546940106,4825277.190070545,NaN
71487.0,684165.0546940106,4825277.190070545,NaN
71487.0,684165.0546940106,4825277.190070545,NaN
71487.0,684165.0546940106,4825277.190070545,NaN
71487.0,684165.0546940106,4825277.190070545,NaN
71487.0,684165.0546940106,4825277.190070545,NaN
71495.0,681120.6046938647,4823660.214626038,NaN
71500.0,684381.2014009232,4820610.559831348,NaN
71510.0,683671.7676566754,4823961.239550874,NaN
71511.0,683502.1226996877,4824396.691416242,NaN
71512.0,684906.9201777801,4823264.430907308,NaN
71514.0,682139.9863686613,4821408.363676142,NaN
71514.0,682139.9863686613,4821408.363676142,NaN
71428.0,683408.1666859004,4819458.671987265,NaN
71520.0,683562.8889219287,4820904.434805082,NaN
71520.0,681120.6046938647,4823660.214626038,NaN
71522.0,685208.3413603464,4823209.031998524,NaN
71530.0,684573.1329675587,4824276.950639819,NaN
71544.0,679918.3139491582,4821426.278239129,NaN
71539.0,684420.3658766276,4824217.37324776,NaN
71482.0,682347.0060734905,4820464.431674229,NaN
71544.0,679918.3139491582,4821426.278239129,NaN
71449.0,684918.6516449719,4822905.263601305,NaN
71544.0,679918.3139491582,4821426.278239129,NaN
71545.0,686433.4963467795,4822181.338605,NaN
71548.0,680118.8056272937,4820856.107328464,NaN
71551.0,684625.1462973612,4823473.057436785,NaN
71555.0,684862.0465227184,4824780.262361467,NaN
71559.0,680633.1801731077,4824754.126679365,NaN
71569.0,683671.7676566754,4823961.239550874,NaN
71482.0,681470.4429859692,4823671.533211067,NaN
71487.0,684165.0546940106,4825277.190070545,NaN
71496.0,678634.4380082865,4819578.959485991,NaN
71506.0,683582.4812107622,4820299.564101402,NaN
71500.0,683144.6746591945,4820488.387133984,NaN
71474.0,682502.8824969344,4822707.397931008,NaN
71507.0,683382.0468750551,4820221.123467898,NaN
71478.0,684329.6594275634,4822941.711094176,NaN
71492.0,678961.7867237206,4819763.383709328,NaN
71513.0,681700.1773829623,4819440.969367791,NaN
71448.0,681913.4526384207,4819323.625287586,NaN
71510.0,681570.389874391,4822062.2561244,NaN
71532.0,682408.3946696047,4820876.531815402,NaN
71515.0,686778.5960445299,4819926.261786878,NaN
71539.0,682890.0172047678,4820480.609500553,NaN
71534.0,682890.0172047678,4820480.609500553,NaN
71552.0,684573.1329675587,4824276.950639819,NaN
71549.0,686729.2747982752,4820612.841806119,NaN
71554.0,680261.7860484165,4820405.334061849,NaN
71537.0,678595.8698735698,4821969.582959515,NaN
71499.0,684573.1329675587,4824276.950639819,NaN
71522.0,685208.3413603464,4823209.031998524,NaN
71571.0,685208.3413603464,4823209.031998524,NaN
71435.0,682559.6315131665,4819718.140366595,NaN
71520.0,681120.6046938647,4823660.214626038,NaN
71447.0,686890.7592208851,4819178.151777821,NaN
71573.0,680826.6464583958,4825059.835476988,NaN
71574.0,685091.7063993955,4823772.367787572,NaN
71574.0,685389.7330486742,4827814.6774400445,NaN
71576.0,683129.89503098,4822911.567173712,NaN
71520.0,684836.071396705,4825547.523902413,NaN
71551.0,681120.6046938647,4823660.214626038,NaN
71542.0,683538.2806542588,4826031.3643794665,NaN
71540.0,678532.7201318203,4821087.970644068,NaN
71498.0,683422.2903254279,4819069.275803151,NaN
71585.0,683381.432863622,4824392.9159555305,NaN
71585.0,682812.2671120442,4819825.852111451,NaN
71588.0,687155.8658549336,4823019.228100281,NaN
71588.0,687155.8658549336,4823019.228100281,NaN
71584.0,684650.8683683504,4824224.330731326,NaN
71583.0,684918.5437453648,4830214.115460344,NaN
71584.0,680261.7860484165,4820405.334061849,NaN
71597.0,683486.5616072963,4824899.176559471,NaN
71596.0,681097.2963029991,4822451.379967181,NaN
71599.0,680118.8056272937,4820856.107328464,NaN
71616.0,679154.6981090014,4820374.449175278,NaN
71608.0,683847.8876533766,4824256.236194252,NaN
71617.0,679560.3513229946,4823610.1953861825,NaN
71619.0,679918.3139491582,4821426.278239129,NaN
71619.0,679918.3139491582,4821426.278239129,NaN
71619.0,679918.3139491582,4821426.278239129,NaN
71473.0,687251.0540992626,4825223.657088486,NaN
71619.0,679918.3139491582,4821426.278239129,NaN
71597.0,685426.0807359075,4824084.308207281,NaN
71619.0,679918.3139491582,4821426.278239129,NaN
71619.0,679918.3139491582,4821426.278239129,NaN
71619.0,679918.3139491582,4821426.278239129,NaN
71473.0,678308.5230195975,4829030.1635813685,NaN
71619.0,679918.3139491582,4821426.278239129,NaN
71621.0,684302.2492070504,4824268.882177424,NaN
71629.0,683271.9193011294,4820491.655715972,NaN
71573.0,686454.9877241534,4825394.802457355,NaN
71619.0,679918.3139491582,4821426.278239129,NaN
71632.0,683772.3802450267,4820708.165059198,NaN
71632.0,680042.829054224,4821184.671066513,NaN
71633.0,684389.801327407,4824032.979679992,NaN
71635.0,680882.6575217509,4823048.576917093,NaN
71611.0,684381.2014009232,4820610.559831348,NaN
71637.0,684420.3658766276,4824217.37324776,NaN
71638.0,685426.0807359075,4824084.308207281,NaN
71638.0,684654.7465805315,4824115.351595581,NaN
71638.0,684962.2709484283,4825792.65476167,NaN
71637.0,682321.4482795441,4819621.77845336,NaN
71640.0,681735.6472159767,4821458.968699055,NaN
71643.0,683329.7833914403,4821953.042975578,NaN
71638.0,684654.7465805315,4824115.351595581,NaN
71638.0,681735.1094698005,4825861.530985249,NaN
71634.0,683079.3499047155,4819944.909153713,NaN
71638.0,685426.0807359075,4824084.308207281,NaN
71493.0,686443.8511284933,4825753.639605946,NaN
71594.0,684877.1686112391,4824222.866574047,NaN
71638.0,684654.7465805315,4824115.351595581,NaN
71559.0,679165.610320064,4827336.373856309,NaN
71638.0,682319.3143074706,4823696.251105558,NaN
71639.0,684573.1329675587,4824276.950639819,NaN
71621.0,680599.7515269946,4819408.716887027,NaN
71624.0,679140.6072966667,4828150.646257376,NaN
71637.0,679635.5604789364,4819582.059135532,NaN
71646.0,684808.0827771889,4824283.224427349,NaN
71649.0,683354.0570795874,4821108.841585197,NaN
71648.0,680042.829054224,4821184.671066513,NaN
71641.0,678582.4576210047,4819280.809978133,NaN
71666.0,680165.4384966036,4820032.740172071,NaN
71661.0,682890.0172047678,4820480.609500553,NaN
71654.0,681856.9822776036,4824965.644885932,NaN
71666.0,683342.870956413,4821482.547416706,NaN
71660.0,680521.1319802192,4824848.820116464,NaN
71669.0,681944.2887258402,4821260.150433976,NaN
71671.0,684650.8683683504,4824224.330731326,NaN
71673.0,683175.133156871,4820387.30219622,NaN
71659.0,683582.4812107622,4820299.564101402,NaN
71675.0,683129.0723956869,4820284.060474737,NaN
71682.0,685091.7063993955,4823772.367787572,NaN
71688.0,681120.6046938647,4823660.214626038,NaN
71672.0,680852.4346438486,4824246.3831368,NaN
71662.0,686610.8756779575,4821060.078787739,NaN
71684.0,685835.7607000965,4819146.248423481,NaN
71627.0,683212.6884967433,4826099.547215189,NaN
71659.0,682594.2248299171,4824510.345800187,NaN
71664.0,684879.1010185855,4824148.133986449,NaN
71697.0,680837.3197736652,4824723.634181244,NaN
71696.0,685835.7607000965,4819146.248423481,NaN
71679.0,679918.3139491582,4821426.278239129,NaN
71691.0,681004.7851893837,4825903.355556551,NaN
71697.0,680837.3197736652,4824723.634181244,NaN
71707.0,681866.2709908439,4822071.402528988,NaN
71697.0,680837.3197736652,4824723.634181244,NaN
71697.0,680837.3197736652,4824723.634181244,NaN
71696.0,684381.2014009232,4820610.559831348,NaN
71699.0,686443.8511284933,4825753.639605946,NaN
71700.0,684559.2718481673,4820425.560433559,NaN
71710.0,679909.8354730065,4821555.026519269,NaN
71711.0,686890.7592208851,4819178.151777821,NaN
71697.0,680837.3197736652,4824723.634181244,NaN
71713.0,682347.0060734905,4820464.431674229,NaN
71697.0,680837.3197736652,4824723.634181244,NaN
71712.0,684824.3078302052,4825907.892048471,NaN
71713.0,682939.5668064823,4821491.468044184,NaN
71714.0,682321.4482795441,4819621.77845336,NaN
71711.0,684423.297556126,4825772.77021689,NaN
71712.0,681470.4429859692,4823671.533211067,NaN
71719.0,684145.1814951792,4824024.962556379,NaN
71724.0,683671.7676566754,4823961.239550874,NaN
71726.0,681120.6046938647,4823660.214626038,NaN
71728.0,682812.2671120442,4819825.852111451,NaN
71732.0,686778.5960445299,4819926.261786878,NaN
71734.0,680042.829054224,4821184.671066513,NaN
71732.0,681707.8209938959,4822269.275278006,NaN
71734.0,680042.829054224,4821184.671066513,NaN
71734.0,680042.829054224,4821184.671066513,NaN
71734.0,680042.829054224,4821184.671066513,NaN
71734.0,680042.829054224,4821184.671066513,NaN
71734.0,680042.829054224,4821184.671066513,NaN
71734.0,680042.829054224,4821184.671066513,NaN
71734.0,680042.829054224,4821184.671066513,NaN
71736.0,681470.4429859692,4823671.533211067,NaN
71737.0,683333.7089406034,4821806.20413987,NaN
71701.0,683469.5761693745,4823449.512847304,NaN
71761.0,681676.7225832389,4823453.812520265,NaN
71723.0,683094.9756820342,4821292.650368603,NaN
71743.0,680860.6218874415,4823958.779650621,NaN
71750.0,686813.7899275051,4819574.008868517,NaN
71734.0,680042.829054224,4821184.671066513,NaN
71700.0,681097.2963029991,4822451.379967181,NaN
71766.0,679909.8354730065,4821555.026519269,NaN
71754.0,682890.0172047678,4820480.609500553,NaN
71767.0,683519.683089822,4823870.864955418,NaN
71761.0,678634.4380082865,4819578.959485991,NaN
71757.0,681470.4429859692,4823671.533211067,NaN
71771.0,685443.6187710294,4823781.953039331,NaN
71764.0,687251.0540992626,4825223.657088486,NaN
71711.0,681849.3540613637,4823683.915680552,NaN
71752.0,684359.9526782564,4821326.094899352,NaN
71769.0,684918.6516449719,4822905.263601305,NaN
71721.0,682890.0172047678,4820480.609500553,NaN
71773.0,683393.5951970193,4824025.314709794,NaN
71719.0,685882.5318596974,4824298.821267211,NaN
71774.0,684671.092000057,4825778.989236183,NaN
71775.0,684625.1462973612,4823473.057436785,NaN
71776.0,679548.2499217364,4820549.02723413,NaN
71768.0,680811.0690763667,4820420.180717984,NaN
71774.0,682933.145399069,4823670.77551852,NaN
71780.0,682139.9863686613,4821408.363676142,NaN
71780.0,682139.9863686613,4821408.363676142,NaN
71780.0,682139.9863686613,4821408.363676142,NaN
71704.0,679994.3947367978,4826410.30068602,NaN
71753.0,681700.1773829623,4819440.969367791,NaN
71779.0,680852.4346438486,4824246.3831368,NaN
71791.0,681470.4429859692,4823671.533211067,NaN
71791.0,684862.0465227184,4824780.262361467,NaN
71788.0,684551.0649564648,4828592.47649722,NaN
71791.0,684862.0465227184,4824780.262361467,NaN
71791.0,684862.0465227184,4824780.262361467,NaN
71780.0,682139.9863686613,4821408.363676142,NaN
71792.0,684423.297556126,4825772.77021689,NaN
71791.0,682939.5668064823,4821491.468044184,NaN
71728.0,683342.870956413,4821482.547416706,NaN
71793.0,681120.6046938647,4823660.214626038,NaN
71794.0,683292.0764334602,4821297.671483274,NaN
71795.0,680891.4226989842,4822646.066895973,NaN
71794.0,680261.7860484165,4820405.334061849,NaN
71800.0,682870.8451659793,4823937.290428828,NaN
71802.0,682709.158181702,4820475.0472924225,NaN
71804.0,680852.4346438486,4824246.3831368,NaN
71804.0,682407.3447829891,4819378.235925246,NaN
71754.0,680014.0175405431,4825817.826057389,NaN
71807.0,685590.1493524995,4823937.40577772,NaN
71809.0,684428.4613476916,4823961.628827766,NaN
71734.0,681749.6765011528,4821047.253058953,NaN
71811.0,683562.8889219287,4820904.434805082,NaN
71811.0,683562.8889219287,4820904.434805082,NaN
71691.0,679472.4791509602,4819377.352450909,NaN
71811.0,683562.8889219287,4820904.434805082,NaN
71812.0,684537.3346956226,4824112.540539959,NaN
71814.0,678532.7201318203,4821087.970644068,NaN
71798.0,684135.853664889,4823334.92118015,NaN
71719.0,678532.7201318203,4821087.970644068,NaN
71818.0,684654.7465805315,4824115.351595581,NaN
71816.0,678532.7201318203,4821087.970644068,NaN
71825.0,680118.8056272937,4820856.107328464,NaN
71833.0,678634.4380082865,4819578.959485991,NaN
71833.0,686785.1813579041,4820234.904870502,NaN
71840.0,683486.5616072963,4824899.176559471,NaN
71844.0,683254.1749126102,4824670.341399255,NaN
71831.0,680118.8056272937,4820856.107328464,NaN
71841.0,687251.0540992626,4825223.657088486,NaN
71846.0,680670.5207997188,4824501.842364957,NaN
71846.0,680670.5207997188,4824501.842364957,NaN
71834.0,679909.8354730065,4821555.026519269,NaN
71846.0,680670.5207997188,4824501.842364957,NaN
71835.0,684166.3091388725,4825617.5299337255,NaN
71851.0,680416.4685499284,4825047.942579619,NaN
71847.0,685443.6187710294,4823781.953039331,NaN
71852.0,680747.3392986042,4824398.58853962,NaN
71847.0,685013.2872899293,4823375.129806296,NaN
71851.0,683354.0570795874,4821108.841585197,NaN
71852.0,680747.3392986042,4824398.58853962,NaN
71825.0,686785.1813579041,4820234.904870502,NaN
71854.0,684573.1329675587,4824276.950639819,NaN
71862.0,684683.775430354,4824978.724898415,NaN
71867.0,684537.3346956226,4824112.540539959,NaN
71803.0,680191.7161200659,4819128.917159656,NaN
71855.0,681625.4832550462,4820443.891118225,NaN
71879.0,680042.829054224,4821184.671066513,NaN
71879.0,683209.9462826157,4820894.536966974,NaN
71879.0,681849.3540613637,4823683.915680552,NaN
71832.0,682699.1946692532,4822898.76138775,NaN
71881.0,683644.1923254852,4823746.411454577,NaN
71873.0,681097.2963029991,4822451.379967181,NaN
71878.0,679877.1953278012,4820614.626423865,NaN
71883.0,681657.1813634345,4824165.382241249,NaN
71878.0,679877.1953278012,4820614.626423865,NaN
71885.0,681707.8209938959,4822269.275278006,NaN
71839.0,678595.8698735698,4821969.582959515,NaN
71841.0,680118.8056272937,4820856.107328464,NaN
71862.0,683329.7833914403,4821953.042975578,NaN
71889.0,681470.4429859692,4823671.533211067,NaN
71862.0,682933.145399069,4823670.77551852,NaN
71892.0,685843.6233012152,4821919.991933942,NaN
71876.0,680852.4346438486,4824246.3831368,NaN
71878.0,679877.1953278012,4820614.626423865,NaN
71893.0,679928.6994660351,4821032.717305026,NaN
71867.0,678679.7188329054,4822815.290404199,NaN
71879.0,683641.1254032038,4823887.678200588,NaN
71897.0,681625.4832550462,4820443.891118225,NaN
71895.0,686546.0058127802,4822372.480148856,NaN
71900.0,680543.4228817136,4822438.953321591,NaN
71879.0,683641.1254032038,4823887.678200588,NaN
71887.0,682559.6315131665,4819718.140366595,NaN
71882.0,686074.3328479212,4828028.412040357,NaN
71887.0,678679.7188329054,4822815.290404199,NaN
71855.0,681625.4832550462,4820443.891118225,NaN
71898.0,684597.9333951648,4824060.022092135,NaN
71889.0,678634.4380082865,4819578.959485991,NaN
71905.0,682890.0172047678,4820480.609500553,NaN
71906.0,683342.870956413,4821482.547416706,NaN
71906.0,683342.870956413,4821482.547416706,NaN
71906.0,683342.870956413,4821482.547416706,NaN
71906.0,683342.870956413,4821482.547416706,NaN
71906.0,683342.870956413,4821482.547416706,NaN
71908.0,680837.3197736652,4824723.634181244,NaN
71916.0,680938.8519431981,4821024.625473153,NaN
71921.0,682007.5264135211,4824415.793544956,NaN
71911.0,681470.4429859692,4823671.533211067,NaN
71916.0,680938.8519431981,4821024.625473153,NaN
71934.0,678609.8269814274,4821706.13759098,NaN
71940.0,681470.4429859692,4823671.533211067,NaN
71935.0,680454.1249918697,4823871.043062646,NaN
71941.0,684336.9683444614,4824986.792607126,NaN
71939.0,682812.2671120442,4819825.852111451,NaN
71898.0,681786.6986004876,4819908.276843805,NaN
71943.0,681650.9964367587,4819730.853842362,NaN
71907.0,681822.3609915844,4825896.270448832,NaN
71946.0,684135.853664889,4823334.92118015,NaN
71889.0,681802.3737629637,4826814.144489265,NaN
71912.0,678532.7201318203,4821087.970644068,NaN
71953.0,682408.3946696047,4820876.531815402,NaN
71954.0,682709.158181702,4820475.0472924225,NaN
71958.0,685114.2090734511,4824075.542169388,NaN
71957.0,680014.0175405431,4825817.826057389,NaN
71960.0,679928.6994660351,4821032.717305026,NaN
71960.0,684135.853664889,4823334.92118015,NaN
71966.0,680852.4346438486,4824246.3831368,NaN
71975.0,679918.3139491582,4821426.278239129,NaN
71957.0,680866.39998652,4823762.860711105,NaN
71913.0,679877.1827522394,4820440.993947739,NaN
71967.0,686292.7386433495,4823805.5091956835,NaN
71966.0,683129.0723956869,4820284.060474737,NaN
71975.0,684818.1350757797,4826157.83863985,NaN
71978.0,683329.7833914403,4821953.042975578,NaN
71979.0,681120.6046938647,4823660.214626038,NaN
71975.0,679918.3139491582,4821426.278239129,NaN
71961.0,685114.2090734511,4824075.542169388,NaN
71974.0,686890.7592208851,4819178.151777821,NaN
71985.0,683209.9462826157,4820894.536966974,NaN
71988.0,683024.424819761,4824522.877947093,NaN
71988.0,683354.0570795874,4821108.841585197,NaN
71939.0,678634.4380082865,4819578.959485991,NaN
71935.0,684906.9201777801,4823264.430907308,NaN
71992.0,684871.068514587,4824439.120098125,NaN
72004.0,683094.9756820342,4821292.650368603,NaN
71979.0,683960.737168149,4828162.465179669,NaN
72006.0,679669.5278110936,4821638.824698215,NaN
72010.0,684423.297556126,4825772.77021689,NaN
72011.0,682890.0172047678,4820480.609500553,NaN
72011.0,682890.0172047678,4820480.609500553,NaN
72011.0,682890.0172047678,4820480.609500553,NaN
72018.0,682201.4838466444,4824498.647759665,NaN
71994.0,679918.3139491582,4821426.278239129,NaN
71991.0,683354.0570795874,4821108.841585197,NaN
71991.0,683818.6758180798,4823818.829501668,NaN
71991.0,683818.6758180798,4823818.829501668,NaN
71992.0,680934.1856408599,4825266.216477784,NaN
71991.0,683818.6758180798,4823818.829501668,NaN
71991.0,683818.6758180798,4823818.829501668,NaN
71991.0,683818.6758180798,4823818.829501668,NaN
71991.0,683818.6758180798,4823818.829501668,NaN
71991.0,683818.6758180798,4823818.829501668,NaN
71942.0,678679.7188329054,4822815.290404199,NaN
71991.0,683818.6758180798,4823818.829501668,NaN
71991.0,683818.6758180798,4823818.829501668,NaN
71991.0,683818.6758180798,4823818.829501668,NaN
71991.0,683818.6758180798,4823818.829501668,NaN
71991.0,683818.6758180798,4823818.829501668,NaN
71991.0,683818.6758180798,4823818.829501668,NaN
71991.0,683818.6758180798,4823818.829501668,NaN
72004.0,683292.0764334602,4821297.671483274,NaN
71991.0,683818.6758180798,4823818.829501668,NaN
71991.0,683818.6758180798,4823818.829501668,NaN
